record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1dt1o724gu79ZxfEh,2596192Eh,update,original,End of Policy,Strengthening,"On October 19, 2020, Irish authorities announced that will tighten coronavirus disease (COVID-19) restrictions nationwide from midnight October 21, in attempts to control the spread of the virus. The measures will be in place for an initial six weeks but could be extended further. UPDATE: On November 27, 2020, the Ireland Government announced that from 1 December museums, galleries, libraries, and cinemas to reopen.",2020-11-27,2020-12-01,2021-04-28,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with conditions attached,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.3209471304654,74.9492831501251,71.4813560251546,131,NA ; https://www.gov.ie/en/press-release/5b068-ireland-placed-on-level-3-of-the-plan-for-living-with-covid-with-special-measures-for-a-safe-christmas/,2021-03-04,2021-03-04T15:16:02Z,72798,2069,23364,9786,1974705,399.916,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1dt1o724gu79ZxfEi,2596192Ei,update,original,End of Policy,Strengthening,"On October 19, 2020, Irish authorities announced that will tighten coronavirus disease (COVID-19) restrictions nationwide from midnight October 21, in attempts to control the spread of the virus. The measures will be in place for an initial six weeks but could be extended further. UPDATE: On November 27, 2020, the Ireland Government announced that from 1 December museums, galleries, libraries, and cinemas to reopen.",2020-11-27,2020-12-01,2021-04-28,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.3209471304654,74.9492831501251,71.4813560251546,131,NA ; https://www.gov.ie/en/press-release/5b068-ireland-placed-on-level-3-of-the-plan-for-living-with-covid-with-special-measures-for-a-safe-christmas/,2021-03-04,2021-03-04T15:16:02Z,72798,2069,23364,9786,1974705,399.916,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1dt1o724gu79ZxfGf,2596192Gf,update,original,End of Policy,Strengthening,"On October 19, 2020, Irish authorities announced that will tighten coronavirus disease (COVID-19) restrictions nationwide from midnight October 21, in attempts to control the spread of the virus. The measures will be in place for an initial six weeks but could be extended further. UPDATE: On November 27, 2020, the Ireland Government announced that from 1 December museums, galleries, libraries, and cinemas to reopen.",2020-11-27,2020-12-01,2021-04-28,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.3209471304654,74.9492831501251,71.4813560251546,131,NA ; https://www.gov.ie/en/press-release/5b068-ireland-placed-on-level-3-of-the-plan-for-living-with-covid-with-special-measures-for-a-safe-christmas/,2021-03-04,2021-03-04T15:16:02Z,72798,2069,23364,9786,1974705,399.916,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1dt1o724gu79ZxfDk,2596192Dk,update,original,End of Policy,Strengthening,"On October 19, 2020, Irish authorities announced that will tighten coronavirus disease (COVID-19) restrictions nationwide from midnight October 21, in attempts to control the spread of the virus. The measures will be in place for an initial six weeks but could be extended further. UPDATE: On November 27, 2020, the Ireland Government announced that from 1 December museums, galleries, libraries, and cinemas to reopen.",2020-11-27,2020-12-01,2021-04-28,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.3209471304654,74.9492831501251,71.4813560251546,131,NA ; https://www.gov.ie/en/press-release/5b068-ireland-placed-on-level-3-of-the-plan-for-living-with-covid-with-special-measures-for-a-safe-christmas/,2021-03-04,2021-03-04T15:16:02Z,72798,2069,23364,9786,1974705,399.916,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2w6aPGjW6e0ZVmeEi,514605Ei,new_entry,original,,,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021.",2020-12-30,2020-12-31,2021-01-31,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",75.8103260676615,72.5794123444674,69.3177970033032,129,https://www.rte.ie/news/2020/1230/1186931-cabinet-meeting/ ; https://www.independent.ie/irish-news/covid-restrictions-ireland-micheal-martin-confirms-full-scale-level-5-lockdown-39914526.html,2021-03-04,2021-03-04T15:47:41Z,91779,2237,23364,26312,2375010,480.986,,1800,,0.04,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2w6aPGjW6e0ZVmeGf,514605Gf,new_entry,original,,,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021.",2020-12-30,2020-12-31,2021-01-31,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",75.8103260676615,72.5794123444674,69.3177970033032,129,https://www.rte.ie/news/2020/1230/1186931-cabinet-meeting/ ; https://www.independent.ie/irish-news/covid-restrictions-ireland-micheal-martin-confirms-full-scale-level-5-lockdown-39914526.html,2021-03-04,2021-03-04T15:47:41Z,91779,2237,23364,26312,2375010,480.986,,1800,,0.04,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2w6aPGjW6e0ZVmeDk,514605Dk,new_entry,original,,,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021.",2020-12-30,2020-12-31,2021-01-31,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",75.8103260676615,72.5794123444674,69.3177970033032,129,https://www.rte.ie/news/2020/1230/1186931-cabinet-meeting/ ; https://www.independent.ie/irish-news/covid-restrictions-ireland-micheal-martin-confirms-full-scale-level-5-lockdown-39914526.html,2021-03-04,2021-03-04T15:47:41Z,91779,2237,23364,26312,2375010,480.986,,1800,,0.04,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2ztJktXKZ0KYSjuEi,514605Ei,update,original,Change of Policy,Strengthening,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021. UPDATE: On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021.",2021-01-26,2021-01-31,2021-03-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.rte.ie/news/2021/0126/1192030-ireland-covid-latest/ ; https://www.independent.ie/irish-news/level-5-announcement-restrictions-extended-until-march-5-and-schools-to-reopen-on-phased-basis-40012893.html,2021-03-06,2021-03-06T17:17:00Z,196547,3307,23364,17649,3080541,623.87,,199800,8114,4.05,1643,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2ztJktXKZ0KYSjuGf,514605Gf,update,original,Change of Policy,Strengthening,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021. UPDATE: On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021.",2021-01-26,2021-01-31,2021-03-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.rte.ie/news/2021/0126/1192030-ireland-covid-latest/ ; https://www.independent.ie/irish-news/level-5-announcement-restrictions-extended-until-march-5-and-schools-to-reopen-on-phased-basis-40012893.html,2021-03-06,2021-03-06T17:17:00Z,196547,3307,23364,17649,3080541,623.87,,199800,8114,4.05,1643,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2ztJktXKZ0KYSjuDk,514605Dk,update,original,Change of Policy,Strengthening,"On December 30, 2020, the Ireland Government announced that Ireland will move to Level 5 of Covid restrictions as cases continue to rise around the country. All non-essential services remain closed. Click and Collect services will be available. All museums, galleries, and other indoor cultural attractions closed. The restrictions will remain in place from midnight 31 December until midnight on 31 January 2021. UPDATE: On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021.",2021-01-26,2021-01-31,2021-03-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.rte.ie/news/2021/0126/1192030-ireland-covid-latest/ ; https://www.independent.ie/irish-news/level-5-announcement-restrictions-extended-until-march-5-and-schools-to-reopen-on-phased-basis-40012893.html,2021-03-06,2021-03-06T17:17:00Z,196547,3307,23364,17649,3080541,623.87,,199800,8114,4.05,1643,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3nSDUcjsqs4426zEi,514605Ei,update,correction,,Strengthening,"On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021. UPDATE: On February 23, 2021, the Ireland Government announced the extension of Level 5 restrictions for another six weeks from March 5, 2021, until April 5, 2021.",2021-02-23,2021-03-05,2021-04-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.gov.ie/en/press-release/c80ef-current-public-health-restrictions-to-continue-until-5th-april/ ; https://www.rte.ie/news/coronavirus/2021/0223/1198716-living-with-covid/,2021-03-06,2021-03-06T20:53:14Z,222169,4405,23364,16640,3606749,730.437,,513322,12465,10.4,2524,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3nSDUcjsqs4426zGf,514605Gf,update,correction,,Strengthening,"On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021. UPDATE: On February 23, 2021, the Ireland Government announced the extension of Level 5 restrictions for another six weeks from March 5, 2021, until April 5, 2021.",2021-02-23,2021-03-05,2021-04-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.gov.ie/en/press-release/c80ef-current-public-health-restrictions-to-continue-until-5th-april/ ; https://www.rte.ie/news/coronavirus/2021/0223/1198716-living-with-covid/,2021-03-06,2021-03-06T20:53:14Z,222169,4405,23364,16640,3606749,730.437,,513322,12465,10.4,2524,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3nSDUcjsqs4426zDk,514605Dk,update,correction,,Strengthening,"On January 26, 2021, the Ireland Government announced that there will be no easing of Level 5 restrictions at the end of this month. Level 5 restrictions are extended from January 31, 2021, until March 5, 2021. UPDATE: On February 23, 2021, the Ireland Government announced the extension of Level 5 restrictions for another six weeks from March 5, 2021, until April 5, 2021.",2021-02-23,2021-03-05,2021-04-05,Ireland,IRL,IE,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.gov.ie/en/press-release/c80ef-current-public-health-restrictions-to-continue-until-5th-april/ ; https://www.rte.ie/news/coronavirus/2021/0223/1198716-living-with-covid/,2021-03-06,2021-03-06T20:53:14Z,222169,4405,23364,16640,3606749,730.437,,513322,12465,10.4,2524,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_Z33wUblkFiZbG1jNA,3876940,new_entry,correction,,,"On February 25, 2020, the Ireland Government announced that the upcoming series of Ireland v Italy rugby matches on the weekend of Saturday, 7 March not to go ahead on public health grounds.",2020-02-25,2020-03-07,2020-03-08,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",37.9963797240922,33.6919027394388,28.8978813605129,97,https://www.gov.ie/en/press-release/b45400-statement-from-the-national-public-health-emergency-team/OxCGRT_3265%202020-02-25%20National,2021-03-16,2021-03-16T08:40:45Z,18,0,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1GUnEqvWqBIMrDENA,309131,new_entry,correction,,,"The Republic of Ireland adviseds that ""all indoor mass gatherings of more than one hundred people and outdoor gatherings of more than 500 people should be cancelled"" until Mar 29.",2020-03-12,2020-03-12,2020-03-29,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",47.8371276074289,43.9554415579926,39.8938718854112,96,https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/?referrer=/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2020-04-02,2020-04-02T15:27:07Z,43,1,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_32QLaFhEZYPCjSbAn,9859423,new_entry,original,,,"On March 12, 2020, the Ireland Government announced that their advice is that all indoor mass gatherings of more than 100 people and outdoor mass gatherings of more than 500 people should be cancelled. These measures will stay in place from 6pm March 12 until March 29.",2020-03-12,2020-03-12,2020-03-29,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://www.gov.ie/en/speech/5a280b-statement-by-an-taoiseach-on-measures-to-tackle-covid-19-washington/,2021-03-28,2021-03-28T13:47:35Z,43,1,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1MSOMegI8PhZf3TNA,309131,update,original,,,"The Republic of Ireland adviseds that ""all indoor mass gatherings of more than one hundred people and outdoor gatherings of more than 500 people should be cancelled"" until Mar 29. On March 24 this was extended until April 19. UPDATE: Measures on mass gatherings were extended until Apr 19 on Mar 24.",2020-03-12,2020-03-12,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",47.8371276074289,43.9554415579926,39.8938718854112,96,https://www.gov.ie/en/speech/5a280b-statement-by-an-taoiseach-on-measures-to-tackle-covid-19-washington/ ; https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/?referrer=/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/ ; https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/,2020-04-07,2020-04-07T09:47:11Z,43,1,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_1mzoUu3t8UIGu0hNA,2833025,new_entry,original,,,"On March 9, Taoiseach Leo Varadkar said a number of Ireland's St. Patrick's Day parades are being canceled over fears the mass gatherings would contribute to the spread of the coronavirus outbreak from March 13-17.",2020-03-09,2020-03-13,2020-03-17,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.0508253389833,46.4585840650072,42.2488613179783,97,https://edition.cnn.com/2020/03/09/europe/ireland-cancels-st-patricks-day-trnd/index.html,2020-08-17,2020-08-17T10:12:49Z,90,1,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_296HkxA20Hn2ihbNA,778620,new_entry,original,,,"On March 24 Ireland announced ""that all sporting events are cancelled, including those behind closed doors"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-03-31,2020-03-31T18:16:00Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_ZCwwePCrxdIQIHnNA,4299011,new_entry,original,,,"In Ireland ""all playgrounds and holiday or caravan parks are closed"" from March 24 to April 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-03-31,2020-03-31T18:24:25Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3QW6XSSvmPc4KkBNA,5729725,new_entry,original,,,"On Mar 24 Ireland announced that ""all organised social indoor and outdoor events of any size are not to take place."" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-04-01,2020-04-01T09:25:11Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3Rt1igFBVsLC65YNA,4488834,new_entry,original,,,"In Ireland ""outdoor socialising is limited to 4 person, unless all are from the same household, but not a mixed group of people from different households"" from Mar 24 until Apr 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://www.gov.ie/en/publication/12e1d9-updated-measures-in-response-to-covid-19-tuesday-24-march/ ; https://www.thejournal.ie/coronavirus-new-measures-5055686-Mar2020/,2020-04-01,2020-04-01T09:33:01Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_6VHihpS4HGd0VhvAn,9123716,new_entry,original,,,"On March 24, 2020, the Ireland Government announced that non-essential indoor visits to other people’s homes should be avoided. Social gatherings of individuals outdoors should be of no more than 4, unless you are all from the same household. All sporting events are cancelled, including those behind closed doors. These measures will remain until April 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/ ; https://merrionstreet.ie/en/news-room/speeches/post_cabinet_statement_an_taoiseach_leo_varadkar_24_march_2020.html,2021-03-28,2021-03-28T21:24:00Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
