record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_24NSM32yoRI9B1GDb,3167308Db,update,original,Change of Policy,Relaxing,Jamaican government reopens the entertainment industry from July 21 to July 31. The places of amusement will remain open with strict protocols until September 30 UPDATE: Jamaican government reopens the entertainment industry from July 21 to July 31. The places of amusement will remain open with strict protocols until September 30,2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.625840094982,66.6587238487054,63.6151992007382,105,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,2020-10-21,2020-10-21T10:31:20Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_22PxG7WAvTYne7aNA,8632717NA,new_entry,original,,,Jamaica is instituting a policy requiring that all non-essential work be done from home or remotely in the public and private sector after March 18.,2020-03-16,2020-03-18,2020-03-25,Jamaica,JAM,JM,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",65.2420121973313,61.9529550216066,59.1800123767247,121,https://buzz-caribbean.com/news/total-lockdown-government-outlines-new-restriction-laws-to-contain-the-spread-of-coronavirus/ ; http://www.jamaicaobserver.com/latestnews/Jamaica_announces_new_measures_to_stop_spread_of_COVID-19?profile=1228,2020-04-02,2020-04-02T17:44:29Z,13,0,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_r22CnLb3hu1rvvXNA,9005265,update,original,,,"Jamaica is restricting the gathering in public spaces to no more than 10 people after March 25. UPDATE: The restriction from Gatherings was implied on March 18 for 20 people, it has been enhanced to 10 people on March 25.",2020-03-23,2020-03-25,,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",65.5807766081918,62.8748026269133,59.738823811387,81,https://buzz-caribbean.com/news/pm-holness-declares-new-measures-as-jamaicas-covid-19-cases-rise/ ; https://www.mona.uwi.edu/covid19,2020-04-02,2020-04-02T18:05:41Z,26,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_Z1UhuDUpylrb26ZNA,9005265,new_entry,original,,,Jamaica is restricting the gathering in public spaces to no more than 20 people after March 18.,2020-03-16,2020-04-18,,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",73.2195047784539,69.4237896535681,65.8426666722039,69,http://www.jamaicaobserver.com/latestnews/Jamaica_announces_new_measures_to_stop_spread_of_COVID-19?profile=1228 ; https://buzz-caribbean.com/news/total-lockdown-government-outlines-new-restriction-laws-to-contain-the-spread-of-coronavirus/,2020-04-02,2020-04-02T17:56:53Z,163,5,25,64,1580,0.534,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1Gv4n2c43Yj6fc5Ar,9005265,update,original,Change of Policy,Relaxing,"The original policy restricts the gathering in public spaces to no more than 20 people after March 18. From July 21,  the Jamaican government announced the restart of live entertainment, as well as social activities, including summer camps and nurseries, on a trial basis, and no more than 280 people can gather for an event UPDATE: The original policy restricted the gathering in public spaces to no more than 20 people after March 18. From 21 July, the government announced the restart of social events and no more than 280 people can gather for an event.",2020-07-15,2020-04-21,2020-10-31,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",73.8319848148396,70.0767663659539,66.5618191126946,77,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaica-announces-reopening-of-entertainment-industry/,2020-10-21,2020-10-21T09:48:58Z,223,6,27,141,1928,0.651,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1Gv4n2c43Yj6fc5Bp,9005265,update,original,Change of Policy,Relaxing,"The original policy restricts the gathering in public spaces to no more than 20 people after March 18. From July 21,  the Jamaican government announced the restart of live entertainment, as well as social activities, including summer camps and nurseries, on a trial basis, and no more than 280 people can gather for an event UPDATE: The original policy restricted the gathering in public spaces to no more than 20 people after March 18. From 21 July, the government announced the restart of social events and no more than 280 people can gather for an event.",2020-07-15,2020-04-21,2020-10-31,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",73.8319848148396,70.0767663659539,66.5618191126946,77,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaica-announces-reopening-of-entertainment-industry/,2020-10-21,2020-10-21T09:48:58Z,223,6,27,141,1928,0.651,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1Gv4n2c43Yj6fc5Dj,9005265,update,original,Change of Policy,Relaxing,"The original policy restricts the gathering in public spaces to no more than 20 people after March 18. From July 21,  the Jamaican government announced the restart of live entertainment, as well as social activities, including summer camps and nurseries, on a trial basis, and no more than 280 people can gather for an event UPDATE: The original policy restricted the gathering in public spaces to no more than 20 people after March 18. From 21 July, the government announced the restart of social events and no more than 280 people can gather for an event.",2020-07-15,2020-04-21,2020-10-31,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",73.8319848148396,70.0767663659539,66.5618191126946,77,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaica-announces-reopening-of-entertainment-industry/,2020-10-21,2020-10-21T09:48:58Z,223,6,27,141,1928,0.651,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_6EwwIKHzztG1p7zAr,9005265,update,original,Change of Policy,Strengthening,Restrictions of mass gatherings in public spaces has been extended to September 30 UPDATE: Restrictions of mass gathering in public spaces has been extended to September 30,2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.625840094982,66.6587238487054,63.6151992007382,105,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,2020-10-21,2020-10-21T10:36:54Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_6EwwIKHzztG1p7zBp,9005265,update,original,Change of Policy,Strengthening,Restrictions of mass gatherings in public spaces has been extended to September 30 UPDATE: Restrictions of mass gathering in public spaces has been extended to September 30,2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.625840094982,66.6587238487054,63.6151992007382,105,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,2020-10-21,2020-10-21T10:36:54Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_6EwwIKHzztG1p7zDj,9005265,update,original,Change of Policy,Strengthening,Restrictions of mass gatherings in public spaces has been extended to September 30 UPDATE: Restrictions of mass gathering in public spaces has been extended to September 30,2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",69.625840094982,66.6587238487054,63.6151992007382,105,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/jamaican-government-extends-covid-19-measures-including-curfews/,2020-10-21,2020-10-21T10:36:54Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_OGVM5Zl5BGFsVdTNA,6319546,new_entry,original,,,Jamaica is banning all external visits to correctional facilities (prisons) island-wide after March 16.,2020-03-12,2020-03-16,2020-03-30,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",63.6210132714817,59.8835168288095,56.3505038734616,123,https://www.dcs.gov.jm/2020/03/12/dcs-activates-covid-19-prevention-plan/ ; DCS activates COVID-19 Prevention Plan,2020-04-03,2020-04-03T10:13:49Z,10,0,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_33vRTmQwXowy1N0NA,9982424,new_entry,original,,,Jamaica urges all its inhabitants to obey the social distancing rules implemented in other countries already after March 17.,2020-03-17,2020-03-17,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Police",64.0382016915349,61.0292688803051,57.7280952135614,122,https://jis.gov.jm/govt-promotes-social-distancing-to-contain-spread-of-covid-19/,2020-04-03,2020-04-03T09:08:13Z,12,0,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_0capCG7yQYS7pGVNA,9168443,new_entry,original,,,Jamaica is limiting hospital visits to once per day by only one person after March 18.,2020-03-16,2020-03-18,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Police",65.2420121973313,61.9529550216066,59.1800123767247,121,https://jis.gov.jm/restriction-on-number-of-persons-visiting-patients-at-hospitals/ ; http://www.jamaicaobserver.com/latestnews/Jamaica_announces_new_measures_to_stop_spread_of_COVID-19?profile=1228 ; https://buzz-caribbean.com/news/total-lockdown-government-outlines-new-restriction-laws-to-contain-the-spread-of-coronavirus/,2020-04-02,2020-04-02T17:53:39Z,13,0,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_vJfD0NROFg0JCsVNA,2230090,new_entry,original,,,"Jamaica is enforcing a policy which requires all public transportation to only carry passengers seated, and taxi drivers to carry one person less than licensed after March 18.",2020-03-16,2020-03-18,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",65.2420121973313,61.9529550216066,59.1800123767247,121,https://buzz-caribbean.com/news/total-lockdown-government-outlines-new-restriction-laws-to-contain-the-spread-of-coronavirus/ ; http://www.jamaicaobserver.com/latestnews/Jamaica_announces_new_measures_to_stop_spread_of_COVID-19?profile=1228,2020-04-02,2020-04-02T18:13:49Z,13,0,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_yx16hYfsGK4vYqJNA,2913683,new_entry,original,,,Jamaica is prohibiting any infirmary to accept new patients after March 25.,2020-03-24,2020-03-25,2020-05-23,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",65.5807766081918,62.8748026269133,59.738823811387,81,https://www.jamaicansforjustice.org/download/the-disaster-risk-management-enforcement-measures-no-2-order-2020/,2020-04-03,2020-04-03T12:21:14Z,26,1,2,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1hR4ZmM0CNWh69uNA,3501897,new_entry,correction,,,Jamaica is enabling the approval of import permits digitally and paperless in order to reduce the risk of spreading the virus after April 2.,2020-03-31,2020-04-02,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",67.5185833514006,64.3273278248588,61.3347005366846,55,https://jis.gov.jm/paperless-processing-of-import-permits-at-agriculture-ministry/,2020-08-04,2020-08-04T09:49:53Z,47,3,2,,473,0.16,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1MM2L0fPixXGZqaNA,536998,new_entry,original,,,"Jamaica is enforcing an obligation to wear masks for every person who has flu-like symptoms, a respiratory disease (or cares for such a person) diabetes, hypertension or is 65 years or older after April 9.",2020-04-09,2020-04-09,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",68.7819716607889,65.6845187642671,62.2846010992919,52,http://jamaica-gleaner.com/article/lead-stories/20200409/easter-covid-curfew-restrictions-tightened-holy-season-will-relax,2020-04-09,2020-04-09T14:40:40Z,63,4,12,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_ekvLhZBBoF1OHolNA,2619683,new_entry,original,,,"Jamaica is closing all its beaches from Good Friday to Easter Monday, March 10 till March 13.",2020-04-08,2020-04-09,2020-04-12,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",68.7819716607889,65.6845187642671,62.2846010992919,52,http://jamaica-gleaner.com/article/lead-stories/20200409/easter-covid-curfew-restrictions-tightened-holy-season-will-relax,2020-04-14,2020-04-14T10:32:09Z,63,4,12,,,,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1QL2cy1pxRzKju1NA,536998,update,original,Change of Policy,Strengthening,"Jamaica is enforcing an obligation to wear masks a mask in public for everybody after April 21. UPDATE: The original Obligation to wear masks only targeted every person who has flu-like symptoms, a respiratory disease (or cares for such a person) diabetes, hypertension or is 65 years or older. The new Policy obligates everybody to wear a mask in public.",2020-04-21,2020-04-21,,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",73.8319848148396,70.0767663659539,66.5618191126946,77,https://jis.gov.jm/all-jamaicans-must-wear-a-mask-in-public-pm/,2020-05-13,2020-05-13T11:32:24Z,223,6,27,141,1928,0.651,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
R_1hGQIsdMdOnW0ndNA,9982424,update,correction,,Relaxing,All the coronavirus (COVID-19)  measures within the Disaster Risk Management Act including social distancing measures  have been extended until September 30,2020-07-31,2020-07-31,2020-09-30,Jamaica,JAM,JM,National,1,,,,Social Distancing,,,,Jamaica,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Police",69.625840094982,66.6587238487054,63.6151992007382,105,https://jis.gov.jm/govt-promotes-social-distancing-to-contain-spread-of-covid-19/,2020-11-18,2020-11-18T13:44:05Z,878,10,726,626,38666,13.058,,,,,,8,1273,0,0,,0.823284328,-0.20141026,3,39,2793335,13631636809,4880.05799,0.996498915,14.8427467,23.3356591,8.49291238,2,2,-0.14838486,-0.04868906,1094899,0.81767675
