record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_vAMrISYEDqUKAKJNA,7133205,new_entry,original,,,"On the 1st of April 2020, Malta declared a public health emergency.",2020-04-01,2020-03-07,,Malta,MLT,MT,National,1,,,,Declaration of Emergency,,,,Malta,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://legislation.mt/eli/ln/2020/115/eng/pdf ; https://timesofmalta.com/articles/view/public-health-emergency-declared-over-covid-19.783176,2020-12-11,2020-12-11T01:38:41Z,3,0,0,98,425,0.963,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_usuogGg7rlahpKNNA,7133205,update,original,End of Policy,,"On the 1st of April 2020, Malta declared a public health emergency. The public health emergency was lifted on the 30th of June. UPDATE: The public health emergency ended on the 30th June 2020",2020-04-01,2020-03-07,2020-06-30,Malta,MLT,MT,National,1,,,,Declaration of Emergency,,,,Malta,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://gozo.news/83570/covid-19-public-health-emergency-to-be-lifted-on-the-30th-of-june/,2020-12-11,2020-12-11T01:56:15Z,3,0,0,98,425,0.963,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_RkugbCTZbJcqdUtFw,9896309,new_entry,original,,,"On the 12th of March 2020, Malta initiated a travel ban on persons to and from Italy, Switzerland, France, Germany, Spain, China, including Hong Kong, Singapore, Japan, Iran, South Korea, ending in March 21st.",2020-03-11,2020-03-12,2020-03-21,Malta,MLT,MT,National,0,,,,External Border Restrictions,Total border crossing ban,,,"China,France,Germany,Hong Kong,Iran,Italy,Japan,Singapore,South Korea,Spain,Switzerland","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory with Fines,Ministry/Department of Health,,,,,https://legislation.mt/eli/ln/2020/42/eng,2021-04-08,2021-04-08T16:04:58Z,6,0,0,188,1041,2.358,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_qXHaY0Fu1666INPGi,145889,new_entry,original,,,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020.
",2020-03-17,2020-03-20,,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.visitmalta.com/en/covid-19,2020-08-28,2020-08-28T04:54:50Z,64,0,2,259,2611,5.913,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3nMWK97nCBGPRSNGi,145889,update,original,End of Policy,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020.
 UPDATE: Ended on 31st May 2020.",2020-03-17,2020-03-20,2020-05-31,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://mt.usembassy.gov/health-alert-u-s-embassy-malta-13/,2020-10-16,2020-10-16T02:17:26Z,64,0,2,259,2611,5.913,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_2rT1BuTGnSBtXTyGi,145889,update,original,End of Policy,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020.
 UPDATE: Maltese authorities have made the decision to open up their borders to nationals of 28 third-countries for non-essential purposes, starting from 15 July 2020.",2020-03-17,2020-03-20,2020-07-15,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.schengen-visa.com/news/malta-opens-borders-to-18-third-countries-from-15-july-for-non-essential-purposes/,2021-04-22,2021-04-22T00:12:34Z,64,0,2,259,2611,5.913,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_1jImHRH8IatSjM4Fw,9896309,update,correction,,,"On the 12th of March 2020, Malta initiated a travel ban on persons to and from Italy, Switzerland, France, Germany, Spain, China, including Hong Kong, Singapore, Japan, Iran, South Korea, ending in March 21st. UPDATE: From March 21 2020, the travel ban extends to persons to Malta and from Malta to and from all countries: Provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order.",2020-03-20,2020-03-21,,Malta,MLT,MT,National,1,,,,External Border Restrictions,Total border crossing ban,,,"China,France,Germany,Hong Kong,Iran,Italy,Japan,Singapore,South Korea,Spain,Switzerland","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory with Fines,Ministry/Department of Health,,,,,https://legislation.mt/eli/ln/2020/42/eng,2021-04-17,2021-04-17T08:56:15Z,73,0,2,296,2907,6.584,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3HXoMM7bejWJalpGi,145889,update,correction,,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59Hrs Friday 20th March 2020 until the 31st May 2020.
",2020-04-30,2020-04-30,2020-05-31,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.visitmalta.com/en/covid-19,2020-10-20,2020-10-20T11:16:12Z,465,4,351,1181,34018,77.044,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3JINJR6UiI2tx6QGi,145889,update,original,Change of Policy,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020 until 15th June 23:50 2020.
 UPDATE: The travel ban was expected to end on the 31st of May, it has now been extended until the 15th June 23:59.",2020-05-23,2020-05-23,2020-06-15,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.visitmalta.com/en/covid-19,2020-08-28,2020-08-28T05:27:49Z,609,6,473,1286,62893,142.44,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3QL6MGnTkWWszpSCa,395651,new_entry,original,,,"On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland",2020-06-01,2020-07-01,,Malta,MLT,MT,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,"Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715,2020-08-31,2020-08-31T10:29:16Z,671,9,647,892,99198,224.664,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_1ml9PHuEjOKphcZGi,145889,update,original,End of Policy,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020. 

On June 1st 2020, Maltese Government announced it would reopen borders as of July 1st for air travel to:
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland UPDATE: Airports are to reopen on July 1st 2020.",2020-06-01,2020-07-01,2020-06-15,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715,2020-08-31,2020-08-31T10:16:57Z,671,9,647,892,99198,224.664,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3PFbg5X0cX6jIgGCa,395651,update,original,Change of Policy,Relaxing,"On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland

On June 15th, six countries were added to this list: 
Italy (except for Emilia Romagna, Lombardy and Piemonte)
France (except for Ile de Frace)
Spain (except for Madrid, Catalonia, Castilla -La Mancha, Castile and Leon)
Poland (except for Katowice Airport)
Greece
Croatia

Israel was originally included on the list but is now removed. UPDATE: The original announcement stated sixteen countries, on 15th June a further six countries were added to the list of destinations allowed to travel.",2020-06-15,2020-07-01,,Malta,MLT,MT,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,"Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,NA ; https://www.mta.com.mt/en/news-details/263,2020-08-31,2020-08-31T10:40:14Z,671,9,647,892,99198,224.664,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_2UaADINR6TVBxZ6Gi,145889,update,original,End of Policy,Strengthening,"Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020.

On the 1st June, the Maltese authorities announced it would recommence flights on the 1st July to certain countries. UPDATE: On the 1st June 2020, the Maltese Government announced that flights would recommence on the 1st July to certain countries.",2020-06-01,2020-07-01,2020-06-15,Malta,MLT,MT,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://timesofmalta.com/articles/view/malta-sticks-to-july-1-airport-reopening-plan-despite-eu-pressure.797874,2020-09-02,2020-09-02T11:38:19Z,671,9,647,892,99198,224.664,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_3F2PzGfZ6aec2MlNA,9616619,new_entry,original,,,"23 Feb 2020
The Maltese health authorities are implementing all the necessary preparedness and response actions required for the outbreak of COVID-19. Screening is being enhanced by introducing thermal screening at points of entry. During this coming week, thermal screening cameras will be installed at the Malta International Airport, whereby ALL inbound passengers will be screened. This will also be implemented in cruise liner and catamaran terminals.",2020-02-23,2020-02-23,,Malta,MLT,MT,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://covid19malta.info/,2020-04-25,2020-04-25T07:55:53Z,0,0,0,,,,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_0p6MOXjuY1MtVvjNA,3393338,new_entry,original,,,"February 24, the health authorities announced that all passengers arriving in Malta were screened by thermal cameras. Two thermal scanning devices were installed in Malta International Airport. Passengers disembarking from vessels at the Grand Harbour and catamaran terminal in Marsa were also scanned. At Mater Dei Hospital, all patients with respiratory symptoms were checked for COVID-19.",2020-02-24,2020-02-24,,Malta,MLT,MT,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://timesofmalta.com/articles/view/coronavirus-thermal-screening-kicks-off-in-malta-as-italy-death-toll.773360,2020-03-31,2020-03-31T10:10:33Z,0,0,0,,46,0.104,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
R_2QEd6T4JXy6XFwONA,3000156,new_entry,correction,,,"On the 25th February 2020, the Maltese Health Authorities expanded surveillance on people returning from China, Hong Kong, Singapore, Japan, Iran, South Korea, Northern part of Italy – Lombardy, Piedmont, Veneto and Emilia-Romagna.
",2020-02-25,2020-02-25,,Malta,MLT,MT,National,1,,,,Health Monitoring,,,,"China,Hong Kong,Iran,Japan,Malta,Singapore,South Korea",One or more countries and one or more regional groupings,Other Regions (please specify below),"Northern part of Italy – Lombardy, Piedmont, Veneto and Emilia-Romagna",,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://covid19malta.info/,2020-10-16,2020-10-16T01:35:19Z,0,0,0,29,75,0.17,,,,,,47,2476,0,1,-0.82478433,0.379635602,-0.20141026,,55,431874,10503576159,24320.9273,6.154958235,12.9758891,23.0749816,10.0990924,2,1,2.614002228,,109541,
