record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2s4Jq8ldY6PVZSsDe,9829539,new_entry,,,"","Seychelles announced that from Friday 17 April the movement of people from 7pm in the evening until 6am in the morning shall be prohibited for a period of 2 weeks, until April 29. Except for Essential worker are permitted to work in public and critical worker are allowed to work beyond 7pm",2020-04-14,2020-04-17,2020-04-29,The policy has a clear end date,Seychelles,SYC,SC,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Seychelles,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),77.7110006589597,74.6026670141093,70.9930808468448,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PFBBEiwkUPof5b ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fJLD4jI32pUVEK,NA ; https://www.garda.com/crisis24/news-alerts/333631/seychelles-authorities-impose-further-restrictions-on-movement-april-17-29-update-3,2022-01-21,2022-01-21T10:49:16Z
R_3sc8GqKYUKIt6aUCb,1911615,new_entry,,,"",Seychelles bans all travel to and from China on 29 Jan 2020.,2020-01-29,2020-01-29,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2020-04-04,2020-04-04T14:13:25Z
R_3sc8GqKYUKIt6aUGo,1911615,new_entry,,,"",Seychelles bans all travel to and from China on 29 Jan 2020.,2020-01-29,2020-01-29,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2020-04-04,2020-04-04T14:13:25Z
R_3sc8GqKYUKIt6aUGy,1911615,new_entry,,,"",Seychelles bans all travel to and from China on 29 Jan 2020.,2020-01-29,2020-01-29,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2020-04-04,2020-04-04T14:13:25Z
R_27JAuRIPRDb44Q6Cb,1911615,update,End of Policy,,"","Seychelles confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020. UPDATE: The holiday destination confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020.",2020-01-29,2020-01-29,2020-08-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,NA ; https://www.traveldailynews.com/post/flights-to-be-welcomed-to-seychelles-in-august-2020,2020-07-14,2020-07-14T00:48:07Z
R_27JAuRIPRDb44Q6Go,1911615,update,End of Policy,,"","Seychelles confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020. UPDATE: The holiday destination confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020.",2020-01-29,2020-01-29,2020-08-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,NA ; https://www.traveldailynews.com/post/flights-to-be-welcomed-to-seychelles-in-august-2020,2020-07-14,2020-07-14T00:48:07Z
R_27JAuRIPRDb44Q6Gy,1911615,update,End of Policy,,"","Seychelles confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020. UPDATE: The holiday destination confirmed the authorization for commercial flights to enter Seychelles as of August 1, 2020.

The new lift in air travel restrictions on the destination comes as an indication of the successful progression of the implementation of the first phase of movement restrictions effective as of June 1, 2020.",2020-01-29,2020-01-29,2020-08-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,NA ; https://www.traveldailynews.com/post/flights-to-be-welcomed-to-seychelles-in-august-2020,2020-07-14,2020-07-14T00:48:07Z
R_27CCxRtkEtvlvfiCb,1911615,update,End of Policy,,"",Seychelles bans all travel to and from China on 29 Jan 2020. UPDATE: The original policy has ended because of geographical change in updated policy,2020-01-29,2020-01-29,2020-02-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2021-09-28,2021-09-28T11:55:58Z
R_27CCxRtkEtvlvfiGo,1911615,update,End of Policy,,"",Seychelles bans all travel to and from China on 29 Jan 2020. UPDATE: The original policy has ended because of geographical change in updated policy,2020-01-29,2020-01-29,2020-02-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2021-09-28,2021-09-28T11:55:58Z
R_27CCxRtkEtvlvfiGy,1911615,update,End of Policy,,"",Seychelles bans all travel to and from China on 29 Jan 2020. UPDATE: The original policy has ended because of geographical change in updated policy,2020-01-29,2020-01-29,2020-02-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Seychelles","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2192780247667,12.2516048845645,8.25496642437695,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HePSEKSkvKSwzv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvKXhMhyHSNVRKN,http://www.seychellesnewsagency.com/articles/12340/Seychelles%27+Ministry+of+Health+bans+travel+to+China+due+to+coronavirus,2021-09-28,2021-09-28T11:55:58Z
R_3D0fgtlB4ZfC0UoGl,7545663,new_entry,,,"","With effect from the 3rd of February any person arriving in Seychelles by sea (except returning Seychellois
residents) will not be allowed to disembark if he/she has been to China in the last 14 days.",2020-01-30,2020-01-30,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Outbound,Seaports,Mandatory (Unspecified/Implied),National Government,17.8421694556357,12.2650301598412,8.36939668360247,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a4RTeMU15gIn5Yd,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/ ; https://www.ingsa.org/covid-19-policy-tracker/africa/seychelles/30-january-2020-travel-to-and-from-china-banned-airlines-to-refuse-passengers-who-have-been-to-china-within-14-days/,2021-01-16,2021-01-16T21:40:42Z
R_2biECBUYgC5Po0pDq,1927343,new_entry,,,"",As of 30 January 2020 Seychelles will intensify surveillance at ports of entry.,2020-01-30,2020-01-30,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,17.8421694556357,12.2650301598412,8.36939668360247,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_djwhrKuvpSkllXX,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-01-18,2021-01-18T23:44:11Z
R_1ffIx6Hzdelo96nGl,8369399,new_entry,,,"","On the 31 of January all foreign workers who are presently in China and were planning to return to Seychelles are advised to
postpone their travel until further notice.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Migrant workers (please note their occupation in the text entry where applicable),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Foreign Affairs",17.6264704511977,12.2945527520183,8.5183903493343,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VyI73ByTrm5lL,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=1970,2021-02-22,2021-02-22T10:34:43Z
R_2Ck0MOuym14iZSeGl,8369399,update,End of Policy,,"","On the 31 of January all foreign workers who are presently in China and were planning to return to Seychelles are advised to
postpone their travel until further notice. UPDATE: Original policy only advised  foreign workers who are presently in China, now also includes foreigner workers in South Korea, Italy and Iran who are planning to return to Seychelles, they are directed to postpone their return travel until further notice.",2020-01-31,2020-01-31,2020-02-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Migrant workers (please note their occupation in the text entry where applicable),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Foreign Affairs",17.6264704511977,12.2945527520183,8.5183903493343,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VyI73ByTrm5lL,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=1970,2021-02-23,2021-02-23T22:23:20Z
R_1dujTiM785urvV5Gl,6716619,new_entry,,,"","With effect from the 3rd of February all airlines with flights bound for Seychelles are advised not to board any
passengers or crew (except returning Seychellois residents) who have been to China in the last 14 days.",2020-01-30,2020-02-03,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,17.9322036203316,12.265166996909,8.60091698440997,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2agfZwjfHaVgWaC,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/ ; https://www.ingsa.org/covid-19-policy-tracker/africa/seychelles/30-january-2020-travel-to-and-from-china-banned-airlines-to-refuse-passengers-who-have-been-to-china-within-14-days/,2021-01-16,2021-01-16T21:17:08Z
R_2TTvKN0lezjRRf4Gl,3750978,new_entry,,,"","As of Monday, February 17 2020, authorities in Seychelles have restricted entry to non-residents that have traveled to mainland China, Hong Kong, and Macao, in the preceding 14 days, the restrictions also apply to passengers arriving by sea.",2020-02-17,2020-02-17,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,19.5210847853606,14.2142871472158,9.56940138447325,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FJwGXgI9JGVvm,https://crisis24.garda.com/alerts/2020/02/seychelles-travel-restrictions-in-place-due-to-coronavirus-february-17,2022-03-25,2022-03-25T22:08:14Z
R_1IxPUsUxvSYtRMxGl,3714814,new_entry,,,"","As of 25 February any marine vessel will not be allowed to enter Seychelles waters if any passenger on board has been to China (including  Hong Kong and Taiwan) South Korea, Italy and Iran, or any country where there has been significant community transmission as determined by the Public Health Authority of Seychelles, in the last 14 days.",2020-02-25,2020-02-25,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Other (please specify below),South Korea,Taiwan","One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Outbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,20.848047601647,15.6504036629575,10.9593278681513,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q9VrU7A64uLBj4,https://s3-eu-west-1.amazonaws.com/inchcape-corporate-production/app/public/ckeditor_assets/attachments/562/Public_Health_Authority_issues_new_travel_advisory-_25th_Feb.pdf ; http://www.health.gov.sc/index.php/2020/03/16/public-health-authority-update-on-covid-19-and-new-travel-advisory/,2021-01-26,2021-01-26T00:48:45Z
R_20VGzbOHGn2ZDVPGl,3941606,new_entry,,,"","All foreign workers who are presently in China, South Korea, Italy and Iran and were planning to return to Seychelles are directed to postpone their return travel until further notice.",2020-02-25,2020-02-25,2020-03-16,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,Migrant workers (please note their occupation in the text entry where applicable),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,20.848047601647,15.6504036629575,10.9593278681513,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g0NbmmRaj9gKFH,file:///C:/Users/TADIWANASHE%20ZHARARE/Documents/Internship%20and%20Work/CoronaNet%20Research%20Project/[26-01-2021]_[Public_Health_Authority_issues_new_travel_advisory].pdf,2021-02-24,2021-02-24T08:54:27Z
R_12o0YL05d9Yk7sQGl,1491144,new_entry,,,"","Until further notice, No persons (apart from returning residents), are allowed to travel to China, including  the Special Administrative Region (SAR), South Korea, Italy and Iran.",2020-02-25,2020-02-25,2020-03-18,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Macau,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,20.848047601647,15.6504036629575,10.9593278681513,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22sMlqGZjyVORmQ,https://www.facebook.com/mohseychelles/posts/1331242107076917 ; http://www.seychellesnewsagency.com/articles/12492/Seychelles+expands+China+virus+travel+ban+to+South+Korea%2C+Italy+and+Iran,2021-09-21,2021-09-21T21:47:18Z
R_2THoSrUTAgqUD15Gl,792064,new_entry,,,"",All cruise ships are banned from entering Seychelles water until further notice starting 10 March 2020.,2020-03-09,2020-03-10,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Cruises,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",30.5329930499475,24.8074269033974,19.0116453527181,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fUZc43SWTVX080,http://www.seychellesnewsagency.com/articles/12553/Seychelles+closes+cruise+ship+season+amidst+fears+of+COVID ; http://www.nation.sc/articles/3863/no-cruise-ship-will-be-allowed-to-dock-in-port-victoria-until-further-notice ; http://www.health.gov.sc/index.php/2020/03/22/health-travel-advisory-22nd-march-2020/,2020-04-05,2020-04-05T15:11:09Z
R_WDSlq62MmBtItYBCb,2860678,new_entry,,,"",All passengers coming to Seychelles are subjected to additional health screenings from 18 March onwards.,2020-03-16,2020-03-18,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Seaports,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",43.6390690103999,39.493098571077,35.2931714303983,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uEyQFl67MgkH73,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/,2020-04-05,2020-04-05T15:15:59Z
R_BtaByX3bWNdwFgZGl,2528044,new_entry,,,"","Effective from 18th March 2020, 2000 hours, any passenger who has been to any country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days (except returning Seychellois citizens) will NOT be allowed to enter Seychelles.",2020-03-16,2020-03-18,2020-06-01,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,"Europe,European Union (with the UK),Other Regions (please specify below)",,,,,Foreign Travelers,No special population targeted,Outbound,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,43.6390690103999,39.493098571077,35.2931714303983,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R2dpiwzbrapMip,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=2013,2021-02-12,2021-02-12T00:17:24Z
R_3kwia6aKDa1yrUPGl,2528044,update,End of Policy,,"","Effective from 18th March 2020, 2000 hours, any passenger who has been to any country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days (except returning Seychellois citizens) will NOT be allowed to enter Seychelles. UPDATE: the origin policy prohibits people (except returning Seychelles residents) from any  country in Europe, including the United Kingdom, Switzerland and the French Departments of Reunion and Mayotte, in the last 14 days from entering Seychelles the geographic target has changed to include Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America and Australia",2020-03-16,2020-03-18,2020-03-23,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,"Europe,European Union (with the UK),Other Regions (please specify below)",,,,,Foreign Travelers,No special population targeted,Outbound,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,43.6390690103999,39.493098571077,35.2931714303983,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R2dpiwzbrapMip,http://www.health.gov.sc/index.php/2020/03/16/travel-and-health-adivosry-update-covid-19/ ; http://www.mfa.gov.sc/static.php?content_id=36&news_id=2013,2021-10-30,2021-10-30T00:36:06Z
R_NXCum9O20JfefypGl,8326648,new_entry,,,"",Leisure boats are banned from entering Seychelles water from 22 March 2020.,2020-03-22,2020-03-22,,,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Other (please specify),Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",47.6757725892913,43.4288522151038,38.6397719019617,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_siZ5IbTfiFoHUat,http://www.health.gov.sc/index.php/2020/03/22/health-travel-advisory-22nd-march-2020/,2020-04-05,2020-04-05T15:39:53Z
R_2WSiXmRy7mMTor1Gl,8231725,new_entry,,,"","Persons from any airline or marine vessel will not be allowed to disembark in  Seychelles, if any passengers or crew who has been to ANY country in Europe (as defined by the annexed list, and including the French Departments of Reunion and Mayotte), the United States of America and Australia in the last 14 days except for returning Seychellois citizens all other passengers will not be allowed to enter Seychelles.",2020-03-22,2020-03-22,2020-03-25,The policy has a clear end date,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Andorra,Armenia,Australia,Austria,Azerbaijan,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Georgia,Germany,Greece,Hungary,Iceland,Ireland,Italy,Kazakhstan,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Norway,Other (please specify below),Poland,Portugal,Romania,Russia,San Marino,Serbia,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,United States,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more countries and one or more regional groupings,European Union (with the UK),,,,,Foreign Travelers,No special population targeted,Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",47.6757725892913,43.4288522151038,38.6397719019617,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjmrFoM8ubklVIJ,http://www.health.gov.sc/index.php/2020/03/22/health-travel-advisory-22nd-march-2020/,2021-10-23,2021-10-23T21:13:35Z
