record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2VrKCmmluR2tL1SAv,1762583Av,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDd,1762583Dd,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_1JOx4LnWrk855HSEw,2026625Ew,new_entry,,,"","From 11 november ""there will be restrictions on movement from 22:00-6:00 until December 2. Exceptions are emergencies and reasons for work."" Moreover, ""there will be a restriction on fast food restaurants and bars from 22:00 to 6:00 in addition to the delivery service until December 2nd. Citizens will be provided with authorization in e-albania, except in cases when there are health emergencies or for health institutions and employees of critical services that are excluded from applying in e-Albania.""",2020-11-10,2020-11-11,2020-12-02,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.3101758074082,59.2183567239294,55.6808558924161,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uZCb6tyfylvqb7,https://shendetesia.gov.al/nga-neser-hyjne-ne-fuqi-masat-e-reja-manastirliu-kufizimet-per-te-frenuar-perhapjen-e-koronavirusit-me-vendosmeri-do-ta-perballim-se-bashku-kete-pandemi/,2021-04-10,2021-04-10T17:02:17Z
R_1JOx4LnWrk855HSAv,2026625Av,new_entry,,,"","From 11 november ""there will be restrictions on movement from 22:00-6:00 until December 2. Exceptions are emergencies and reasons for work."" Moreover, ""there will be a restriction on fast food restaurants and bars from 22:00 to 6:00 in addition to the delivery service until December 2nd. Citizens will be provided with authorization in e-albania, except in cases when there are health emergencies or for health institutions and employees of critical services that are excluded from applying in e-Albania.""",2020-11-10,2020-11-11,2020-12-02,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.3101758074082,59.2183567239294,55.6808558924161,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uZCb6tyfylvqb7,https://shendetesia.gov.al/nga-neser-hyjne-ne-fuqi-masat-e-reja-manastirliu-kufizimet-per-te-frenuar-perhapjen-e-koronavirusit-me-vendosmeri-do-ta-perballim-se-bashku-kete-pandemi/,2021-04-10,2021-04-10T17:02:17Z
R_PRl5tm9whhLVnjPNA,369321NA,new_entry,,,"",The government of Albania is only providing services through the online portal e-albania. All government offices are closed to the public.,2020-03-10,2020-03-10,,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,51.0319448123127,47.3689839196138,43.6737042157414,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oj0yaie3BBL9FJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CO6DANTBmstuFH,NA ; https://al.usembassy.gov/updates_covid19/,2020-05-07,2020-05-07T07:16:59Z
R_2fkhm1HNzqG0U9SNA,439279,new_entry,,,"","Albania canceled all sporting events, cultural events, and other large public gatherings until April 3rd, 2020.",2020-03-08,2020-03-08,2020-04-03,The policy has a clear end date,Albania,ALB,AL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,44.0264298723587,39.677441362144,35.5248704110541,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hAv4S8nY24ukDD,https://al.usembassy.gov/updates_covid19/,2020-03-29,2020-03-29T08:16:31Z
R_3QDapSYWX7OqGZtNA,439279,update,,,"",Albania extended the ban on public gatherings that was set on March 8th indefinitely.,2020-04-01,2020-04-01,,,Albania,ALB,AL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3efIN76JGANCWd3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11ZwotX5lV2G6YD,https://al.usembassy.gov/updates_covid19/,2020-05-05,2020-05-05T11:42:00Z
R_29lWUXeti6LnLerNA,439279,update,,,"",Albania extended the ban on public gatherings that was set on March 8th indefinitely. UPDATE: The government extended the ban on all public gatherings indefinitely.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Ministry/Department of Health,72.2610340393522,69.1646742617806,65.9450367184521,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3efIN76JGANCWd3,https://al.usembassy.gov/updates_covid19/,2021-06-05,2021-06-05T08:06:40Z
R_1laThoLU3hDym5WGp,3767242,new_entry,,,"","""The Albanian government"" has decreed, on a national basis, ""the mandatory use of protective fabric masks"" in ""every closed environment"". The decree, imposed on all citizens, entered into force on July 15 and with a deadline to be set and a ""penalty of 2,000 lek (20 USD) for each violation of the rule"".",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Albania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",61.7859031870382,58.7999464290788,55.3688072287114,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cZOqHYOW7pfJGvv,https://shendetesia.gov.al/vendimi-i-qeverise-manastirliu-maskat-barrierat-mbrojtese-behen-te-detyrueshme-ne-cdo-ambient-te-mbyllur/,2021-04-16,2021-04-16T23:21:01Z
R_2VrKCmmluR2tL1SEwDi,1762583EwDi,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SEwMa,1762583EwMa,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SAvDi,1762583AvDi,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SAvMa,1762583AvMa,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDdDi,1762583DdDi,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDdMa,1762583DdMa,new_entry,,,"","""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,The policy’s end date is unknown or unreported,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Albania,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PsZT0EzdDxO5yE,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
