record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1mt4bVqd4Y0XtDcBy,6866878,new_entry,,,"","All travellers from the USA, Brazil, India, Egypt, England, Iran, Israel, Sweden, Kazakhstan, Kosovo, Mexico, Pakistan, Russia, Turkmenistan, and other countries that has not been listen in any other policies have to have a PCR test done in tha last 72 hours.",2020-07-05,2020-07-05,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Armenia,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belize,Benin,Bhutan,Bolivia,Botswana,Brazil,Brunei,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Central African Republic,Chad,Chile,China,Colombia,Comoros,Costa Rica,Cuba,Cyprus,Democratic Republic of the Congo,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,Fiji,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hong Kong,India,Indonesia,Iran,Iraq,Israel,Ivory Coast,Jamaica,Kazakhstan,Kenya,Kiribati,Kosovo,Kyrgyzstan,Laos,Lesotho,Liberia,Libya,Macau,Madagascar,Malawi,Malaysia,Mali,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia,Moldova,Mongolia,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Republic of the Congo,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Seychelles,Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Sri Lanka,Sudan,Suriname,Sweden,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor Leste,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkmenistan,Tuvalu,Uganda,Ukraine,United Kingdom,United States,Uzbekistan,Vanuatu,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CkvHkdT5xtuWzUB,http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,CoronaNet (original),,2022-05-02,2022-05-02T12:26:43Z
R_2ea3c1KFMSvpnpQBy,9882635,new_entry,,,"","All travlelers coming from Germany, Australia, Austria, Denmark, Estonia, Finland, South Korea, Ireland, Switzerland, Iceland, Japan, Latvia, Liechtenstein, Lithuania, Hungary, the Maldives, Malta, Norway, Poland, Slovenia, Slovakia, New Zealand, and Greece have to show a negative PCR test result upon arrival to TRNC.",2020-07-05,2020-07-05,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Denmark,Estonia,Finland,Germany,Greece,Hungary,Iceland,Ireland,Japan,Latvia,Liechtenstein,Lithuania,Maldives,Malta,New Zealand,Norway,Poland,Slovakia,Slovenia,South Korea,Switzerland",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G2DtMRcZofRReV,http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,CoronaNet (original),,2022-05-02,2022-05-02T12:27:45Z
R_3qfE1uju7uug5lkCc,8957299,new_entry,,,"","All travellers coming from England have to have a negative PCR test upon arrival, and will go through another PCR on arrival.",2020-07-14,2020-07-16,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BY4T6uYJ6tRJHah,http://basimevi.gov.ct.tr/Portals/105/2020/137.pdf?ver=2020-07-14-192833-817,CoronaNet (original),,2022-05-02,2022-05-02T12:28:29Z
R_3qfE1uju7uug5lkBy,8957299,new_entry,,,"","All travellers coming from England have to have a negative PCR test upon arrival, and will go through another PCR on arrival.",2020-07-14,2020-07-16,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BY4T6uYJ6tRJHah,http://basimevi.gov.ct.tr/Portals/105/2020/137.pdf?ver=2020-07-14-192833-817,CoronaNet (original),,2022-05-02,2022-05-02T12:28:29Z
R_1gNDrwDeJ6jIxfVGx,4791168,new_entry,,,"",TRNC doubled the health personnel present on all borders on March 9.,2020-03-09,2020-03-09,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Northern Cyprus,-,-,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32LVAYaxMjQ1GgK,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123642/BAKANLAR-KURULU-KORONA-V%c4%b0R220SE-KAR%c5%9eI-SINIR-KAPILARINDA-214NLEMLER%c4%b0-ARTIRMA-KARARI-ALDI-BAKANLAR-KURULU-VATANDA%c5%9eLARA-MECBUR-KALMADIK199A-YURT-DI%c5%9eINA-SEYEHAT-ETMEME-VE-G220NEYE-GE199MEME-199A%c4%9eRISI-YAPTI,CoronaNet (original),,2022-05-02,2022-05-02T12:29:34Z
R_1CpT7wG1nuFnybSCr,2312181,new_entry,,,"","On March 12, TRNC has declared that masks, gloves, medical masks, disinfectants, anticeptics, and alcohols (other than alcoholic beverages) are controlled goods and people who try to stock and/or sell these for higher prices will be punished. The precautions and punishments will be overseen by the Municipality of Economy and Energy.",2020-03-12,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Northern Cyprus,-,-,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ppYCW3oMoTNe1j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123931/KORONAV%c4%b0R220SE-KAR%c5%9eI-YEN%c4%b0-214NLEMLER ; http://www.kanalt.com/gundem/kktc-de-dezenfektanlar-denetimli-mal-ilan-edildi-h2517.html,CoronaNet (original),,2022-05-02,2022-05-02T12:30:51Z
R_1CpT7wG1nuFnybSEm,2312181,new_entry,,,"","On March 12, TRNC has declared that masks, gloves, medical masks, disinfectants, anticeptics, and alcohols (other than alcoholic beverages) are controlled goods and people who try to stock and/or sell these for higher prices will be punished. The precautions and punishments will be overseen by the Municipality of Economy and Energy.",2020-03-12,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Northern Cyprus,-,-,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ppYCW3oMoTNe1j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123931/KORONAV%c4%b0R220SE-KAR%c5%9eI-YEN%c4%b0-214NLEMLER ; http://www.kanalt.com/gundem/kktc-de-dezenfektanlar-denetimli-mal-ilan-edildi-h2517.html,CoronaNet (original),,2022-05-02,2022-05-02T12:30:51Z
R_1CpT7wG1nuFnybSBx,2312181,new_entry,,,"","On March 12, TRNC has declared that masks, gloves, medical masks, disinfectants, anticeptics, and alcohols (other than alcoholic beverages) are controlled goods and people who try to stock and/or sell these for higher prices will be punished. The precautions and punishments will be overseen by the Municipality of Economy and Energy.",2020-03-12,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Northern Cyprus,-,-,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ppYCW3oMoTNe1j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123931/KORONAV%c4%b0R220SE-KAR%c5%9eI-YEN%c4%b0-214NLEMLER ; http://www.kanalt.com/gundem/kktc-de-dezenfektanlar-denetimli-mal-ilan-edildi-h2517.html,CoronaNet (original),,2022-05-02,2022-05-02T12:30:51Z
R_1CpT7wG1nuFnybSDy,2312181,new_entry,,,"","On March 12, TRNC has declared that masks, gloves, medical masks, disinfectants, anticeptics, and alcohols (other than alcoholic beverages) are controlled goods and people who try to stock and/or sell these for higher prices will be punished. The precautions and punishments will be overseen by the Municipality of Economy and Energy.",2020-03-12,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Northern Cyprus,-,-,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ppYCW3oMoTNe1j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123931/KORONAV%c4%b0R220SE-KAR%c5%9eI-YEN%c4%b0-214NLEMLER ; http://www.kanalt.com/gundem/kktc-de-dezenfektanlar-denetimli-mal-ilan-edildi-h2517.html,CoronaNet (original),,2022-05-02,2022-05-02T12:30:51Z
R_xDFrcXRFEHAj0bfGl,6454612,new_entry,,,"","Mağusa State Hospital will be an isolation hospital and all utilities needed (such as personnel, ventilators, and beds) will be rapidly provided.",2020-03-13,2020-03-13,2020-03-14,The policy is a one-time measure (e.g. publication of guidelines),Northern Cyprus,-,-,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wLlYy6sTMTw7rH,http://basimevi.gov.ct.tr/Portals/105/2020/39.pdf?ver=2020-03-14-020321-553,CoronaNet (original),,2022-05-02,2022-05-02T12:31:49Z
R_3DeCu21qA3yRVCZDy,3691003,new_entry,,,"","On April 5, Nicosia (Lefkoşa) Fairground is designated to be ""Coronavirus Centre"" where all health materials will be stored and distributed from.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sBR697SgS6Gwfwl,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/127105/LEFKO%c5%9eA-FUAR-ALANINDAK%c4%b0-DEPO-B%c4%b0NALARI-CORONA-V%c4%b0R220S220-MERKEZ%c4%b0-%c4%b0LAN-ED%c4%b0LD%c4%b0,CoronaNet (original),,2022-05-02,2022-05-02T12:32:36Z
R_3DeCu21qA3yRVCZDx,3691003,new_entry,,,"","On April 5, Nicosia (Lefkoşa) Fairground is designated to be ""Coronavirus Centre"" where all health materials will be stored and distributed from.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Northern Cyprus,-,-,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sBR697SgS6Gwfwl,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/127105/LEFKO%c5%9eA-FUAR-ALANINDAK%c4%b0-DEPO-B%c4%b0NALARI-CORONA-V%c4%b0R220S220-MERKEZ%c4%b0-%c4%b0LAN-ED%c4%b0LD%c4%b0,CoronaNet (original),,2022-05-02,2022-05-02T12:32:36Z
R_1PYL249EwrtpAv5Gn,4279457,new_entry,,,"","Cabinet of TRNC has bought 15.000 COVID-19 PCR test sets which include viral nucleic acid isolation kit, swabs and viral transport medium (VTM).",2020-07-07,2020-07-07,2020-07-08,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xydjjDJ13v4eFvr,http://basimevi.gov.ct.tr/Portals/105/2020/131.pdf?ver=2020-07-08-174723-703,CoronaNet (original),,2020-09-19,2020-09-19T14:40:46Z
