record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3gOxaY4h7X9y5LDCz,9470034,new_entry,,,"","International travelers who are not vaccinated, arriving in the United Arab Emirates can either present a valid, negative result of an RT-PCR test conducted within 48 hours before arrival or present a recovery certificate from COVID-19 issued within 30 days before departure if they were previously infected with the virus from February 26, 2022.",2022-02-25,2022-02-26,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfbBFc1gKKyO3A,https://www.ncema.gov.ae/en/media-center/news/25/2/2022/uae-relaxes-covid-19-countermeasures-starting-tomorrow.aspx#page=1,2022-10-05,2022-10-05T21:21:19Z
R_3gOxaY4h7X9y5LDAd,9470034,new_entry,,,"","International travelers who are not vaccinated, arriving in the United Arab Emirates can either present a valid, negative result of an RT-PCR test conducted within 48 hours before arrival or present a recovery certificate from COVID-19 issued within 30 days before departure if they were previously infected with the virus from February 26, 2022.",2022-02-25,2022-02-26,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfbBFc1gKKyO3A,https://www.ncema.gov.ae/en/media-center/news/25/2/2022/uae-relaxes-covid-19-countermeasures-starting-tomorrow.aspx#page=1,2022-10-05,2022-10-05T21:21:19Z
R_vNU60oDD2gicdDrEw,4510113,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid COVID-19 vaccination certificate, reflecting that the passenger is fully vaccinated from May 19, 2022. The certificate must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who are fully vaccinated against COVID-19,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6WmnoDOOtPfFFBk,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:24:16Z
R_vNU60oDD2gicdDrAd,4510113,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid COVID-19 vaccination certificate, reflecting that the passenger is fully vaccinated from May 19, 2022. The certificate must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who are fully vaccinated against COVID-19,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6WmnoDOOtPfFFBk,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:24:16Z
R_2s10qD4LIMmYcA5Cz,3288911,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid negative COVID-19 test certificate that should be based on a molecular diagnostic test intended for the qualitative detection of nucleic acid for SARS‑COV‑2 viral RNA from May 19, 2022. The certificate must be issued within 48 hours from the time of sample collection by an approved health service provider and must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74IB8gsRuge40uO,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:27:45Z
R_2s10qD4LIMmYcA5Ad,3288911,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid negative COVID-19 test certificate that should be based on a molecular diagnostic test intended for the qualitative detection of nucleic acid for SARS‑COV‑2 viral RNA from May 19, 2022. The certificate must be issued within 48 hours from the time of sample collection by an approved health service provider and must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74IB8gsRuge40uO,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:27:45Z
R_OwbQ7QNsSHTpyhjBy,7144887,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid medical certificate from the relevant authorities that the passenger has recovered from the novel coronavirus COVID-19, issued within one month before the date of arrival from May 19, 2022. The certificate must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who have recovered and/or survived COVID-19,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Rkn0ef5sjhSWEu,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:29:56Z
R_OwbQ7QNsSHTpyhjAd,7144887,new_entry,,,"","Passengers traveling to Dubai from all countries, including the Gulf Cooperation Council countries, must present a valid medical certificate from the relevant authorities that the passenger has recovered from the novel coronavirus COVID-19, issued within one month before the date of arrival from May 19, 2022. The certificate must contain a QR code.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who have recovered and/or survived COVID-19,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Rkn0ef5sjhSWEu,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:29:56Z
R_2qmdqAOp8NTzKdKBy,3526547,new_entry,,,"","Passengers traveling to Dubai from arriving from India, Pakistan, Nigeria, Bangladesh, or Egypt, must get health certificates from one of the labs listed in the designated laboratories from May 19, 2022.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,Egypt,India,Nigeria,Pakistan","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0B7ttznGXhPEwxE,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:31:39Z
R_2qmdqAOp8NTzKdKCz,3526547,new_entry,,,"","Passengers traveling to Dubai from arriving from India, Pakistan, Nigeria, Bangladesh, or Egypt, must get health certificates from one of the labs listed in the designated laboratories from May 19, 2022.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,Egypt,India,Nigeria,Pakistan","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0B7ttznGXhPEwxE,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:31:39Z
R_2qmdqAOp8NTzKdKAd,3526547,new_entry,,,"","Passengers traveling to Dubai from arriving from India, Pakistan, Nigeria, Bangladesh, or Egypt, must get health certificates from one of the labs listed in the designated laboratories from May 19, 2022.",2022-05-19,2022-05-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,Egypt,India,Nigeria,Pakistan","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0B7ttznGXhPEwxE,https://u.ae/en/information-and-services/justice-safety-and-the-law/handling-the-covid-19-outbreak/travelling-amid-covid-19/travelling-to-the-uae,2022-10-05,2022-10-05T21:31:39Z
R_1dhISUTmiUhuovJHd,7224539,new_entry,,,"",The UAE has resumed issuing tourist visas to individuals who are fully vaccinated with one of the WHO-approved vaccines from November 7.,2022-11-07,2022-11-07,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who are fully vaccinated against COVID-19,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E3EYxJVJezGJxl,https://crisis24.garda.com/alerts/2022/11/uae-authorities-further-ease-covid-19-restrictions-as-of-nov-7-update-85,2022-12-06,2022-12-06T15:47:42Z
R_1dhISUTmiUhuovJAc,7224539,new_entry,,,"",The UAE has resumed issuing tourist visas to individuals who are fully vaccinated with one of the WHO-approved vaccines from November 7.,2022-11-07,2022-11-07,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,2G: Must be (i) either vaccinated or (ii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People who are fully vaccinated against COVID-19,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E3EYxJVJezGJxl,https://crisis24.garda.com/alerts/2022/11/uae-authorities-further-ease-covid-19-restrictions-as-of-nov-7-update-85,2022-12-06,2022-12-06T15:47:42Z
R_2WuuUSxp5j0m4I5Cz,485793,new_entry,,,"","All passengers travelling to Dubai are no longer required to present a COVID‑19 vaccination certificate or perform PCR tests from November 10, 2022.",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B9cma0MPZTBnCy,https://www.emirates.com/us/english/help/covid-19/dubai-travel-requirements/tourists/,2022-12-06,2022-12-06T15:32:09Z
R_2WuuUSxp5j0m4I5Ew,485793,new_entry,,,"","All passengers travelling to Dubai are no longer required to present a COVID‑19 vaccination certificate or perform PCR tests from November 10, 2022.",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B9cma0MPZTBnCy,https://www.emirates.com/us/english/help/covid-19/dubai-travel-requirements/tourists/,2022-12-06,2022-12-06T15:32:09Z
R_2WuuUSxp5j0m4I5Dr,485793,new_entry,,,"","All passengers travelling to Dubai are no longer required to present a COVID‑19 vaccination certificate or perform PCR tests from November 10, 2022.",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B9cma0MPZTBnCy,https://www.emirates.com/us/english/help/covid-19/dubai-travel-requirements/tourists/,2022-12-06,2022-12-06T15:32:09Z
R_eVFAZidhSyHvvr3Hd,4801412,new_entry,,,"","Indian Nationals with a normal passport who are travelling to or from India via Dubai can obtain a visa on arrival in Dubai for a maximum stay of 14 days from November 10, 2022.",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aXAPnxj1Jv8eJaC,https://www.emirates.com/us/english/help/covid-19/dubai-travel-requirements/tourists/,2022-12-06,2022-12-06T15:42:11Z
R_eVFAZidhSyHvvr3Dr,4801412,new_entry,,,"","Indian Nationals with a normal passport who are travelling to or from India via Dubai can obtain a visa on arrival in Dubai for a maximum stay of 14 days from November 10, 2022.",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Municipal,0,Dubai,,Dubai,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aXAPnxj1Jv8eJaC,https://www.emirates.com/us/english/help/covid-19/dubai-travel-requirements/tourists/,2022-12-06,2022-12-06T15:42:11Z
R_11YKwDuZwFJR3hKNA,8436228,new_entry,,,"","Dr Farida Al Hosani, the official spokesperson for the UAE health sector and the Director of the Communicable Diseases Department at Abu Dhabi’s department of health, announced on the 23rd of February 2020 that people who are diagnosed of COVID-19 are monitored continuously. She continued if positive cases are discovered, epidemiological investigations are implemented as to detect cases, and the most important measure to be taken is to isolate the suspected cases and keep an eye on their health status continuously. Finally, she stated that patients who show symptoms, they are provided with several antiviral drugs on trial which are used as a treatment to COVID-19.",2020-02-23,2020-02-23,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",23.2196895702588,18.8068838791747,14.5401139468923,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CxojfuoRA1TO6x,https://gulfnews.com/uae/health/coronavirus-the-current-situation-of-covid-19-in-uae-1.1582442688010,2022-10-31,2022-10-31T23:59:59Z
R_3gUiLyKQ3gytxBZNA,4011099,new_entry,,,"","From the 24th of February 2020, The UAE's Ministry of Health and Prevention announced more strict regulations with relation to the COVID-19 virus cases with 6 new countries that were added on the travel watch list.Infected cases that come from China, Hong Kong, South Korea, Iran, Japan, Singapore, and Italy who have lower or upper respiratory symptoms regardless of having a fever or not, they should isolated.Individuals who were in contact with someone who has a high probability of being a carrier of COVID-19 within a period of 28 days, they should be isolated as well. However, if a there is no isolation room that has airborne precautions, an alternative could be an adequately ventilated single room with a separate bathroom.Moreover, if a patient shows severe acute respiratory infections (SARI) without a justification of a lab or an explanation of his illness, he should be then isolated.The upper respiratory symptoms and SARI are as the following. ""Upper respiratory symptoms include - fever, coughing, shortness of breath or difficulty breathing, and early symptoms including chills, body aches, sore throat, headache, diarrhea, nausea, vomiting, and a runny nose. Meanwhile, SARI symptoms are - a history of fever or measured fever of less than 38 C, cough with onset within the last 10 days, and if the patient requires hosptialisation.""",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",23.6178625524442,19.0849924560019,14.9811248798723,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5vCnPnHwJzvPy2R,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uaes-health-ministry-issues-fresh-covid-19-guidelines,2022-10-31,2022-10-31T23:59:59Z
R_2YXlp7yclEmKZMwNA,2003992,new_entry,,,"","""The UAE has announced the suspension of all inbound and outbound flights with Italy, with the exception of flights to and from Rome, effective on 13 March. All passengers arriving from Rome International Airport are required to undergo thorough preventive medical tests at UAE airports to ensure that they are free from the virus.""",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,One or more cities within one or more countries,,,Rome,,,All (Travelers + Residents),,Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",42.1407717295654,38.1538644979484,34.3241540551726,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JRDKbAaJReUm1a,https://wam.ae/en/details/1395302830505 ; https://gulfnews.com/uae/coronavirus-uae-suspends-all-flights-to-italy-barring-rome-1.70370002,2022-10-31,2022-10-31T23:59:59Z
R_117py8fNUL4fzWLNA,7097119,new_entry,,,"","On the 23rd of March 2020, Dr Farida Al Hosani, the official spokesperson for the UAE health sector she announced that new patients of COVID-19 are supervised and being treated in plethora of hospitals across the UAE where the UAE have applied new practices of precautionary measure as to limit the spread of the COVID-19 virus.The results that were visible with the ongoing situation give optimistic thoughts as indicated by Dr Al Hosani under the condition of complying and following all directives and precautionary measures that the UAE has issued with respect to tackle COVID-19 virus.Moreover, Dr Al Hosani stated that the health authorities across the UAE has issued guidelines with respect to food delivery where food delivery couriers ae required to wear masks when delivery and meeting the person. However, nothing has been proven yet that infections can stem from food deliveries, as the majority of cases in the UAE are person-to-person contact.Finally, the authorities monitor the medical staff and hospitals ensuring that they are welly trained and comply with safety measures.",2020-03-23,2020-03-23,2020-03-24,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.70808930355,57.5150431900038,54.4182879723824,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5sUyoUMUNgSyChH,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uae-confirms-45-new-cases,2022-10-31,2022-10-31T23:59:59Z
R_295MpoXnhIiktuyNA,9445079,new_entry,,,"","On March 27, 2020, the UAE issued a series of penalties  for violating measures taken to curb the spread of the virus.This came with a 1000 dhs penalty for not wearing masks indoors.It was clarified a day later on March 28, that this applied only to those that were sick or showing symptoms.  ""The resolution stipulates 15 fines starting from AED1,000 for failing to wear medical masks indoors by only those individuals suffering from chronic diseases, and those showing cold and flu symptoms or failing to maintain social distancing.""",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,Not Applicable,Mandatory with Fines,"National Government,Other (Please specify in the text box)",68.5595915689494,65.4259461332458,62.3335420837137,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hv0BZkTfVu4mdr,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-in-uae-dh2000-fine-if-you-leave-home-unnecessarily-during-restricted-periods ; https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uae-ministry-clarifies-who-all-must-wear-masks-and-when ; https://www.thenational.ae/uae/health/uae-clarifies-regulations-on-medical-masks-use-during-coronavirus-pandemic-1.998384 ; http://wam.ae/en/details/1395302833526,2022-10-31,2022-10-31T23:59:59Z
R_V4mSCQsM4N0djQlNA,2129974,new_entry,,,"","On March 28 2020, the UAE Attorney General imposed a ""AED50,000 fine for violating mandatory hospitalisation by patients who directly refuse to receive or continue prescribed medicines despite being instructed. Concerned entities or specialists may contact relevant authorities to enforce the decision:",2020-03-26,2020-03-28,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",69.847153240981,66.8322125136835,63.8002252446501,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gT2URvtPmqRWNq,http://wam.ae/en/details/1395302833526,2022-10-31,2022-10-31T23:59:59Z
R_4SkF09OhHjHVu0NAf,4471372,new_entry,,,"","On April 3, 2020 The Department of Health-Abu Dhabi launched “Stay home” app to track people advised to self-quarantine.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,0,Abu Dhabi,,,Health Monitoring,A person’s absolute (e.g. GPS) location over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",74.7908782421311,71.7847475828193,68.536806223367,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VKFS7x6bmnkqu1,https://fcsc.gov.ae/en-us/Pages/Covid19/Initiatives-to-combat-Covid-19.aspx,2021-07-14,2021-07-14T08:01:29Z
R_2RadX2jsDwFisDGNA,9261631,new_entry,,,"","On April 3 2020, the UAE "" launched a new smartphone application ""Stay Home"" that ensures people requested to self-quarantine adhere to mandatory quarantine requirements.The ""Stay Home"" app will enable the Department to stay informed of the whereabouts of people who are in mandatory home quarantine, determine their location and ensure that the conditions of the quarantine are not violated""",2020-04-03,2020-04-03,2020-04-04,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,0,Abu Dhabi,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.7908782421311,71.7847475828193,68.536806223367,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1y0X8hydoXHuu,https://wam.ae/en/details/1395302834693,2022-10-31,2022-10-31T23:59:59Z
R_DJmhZFKOx2lrdYZAe,8460944,new_entry,,,"","On April 8, 2020 the government of UAE launches The TraceCovid app that detects other devices that have the same app and shares proximity data with it.",2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.1287910750781,74.3649383024224,71.234860322418,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EA26AeIgPIyxLm,https://fcsc.gov.ae/en-us/Pages/Covid19/Initiatives-to-combat-Covid-19.aspx,2021-07-14,2021-07-14T09:49:42Z
R_2ylnrGkoxVmJm0KAg,4165627,new_entry,,,"","On April 13, 2020 The DOH RemoteCare app is launched, a free digital healthcare solution through which people can receive healthcare at their own homes, without visiting a hospital or clinic physically.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.2973842424442,74.1972100136985,71.22910160336,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VkVex0wkc38bsO,https://fcsc.gov.ae/en-us/Pages/Covid19/Initiatives-to-combat-Covid-19.aspx,2021-07-14,2021-07-14T08:13:32Z
