record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1KluxxteCZpXYIkBy,7772046,new_entry,,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020.""",2020-08-04,2020-08-04,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs,http://web.archive.org/web/20200806160928/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%2004082020/Measure%20No.2-International%20Travel-04.08.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200804_extmvt,2022-11-12,2022-11-12T09:03:45Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1KluxxteCZpXYIkGu,7772046,new_entry,,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020.""",2020-08-04,2020-08-04,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs,http://web.archive.org/web/20200806160928/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%2004082020/Measure%20No.2-International%20Travel-04.08.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200804_extmvt,2022-11-12,2022-11-12T09:03:45Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_1KluxxteCZpXYIkCz,7772046,new_entry,,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020.""",2020-08-04,2020-08-04,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs,http://web.archive.org/web/20200806160928/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%2004082020/Measure%20No.2-International%20Travel-04.08.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200804_extmvt,2022-11-12,2022-11-12T09:03:45Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_2xQ9KbkbM4u6G78Gq,9540334,update,End of Policy,,"","Papua New Guinea ""From March 21st 2020 bans all inbound flights from the national airline Air Niugini. Exceptions will be made for essential flights from Cairns, Brisbane, and Singapore which carry emergency personnel, diplomatic staff, and medical professionals. Furthermore, New Guineans may return during this period. All inbound passengers will undergo a health screening and will be subject to a mandatory 14 day quarantine."" UPDATE: End of Policy",2020-08-04,2020-08-04,2020-08-04,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,62.2218299091938,58.1923487348314,54.8417422427208,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LClvP1oFIrRzmV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B3xnIIVVfN0sgc,NA ; http://web.archive.org/web/20200806160928/https://covid19.info.gov.pg/files/National%20Pandemic%20Measures/New%20Measures%2004082020/Measure%20No.2-International%20Travel-04.08.20.pdf,OxCGRT,OXCGRT_Papua New Guinea_20200804_extmvt,2022-11-12,2022-11-12T08:51:37Z,114,2,34,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3HNXlK31qlGBJh5By,3371063,update,End of Policy,,"","In Papua New Guinea ""Definition and designation of First Port of Entry; entry of vehicle, vessel or aircraft coming into PNG only through First Port of Entry; entry of persons to PNG (including citizens and permanent residents) by aircraft and vessels; No person is permitted to board an aircraft bound for PNG unless tested for COVID-19 using RT-PCR within 14-day period prior to boarding and have returned negative results; exemption can be given in writing by Controller; these measuers do not apply to persons approved to enter PNG on or prior to 20 June; suspension of traditional border crossing arrangements (with indonesia, Australia, FSM, Solomon Islands); boarding of aircraft bound for PNG only with exemption in writing by Controller; quarantine of returning
citizens and permanent residents at designated facilities (at Government's cost) or designated hotels (at individuals' cost); quarantine of non-citizens and non-permanent residents at designated hotels (at individuals' cost); self-quarantine of foreign diplomats at appropriate residence for 14 days;failure to adhere to self-quarantine as an offence under National Pandemic Act 2020 and declaration as persona non grata of those who fail to comply; quarantine exemption
granted by Controller;requirements for compliance for self-isolation and quarantine;conditions for leaving a designated place prior to completion of 14 days; and authorized officials to ensure appropriate levels of surveillance and border monitoring systems"" UPDATE: The original restriction required written approval from pandemic response controller, the restriction has been lifted as of the 16th of August.",2020-06-22,2020-08-16,,,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Seaports,Cruises,Ferries","Mandatory with Exceptions (Please list exceptions in the text entry),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,57.5476834785993,54.1319012060667,50.6646633543554,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dMuqf4b9zELRXB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OOgq53rEyWxVvP,NA ; https://www.thenational.com.pg/travel-requirement-relaxed/,CoronaNet (original),,2020-12-08,2020-12-08T23:51:05Z,323,3,110,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3Ehc7Vdls94xmQ6Cc,7772046,update,End of Policy,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020."" UPDATE: End of Policy",2020-10-03,2020-10-03,2020-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.5685842808398,51.2432148238499,47.5292344346014,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yUv3LPGthMIsAGB,NA ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,ACAPS_139738,2022-11-12,2022-11-12T22:13:21Z,540,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3Ehc7Vdls94xmQ6By,7772046,update,End of Policy,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020."" UPDATE: End of Policy",2020-10-03,2020-10-03,2020-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.5685842808398,51.2432148238499,47.5292344346014,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yUv3LPGthMIsAGB,NA ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,ACAPS_139738,2022-11-12,2022-11-12T22:13:21Z,540,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3Ehc7Vdls94xmQ6Gu,7772046,update,End of Policy,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020."" UPDATE: End of Policy",2020-10-03,2020-10-03,2020-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.5685842808398,51.2432148238499,47.5292344346014,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yUv3LPGthMIsAGB,NA ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,ACAPS_139738,2022-11-12,2022-11-12T22:13:21Z,540,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3Ehc7Vdls94xmQ6Cz,7772046,update,End of Policy,,"","Papua New Guinea ""Is enforcing restrictions on all travellers entering Papua New Guinea. All travellers must arrive by plane to Port Jackson Airport on designated flights operating from Brisbane and Cairns Queensland, or on other flights permitted by the controller. All arrivals must receive permission to enter by the controller. All arrivals are subject to a 14 day quarantine and must demonstrate a negative PCR test within 7 days prior boarding the flight. This was introduced in the National Pandemic Act effective on August 4th 2020."" UPDATE: End of Policy",2020-10-03,2020-10-03,2020-10-03,The policy has a clear end date,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.5685842808398,51.2432148238499,47.5292344346014,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvPd4uugV2s4Vs ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yUv3LPGthMIsAGB,NA ; https://postcourier.com.pg/restrictions-on-domestic-air-travel-have-been-lifted/,ACAPS,ACAPS_139738,2022-11-12,2022-11-12T22:13:21Z,540,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3oSipfCTIXl0TfsCc,4802237,new_entry,,,"","Papua New Guinea ""Has loosened restrictions on which countries flights may enter from. Countries which may now enter include Australia, Singapore, Hong Kong, Japan, and the Solomon Islands""",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Hong Kong,Japan,Singapore,Solomon Islands","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.7339019177805,51.2847797058481,47.7768513870235,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RxdkHyUXTWuYdON,https://www.rnz.co.nz/international/pacific-news/427679/papua-new-guinea-further-opens-border-lifts-port-moresby-curfew,ACAPS,ACAPS_137503,2022-11-13,2022-11-13T23:53:51Z,541,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3oSipfCTIXl0TfsCz,4802237,new_entry,,,"","Papua New Guinea ""Has loosened restrictions on which countries flights may enter from. Countries which may now enter include Australia, Singapore, Hong Kong, Japan, and the Solomon Islands""",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Hong Kong,Japan,Singapore,Solomon Islands","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.7339019177805,51.2847797058481,47.7768513870235,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RxdkHyUXTWuYdON,https://www.rnz.co.nz/international/pacific-news/427679/papua-new-guinea-further-opens-border-lifts-port-moresby-curfew,ACAPS,ACAPS_137503,2022-11-13,2022-11-13T23:53:51Z,541,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
R_3oSipfCTIXl0TfsDr,4802237,new_entry,,,"","Papua New Guinea ""Has loosened restrictions on which countries flights may enter from. Countries which may now enter include Australia, Singapore, Hong Kong, Japan, and the Solomon Islands""",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Papua New Guinea,PNG,PG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Hong Kong,Japan,Singapore,Solomon Islands","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,54.7339019177805,51.2847797058481,47.7768513870235,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RxdkHyUXTWuYdON,https://www.rnz.co.nz/international/pacific-news/427679/papua-new-guinea-further-opens-border-lifts-port-moresby-curfew,ACAPS,ACAPS_137503,2022-11-13,2022-11-13T23:53:51Z,541,7,527,,,,,,,,,46,23.9,2,0.199364259839058,0.394925087690353,11,28,8606316,20800889833.7334,-0.820774238373588,15.968006910275,23.7582616032066,2,2,0.164467186234793,-0.659343674604906,31212
