record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3w1B1jFTyhDl2A9By,6555228,new_entry,,,"","Ecuador. Passengers coming from Asia are subject to a special control and must fill in a form to know their contact details. In addition, a temperature control is performed and if the temperature is elevated, the person will be transferred to a hospital. The policy began on or before February 28, 2020.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Azerbaijan,Bangladesh,Bhutan,Brunei,Cambodia,China,India,Indonesia,Japan,Kazakhstan,Korea,North Korea,South Korea,Kyrgyzstan,Laos,Malaysia,Maldives,Mongolia,Myanmar,Nepal,Pakistan,Philippines,Russia,Singapore,Sri Lanka,Tajikistan,Thailand,East Timor,Turkey,Turkmenistan,Uzbekistan,Vietnam,Taiwan,Macau",One or more regional groupings,Asia,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Zf6dpqyaJfxiRbj,https://cnnespanol.cnn.com/2020/02/28/asi-se-prepara-latinoamerica-para-enfrentar-el-coronavirus-estas-son-las-medidas-en-la-region/,CoronaNet (original),,2021-11-15,2021-11-15T12:50:48Z,0,0,0,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1In5Zo0YAiXsYw8Cc,254142,new_entry,,,"","Ecuador's health ministry said it had increased medical checks at ports of entry for travellers from China, Italy, Iran, South Korea, Spain and Mexico after March 1, 2020. 

",2020-03-01,2020-03-01,2020-06-03,The policy has a clear end date,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,Mexico,South Korea,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31bmJSW8cfge9Y5,https://www.usnews.com/news/world/articles/2020-03-01/ecuador-confirms-five-new-cases-of-coronavirus-all-close-to-initial-patient,CDC_ITF,CDC-ITF-EC-00014_1,2022-07-04,2022-07-04T19:14:15Z,6,0,0,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_O6IMPKJDZ7bUlGxDr,4284389,new_entry,,,"","At the Huaquillas border line, which joins Ecuador and Peru, covid-19 prevention controls are intensified, such as taking temperatures and the use of hydroalcoholic gel.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,Municipal,0,El Oro,,Huaquillas,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QsJGqSF60MPTFq,https://www.elcomercio.com/actualidad/cercos-prevencion-covid19-ecuador-peru.html,CoronaNet (original),,2021-03-23,2021-03-23T11:19:11Z,7,0,0,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1iaKCT2JeBU65lrCc,53207090000,new_entry,,,"","The Government of Ecuador has implemented enhanced screening to reduce the spread of COVID-19 after March 6, 2020.  Travellers whose trips originate in China, South Korea, Italy, and Iran will be subject to mandatory enhanced health screenings at ports of entry. Those travelling to the Galapagos Islands may face additional screenings or entry restrictions. Travel restrictions may be put into effect with little or no advance notice.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,Other (please specify below),South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DLRZdI3D1WMIdhf,https://www.osac.gov/Country/Ecuador/Content/Detail/Report/f0a408cf-62fc-4691-a76d-1822a44dcaea,John Hopkins HIT-COVID dataset,"JHU_4640_screening_air,4640_screening_land,4640_screening_sea2",2022-07-04,2022-07-04T19:28:15Z,13,0,0,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_3NKwogxze9UwkhLBy,3036458,new_entry,,,"",Government of Ecuador. Passengers must submit the 'Traveler's Health Declaration Form' to enter Ecuador as of March 10. 03/10/2020,2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KeuMJ0SqQgdnkt,https://www.elcomercio.com/actualidad/viajeros-formulario-covid19-aviones-dgac.html,CoronaNet (original),,2021-11-15,2021-11-15T08:21:14Z,15,0,0,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_3eyrs0Fx1BCpGWOGv,3249038,new_entry,,,"",Ecuador blocks inbound flights and cruise ships from March 15 2020 onwards,2020-03-15,2020-03-15,2020-04-05,The policy has a clear end date,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,"Flights,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOzfkEXBFy3dOBM,https://coronavirusecuador.com/acuerdos-ministeriales/,CoronaNet (original),,2022-10-25,2022-10-25T12:14:38Z,28,2,0,21,58,0.003,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_3qOuFCgBRb5Ks4fGr,7813467,new_entry,,,"","On March 14th, ""Ecuador’s government announced the closure of its borders from Sunday to all foreign travelers due to the spread of the coronavirus... Vice President Otto Sonnenholzner, in a televised statement, said all aerial, land and maritime transport into the Andean country will be prohibited... Ecuadorean citizens and foreigners with Ecuadorean residency will have until the end of Monday, March 16th, to return.""",2020-03-14,2020-03-16,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ptee4M7EnT5SrH,https://www.reuters.com/article/health-coronavirus-ecuador/ecuador-closes-borders-to-foreign-travelers-due-to-coronavirus-idUSL8N2B70XK,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z,37,2,0,53,111,0.006,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_231ZMiSfOC1cxP6Cc,4239408,new_entry,,,"","From March 15, 2020, all international arrivals to Ecuador by air will be suspended and all foreign nationals will be barred from entering the country at any of its air, land, or sea border crossings. Similarly, all Ecuadorean nationals will be barred from returning to Ecuador on March 16, 2020.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MF4SxlsQjimdPl,https://crisis24.garda.com/alerts/2020/03/ecuador-government-to-close-all-borders-due-to-covid-19-march-15-16-update-1,CDC_ITF,CDC-ITF-EC-00020_1,2022-07-04,2022-07-04T19:59:17Z,37,2,0,53,111,0.006,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_yqM3CTy2hqo5zQ5Gr,2977668,new_entry,,,"","On March 17, 2020 Ecuador government announced that international transit flights are suspended until 5th of april.",2020-03-17,2020-03-17,2020-04-05,The policy has a clear end date,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qDJwgW6EAshAFu,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/equateur/,ACAPS,ACAPS_1487,2023-02-23,2023-02-23T10:28:21Z,58,2,0,369,480,0.027,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_VOaYnnu4LZx4NYBGr,3832924,new_entry,,,"","On March 21, 2020 Ecuador government announced restrict travel into municipal markets, except for essential workers enumerated in Executive Decree no. 1017 on March 16, 2020. Reduce frequency of urban transportation, prioritizing the exclusive use for passengers directly linked to the activities authorized by Executive Decree No. 1017 of March 16, 2020",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EfMtzHaZCsFNsq,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-21-de-marzo-2020/,COVIDAMP,COVIDAMP_49009,2023-02-23,2023-02-23T10:41:14Z,506,7,3,480,1661,0.093,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_RISyw0ZDS0aDC25Dr,6211165,new_entry,,,"","On March 28, 2020 Ecuador government announced nationwide rule dictating when private citizens (non-essential workers) may drive on the roads. The nationwide circulation of vehicles to stock up on food, medicine and fuel must follow the following rules: Private vehicles whose license plate ends in 1, 2 and 3 may circulate on Monday and Friday; 4, 5 and 6 on Tuesday and Saturday; 7, 8 and 9 on Wednesday and Sunday; 0 on Monday and Thursday.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FVisLqE56OnSD9,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-27-de-marzo-2020/,COVIDAMP,COVIDAMP_49012,2023-02-23,2023-02-23T10:51:08Z,1823,48,3,188,4123,0.232,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_t0uKG9j0xmlMwvLGr,5655572,new_entry,,,"","On March 30, 2020 Ecuador government announced an extention of iternational travel ban for anyone except: minors (under 18) returning to the country, the elderly, pregnant women, and people with disabilities. This further limitation from the original travel ban is due to the limited amount of quarantine space in hotels. Home quarantine is not an option because it has not been followed properly.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZVWN6drI6Wa3cL,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-30-de-marzo-2020/,COVIDAMP,COVIDAMP_49015,2023-02-23,2023-02-23T10:57:44Z,1962,60,3,609,4828,0.271,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1jUJy72huOaqAS7Dr,3573094,new_entry,,,"","On March 31, 2020 Ecuador authorities showed addendum to the 30 March international travel ban extension: this ban also does not affect: planes carrying cargo, humanitarian aid supplies, medical supplies, or essential COVID-19 responders.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jMQPms2ghGn2mf,https://www.gestionderiesgos.gob.ec/https-www-gestionderiesgos-gob-ec-wp-content-uploads-2020-03-resoluciones-coe-nacional-31-de-marzo-2020-pdf/,COVIDAMP,COVIDAMP_49016,2023-02-23,2023-02-23T15:35:48Z,2240,75,54,763,5591,0.314,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_BXLX6xSK9pZLnnrGr,8308674,new_entry,,,"","On April 2, 2020 Ecuador announced that all international travel, except for those enumerated as exceptions, is suspended through the end of April.",2020-04-02,2020-04-02,2020-04-30,The policy has a clear end date,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NwaUpD7haWlTig,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-02-de-abril-2020/,COVIDAMP,COVIDAMP_49023,2023-02-23,2023-02-23T15:56:54Z,3163,120,65,354,6656,0.374,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1QtLEJirY0RdRs6Dr,2098431,new_entry,,,"","On April 9, 2020 Ecuador is establishing the border of Rumichaca with the Republic of Colombia, and the border of Huaquillas, with the Republic of Peru, as the only points of entry into the country, by land, authorized for the passage of cargo, merchandise and related migration control.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VfDb6hBNgqkbN6,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-13-de-abril-2020-3/,COVIDAMP,COVIDAMP_49038,2023-02-23,2023-02-23T16:02:34Z,7529,355,597,272,15098,0.848,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_2EddIKY8ALIEDAXGr,5819475,new_entry,,,"","Government of Ecuador closes all its borders from 4 May to 31 May, 2020.",2020-05-04,2020-05-04,2020-05-31,The policy has a clear end date,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RrfaDgUNWaXavQZ,https://twitter.com/Salud_Ec/status/1254833751797968896,CoronaNet (original),,2021-11-15,2021-11-15T08:33:01Z,31881,1569,3433,,,,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_2v7IltZIGBDkGJLDr,7756030,new_entry,,,"","On may 12, 2020 Ecuador government announced a relaxation of the nationwide rule dictating when private citizens (non-essential workers) may drive on the roads. This will dictate rules for all provinces that are in the approved ""yellow"" stage of reopening. License plates ending in 1, 2 and 7 may drive on Mondays; Tuesday 3, 4, 5 and 8; Wednesday 5, 6 and 9; Thursday 6, 7, 8 and 0; Friday 9, 0 and 1; Saturdays 2, 3 and 4; and on Sundays none.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3E6JuUwwYZf03lf,https://www.gestionderiesgos.gob.ec/resoluciones-coe-nacional-12-de-mayo-2020/,COVIDAMP,COVIDAMP_49045,2023-02-27,2023-02-27T11:25:31Z,30419,2327,3433,97,44285,2.488,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_pmkxEx9jknAnTihDr,3666939,new_entry,,,"","Government of Pichincha (Ecuador) On May 18, Quito's Mariscal Sucre Airport began to comply with the requirement of taking rapid tests for covid-19 to passengers arriving in Ecuador through this air terminal. 05/18/2020",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,Municipal,0,Pichincha,,Quito,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pMiWW8NNT3SZDPz,https://www.elcomercio.com/actualidad/requisito-pruebas-covid19-aeropuerto-quito.html,CoronaNet (original),,2021-03-29,2021-03-29T11:19:30Z,33582,2799,3433,1101,53813,3.024,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_21G37LMcfNFuQhXDr,5689041,new_entry,,,"","Government of Ecuador. Ecuadorians entering the country must undergo three tests to detect whether or not they are carriers of covid-19 from May 18, 2020.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e33XKB26MS69Ea,https://www.elcomercio.com/actualidad/pruebas-pcr-viajeros-ecuador-requisito.html,CoronaNet (original),,2021-11-15,2021-11-15T12:38:19Z,33582,2799,3433,1101,53813,3.024,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_xuCUAaqOiQrIbRvDr,5689041,update,Change of Policy,Relaxing,Volume of policy relaxing,"Government of Ecuador. Ecuadorians entering the country must undergo three tests to detect whether or not they are carriers of covid-19 from May 18. UPDATE: Instead of 3 tests, national and international tourists will now have to take 1 test. March 22, 2021",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e33XKB26MS69Ea,https://www.elcomercio.com/actualidad/pruebas-pcr-viajeros-ecuador-requisito.html ; https://www.aviacioncivil.gob.ec/coe-viajeros-que-ingresen-via-aerea-al-ecuador-deberan-presentar-prueba-de-antigenos-o-carne-de-vacunacion-de-covid-19/,CoronaNet (original),,2021-04-24,2021-04-24T13:09:01Z,33582,2799,3433,1101,53813,3.024,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_2wslCYkFBdg88TjGr,9398407,new_entry,,,"","On May 20, 2020 Ecuador government announced border closure.",2020-05-20,2020-05-20,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3knxb2bCdMuQOjw,https://www.reuters.com/article/us-health-coronavirus-ecuador-guayaquil/ecuadors-largest-city-eases-quarantine-as-covid-19-deaths-decline-idUSKBN22X00C,John Hopkins HIT-COVID dataset,"JHU_5383_border_in_air,5383_border_in_land,5383_border_in_sea,5383_border_out_air,5383_border_out_land,5383_border_out_sea",2023-02-27,2023-02-27T13:44:02Z,34854,2888,3557,1742,57126,3.21,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_OO5EMzQ9n3I3B9DCc,7485829,new_entry,,,"","""Ecuador will require all visitors to show COVID-19 test results that clear them of having the novel coronavirus... The new travel requirement, which takes effect May 21, 'will be mandatory,' and the test 'must have been done a maximum of 72 hours before boarding' a flight to Ecuador, Romo said via Twitter.""",2020-05-17,2020-05-21,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eUxMWmXW6cjpNu,http://www.xinhuanet.com/english/2020-05/18/c_139064789.htm,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z,35306,2939,3557,2409,59535,3.345,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1BWoJasR91CT5kgCz,8439709,new_entry,,,"","Starting from May 22, 2020 people returning to Ecuador from abroad are subject to a 14-day quarantine upon arrival. From May 22nd, they will have to undergo a PCR test within 72 hours before boarding and present the corresponding certificate.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1k0acCLHMt6aFg1,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/equateur/,ACAPS,ACAPS_11571,2023-02-27,2023-02-27T14:24:44Z,35828,3056,3557,1170,60705,3.411,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
R_1BWoJasR91CT5kgDr,8439709,new_entry,,,"","Starting from May 22, 2020 people returning to Ecuador from abroad are subject to a 14-day quarantine upon arrival. From May 22nd, they will have to undergo a PCR test within 72 hours before boarding and present the corresponding certificate.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1k0acCLHMt6aFg1,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/equateur/,ACAPS,ACAPS_11571,2023-02-27,2023-02-27T14:24:44Z,35828,3056,3557,1170,60705,3.411,,,,,,98,32.6,1,-0.435670435428619,-0.524117588996887,7,32,16785361,87380611573.98,2.36838652633651,16.6360176954632,25.1935392594608,2,2,0.58741024731047,1.24120117913319,387513
