record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1E67VdJ2Hh59RwoGr,3286333,new_entry,,,"","Uzbekistan from 10 July to 1 August 2020, reinforces quarantine restrictions. The Special Republican Commission for the Control of Coronavirus adopted a corresponding decision. The country introduced a ban on the movement of vehicles between regions (except for official and personal vehicles of organizations involved in the cultivation of agricultural products).",2020-07-08,2020-07-10,2020-08-01,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmuAlkwBYhfNWaa,https://uzdaily.uz/en/post/58298,CoronaNet (original),,2022-07-31,2022-07-31T15:59:53Z,12027,54,7530,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2zw0M4wr4CZ305iGr,7146183,new_entry,,,"","By the decision of the Special Republican Commission in Uzbekistan, local (domestic) air and rail services will be suspended from July 13 to August 1.",2020-07-11,2020-07-13,2020-08-01,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rTk0oVClKK0vWO,http://web.archive.org/web/20200716082659/https://coronavirus.uz/uz/lists/index/3/12,OxCGRT,OXCGRT_Uzbekistan_20200713_transport,2023-02-11,2023-02-11T13:46:09Z,13591,64,8030,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1JFvQBrpscRBHFLGr,4115529,new_entry,,,"","Uzbek authorities announced on July 26,2020 that the coronavirus disease (COVID-19) lockdown measures will be extended until August 15. Under the restrictions, travel between regions will be restricted, the movement of vehicles will be limited.",2020-07-26,2020-07-26,2020-08-15,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_231zMKJHjo40AlK,https://crisis24.garda.com/alerts/2020/07/uzbekistan-authorities-extend-covid-19-lockdown-measures-until-august-15-update-17,ACAPS,ACAPS_16419,2023-02-20,2023-02-20T16:20:40Z,20531,116,11105,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_24inUQpDMmxN8WqGr,3286333,update,Change of Policy,Strengthening,timing of policy strengthening,"Uzbekistan from 10 July to 1 August, 2020, again reinforces quarantine restrictions. The Special Republican Commission for the Control of Coronavirus adopted a corresponding decision. The country introduced a ban on the movement of vehicles between regions (except for official and personal vehicles of organizations involved in the cultivation of agricultural products). UPDATE: Quarantine restrictions introduced in Uzbekistan have been extended until 15 August 2020. On 31 July, 1-2 August and 8-9 August (on Saturdays and Sundays), the movement of vehicles and non-route taxis will be completely stopped throughout the republic.",2020-07-26,2020-08-02,2020-08-15,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dmuAlkwBYhfNWaa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6eZuWhywqXFQJ9Q,NA ; https://uzdaily.uz/en/post/58757,CoronaNet (original),,2022-07-31,2022-07-31T16:01:22Z,25336,151,15833,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3r2LSEIRI5jJTVYEb,4910850,new_entry,,,"","According to the decision of the Special Republican Commission in Uzbekistan, from August 3, 2020, it is allowed to enter and leave Karshi by car without a permit sticker at the set time - from 7:00 to 10:00 and from 18:00 to 21:00 - for commuting to work, buying medicines, food and essential goods.",2020-08-01,2020-08-03,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more provinces within one or more countries,,Qashqadaryo,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24OG4Ukheufe3Lu,https://www.gazeta.uz/ru/2020/08/01/qashqadaryo/,CoronaNet (original),,2023-03-18,2023-03-18T09:42:31Z,26066,157,16838,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1E4iKnAFvERO4f5Eb,1377250,new_entry,,,"","By the decision of the regional headquarter of the Special Commission of the Republic of Uzbekistan, the movement of cars without special permit tickets will be allowed from 06:00 to 23:00 in the Samarkand region.",2020-08-11,2020-08-12,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more provinces within one or more countries,,Samarqand,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HTYCc7iKDgnN1w,https://www.gazeta.uz/ru/2020/08/11/samarkand/,CoronaNet (original),,2023-03-18,2023-03-18T09:55:27Z,32654,211,25659,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1QfS3LLKUh9vUZhEb,2182723,new_entry,,,"","Starting from August 15, 2020, domestic train links will be resumed along the routes between Tashkent, Samarkand, Bukhara, Karshi, and Andijan. Before each service, train cars (each seat) must be disinfected. Passengers are required to wear masks and comply with other sanitary and hygienic rules.",2020-08-14,2020-08-15,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more provinces within one or more countries,,"Andijon,Bukhara,Samarqand,Toshkent",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CPMBOgUG2QZ9d3,https://www.gazeta.uz/ru/2020/08/14/air-rail/,CoronaNet (original),,2023-05-03,2023-05-03T09:59:10Z,34528,225,29328,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3isxIANYr08mhq7Eb,6433336,new_entry,,,"","From August 15, 2020, air transportation between Tashkent and Nukus, Urgench, and Termez resumes. Before each flight, aircraft cabins must be disinfected. Passengers are required to wear masks and comply with other sanitary and hygienic rules.",2020-08-14,2020-08-15,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,"Karakalpakstan,Surxondaryo,Toshkent Shahri,Xorazm",Toshkent(Toshkent); Termez (Surxondaryo); Nukus (Karakalpakstan); Urgench (Xorazm),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L7jLKzRPjtIpQR,https://www.gazeta.uz/ru/2020/08/14/air-rail/,CoronaNet (original),,2023-05-03,2023-05-03T10:18:02Z,34528,225,29328,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_Z9wXizGnO3ICxfHEb,441925,new_entry,,,"","From August 15, 2020, unrestricted movement of vehicles, local air and rail links will be allowed in Uzbekistan.",2020-08-12,2020-08-15,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r6OrnC6sU8bcnj,https://president.uz/ru/lists/view/3767,WHO EURO,EURO_1494652_1,2023-05-05,2023-05-05T15:15:59Z,34528,225,29328,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1dyQyU5vn4b8n8mEb,4256261,new_entry,,,"","In Uzbekistan, from August 17, 2020, it is planned to resume the movement of vehicles between regions, and the activity of public transport, including suburban buses.

",2020-08-12,2020-08-17,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M0ovYoZd725Sb7,https://president.uz/ru/lists/view/3767,WHO EURO,EURO_1494717_1,2023-05-05,2023-05-05T15:24:31Z,35702,236,30973,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1DJ67bvLrJSm2ufGr,5543166,new_entry,,,"","On the 25th of June 2021, the Uzbekistan government announces the internal border restrictions, specifically the entrance to the city of Tashkent was restricted.",2021-06-25,2021-06-28,2021-07-12,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mCA2MlFtVoPKzi,https://www.gazeta.uz/ru/2021/06/25/quarantine-new/,CoronaNet (original),,2022-06-25,2022-06-25T21:26:19Z,109692,731,105780,,,,,,88806,,2565,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_XO1eC8nrwY9tPBnGr,1053037,new_entry,,,"","2nd of August, 2021: all regions of Uzbekistan are classified as red, inter-regional travel is restricted to essential use only (exceptions: for people seeking urgent medical treatment, international air travelers who possess a valid ticket, freight transporters, essential workers).",2021-08-02,2021-08-02,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DnBk41Fh5B0Yvj,https://web.archive.org/web/20210807170010/https://www.garda.com/crisis24/news-alerts/509006/uzbekistan-authorities-maintain-covid-19-related-measures-as-of-aug-2-update-30,OxCGRT,OXCGRT_Uzbekistan_20210802_intmvt,2023-05-05,2023-05-05T04:20:43Z,131079,886,124728,,,,,8009376,169702,23.13,4901,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2Yn6CmjIFFACIPiNA,6907640,new_entry,,,"","Mandatory lockdown in Tashkent. Mandatory lockdown in Tashkent, all public transportation suspended",2020-03-23,2020-03-24,2020-04-06,The policy has a clear end date,Uzbekistan,UZB,UZ,Municipal,1,Toshkent,,Tashkent,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,One or more cities within one or more countries,,Toshkent,Tashkent,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_269Y81fO39Mcr6A,http://www.xinhuanet.com/english/2020-03/23/c_138908874.htm,CDC_ITF,CDC-ITF-UZ-00024_1,2023-02-13,2023-02-13T11:42:44Z,50,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2fm3VN5fcwhscqoNA,3255077,new_entry,,,"","Mandatory lockdown in cities of Samarkand, Namangan, and Andijan. On 26 March, Uzbek authorities announced that the cities of Samarkand, Namangan, and Andijan will be placed on lockdown from 27 Mar. Only permanent residents will be allowed entry into the cities, and all transport, including buses, cars, aircraft, and rail, will be suspended, with the exception of cargo.",2020-03-26,2020-03-27,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://crisis24.garda.com/alerts/2020/03/uzbekistan-government-to-lock-down-samarkand-namangan-and-andijan-from-march-27-due-to-covid-19-update-4,CDC_ITF,CDC-ITF-UZ-00025_1,2023-02-15,2023-02-15T05:47:59Z,88,1,5,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2c7uMOjOQKxFJcQNA,4717811,new_entry,,,"",Ministry of Internal Affairs of Uzbekistan recommended people stay at home.,2020-03-27,2020-03-27,2023-08-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ClkZvmV7y0s8Jd,https://archive.vn/68hEt,OxCGRT,OXCGRT_Uzbekistan_20200327_elderly,2023-02-15,2023-02-15T11:15:56Z,88,1,5,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_d6DxO5yrulichoZNA,2265927,new_entry,,,"","According to the order of Special Comission of Uzbekistan from April 6, 2020, Uzbekistan makes mandatory self isolation regime in Tashkent, Nukus as well as regional centers. Citizens are strictly forbidden to go out unless absolutely necessary except for food, medicine, a doctors visit and travel to work. Citizens of advanced age in particular over 65 years of age and having chronic diseases are strictly prohibited from leaving home without emergency.",2020-04-04,2020-04-06,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,"Andijon,Bukhara,Fergana,Jizzax,Karakalpakstan,Namangan,Navoiy,Qashqadaryo,Samarqand,Sirdaryo,Surxondaryo,Toshkent,Toshkent Shahri,Xorazm","Tashkent, Nukus and regional centers",,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FL1UbRC5I2pbKy,https://uzdaily.uz/en/post/55858,CoronaNet (original),,2021-12-23,2021-12-23T17:44:02Z,457,2,30,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1pXRU1Fwldv0xSsNA,278670,new_entry,,,"","Since April 6, in Tashkent, Nukus, as well as regional centers, the selfisolation regime introduced on April 1 becomes mandatory. Such a decision at a meeting on April 4 was adopted by the Special Republican Commission to Combat Coronavirus.The input mode implies:There is a strict restriction on leaving the place of residence, except for visiting trade objects in the area of residence when absolutely necessary (for the purchase of products, medicines and medical devices) or medical facilities. The exception is visiting a place of work;When moving around the streets, as well as visiting trade objects and other places, maintaining a social distance of 2 meters is required;Citizens over 65 years of age and having chronic diseases are strictly forbidden to leave home without emergency.Citizens who violate these requirements may be held liable in accordance with the law.",2020-04-05,2020-04-06,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OI9RYz0CniHJyS,https://www.gazeta.uz/ru/2020/04/05/measures/,John Hopkins HIT-COVID dataset,JHU_3765_screening_within,2023-02-17,2023-02-17T05:42:42Z,457,2,30,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3rHhC6W1cxqIUZiNA,2024830,new_entry,,Strengthening,timing of policy strengthening,"According to the order of Special Comission of Uzbekistan on April 14, 2020, following all regional centers, in five major cities of Tashkent Region - Almalyk, Bekobod, Angren, Yangiyul and Chirchik - introduce self-isolation regime. Restrictions include: walking dogs should be done once a day and at a distance of no more than 100 meters from the house; citizens over 65 years of age are not allowed to leave their homes, an exception is made for trips to grocery stores and pharmacies located in the immediate vicinity of their homes; other residents should also leave their homes only for trips to grocery stores and pharmacies located in the immediate vicinity of their homes; when moving around the streets, as well as visiting trade objects and other places, it is necessary to maintain a social distance of 2 meters.",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,Toshkent,"Almalyk, Bekobod, Angren, Yangiyul, Chirchik",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24iSHL5lWHOcPhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yXaKkFmDmxm8Orv,https://podrobno.uz/cat/obchestvo/v-pyati-krupnykh-gorodakh-tashkentskoy-oblasti-vvoditsya-rezhim-obyazatelnoy-samoizolyatsii-/,CoronaNet (original),,2021-12-21,2021-12-21T19:21:25Z,1165,4,99,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3Dph5VFztgKW6kVNA,2024830,update,Change of Policy,Strengthening,timing of policy strengthening,"According to the order of Special Comission of Uzbekistan on April 14, 2020, following all regional centers, in five major cities of Tashkent Region - Almalyk, Bekobod, Angren, Yangiyul and Chirchik - introduce self-isolation regime. Restrictions include: walking dogs should be done once a day and at a distance of no more than 100 meters from the house; citizens over 65 years of age are not allowed to leave their homes, an exception is made for trips to grocery stores and pharmacies located in the immediate vicinity of their homes; other residents should also leave their homes only for trips to grocery stores and pharmacies located in the immediate vicinity of their homes; when moving around the streets, as well as visiting trade objects and other places, it is necessary to maintain a social distance of 2 meters UPDATE: Special Republican Commission on Prevention of the Covid-19 Spread in Uzbekistan extends lockdown measures until May 10. UPDATE: Special Republican Commission on Prevention of the Covid-19 Spread in Uzbekistan extends lockdown measures until May 10.",2020-04-18,2020-04-18,2020-05-10,The policy has a clear end date,Uzbekistan,UZB,UZ,Municipal,1,Toshkent,,"Almalyk, Bekobod, Angren, Yangiyul, Chirchik",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,Toshkent,"Almalyk, Bekobod, Angren, Yangiyul, Chirchik",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24iSHL5lWHOcPhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3stuqR7dxyX4OIL,NA ; https://uzdaily.uz/en/post/56207,CoronaNet (original),,2021-02-22,2021-02-22T16:24:31Z,1490,5,194,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1H5YjE5Kz3EZILsNA,2265927,update,Change of Policy,Strengthening,timing of policy strengthening,"According to the order of Special Comission of Uzbekistan from April 6, 2020, Uzbekistan makes mandatory self isolation regime in Tashkent, Nukus as well as regional centers. Citizens are strictly forbidden to go out unless absolutely necessary except for food, medicine, a doctors visit and travel to work. Citizens of advanced age in particular over 65 years of age and having chronic diseases are strictly prohibited from leaving home without emergency. UPDATE: Special Republican Commission on Prevention of the Covid-19 Spread in Uzbekistan extends lockdown measures until May 10, 2020.",2020-04-18,2020-04-18,2020-05-10,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,"Andijon,Bukhara,Fergana,Jizzax,Karakalpakstan,Namangan,Navoiy,Qashqadaryo,Samarqand,Sirdaryo,Surxondaryo,Toshkent,Toshkent Shahri,Xorazm","Tashkent, Nukus and regional centers",,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FL1UbRC5I2pbKy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GNO6kHAf74dV6D,NA ; https://uzdaily.uz/en/post/56207 ; https://www.garda.com/crisis24/news-alerts/333911/uzbekistan-authorities-extend-nationwide-restrictions-until-may-10-update-7,CoronaNet (original),,2021-12-27,2021-12-27T17:27:31Z,1490,5,194,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1gMYhrjoV8hZfUZNA,2265927,update,End of Policy,,"","According to the order of Special Commission of Uzbekistan from April 6, 2020, Uzbekistan makes mandatory self isolation regime in Tashkent, Nukus as well as regional centers. Citizens are strictly forbidden to go out unless absolutely necessary except for food, medicine, a doctors visit and travel to work. Citizens of advanced age in particular over 65 years of age and having chronic diseases are strictly prohibited from leaving home without emergency. UPDATE: Previously, on April 18, the policy was updated to last until May 10, 2020.
UPDATE: Starting from April 30, 2020, lockdown measures are relaxed and citizens are allowed to take walks in the immediate vicinity of high-rise buildings and in courtyards with the condition of wearing masks and maintaining social distance. At the same time, children under the age of 14 must take walks accompanied by adults.",2020-04-30,2020-04-29,2020-04-29,The policy has a clear end date,Uzbekistan,UZB,UZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,"Andijon,Bukhara,Fergana,Jizzax,Karakalpakstan,Namangan,Navoiy,Qashqadaryo,Samarqand,Sirdaryo,Surxondaryo,Toshkent,Toshkent Shahri,Xorazm","Tashkent, Nukus and regional centers",,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FL1UbRC5I2pbKy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EgsL1dIO4Odgbx,NA ; https://uzdaily.uz/en/post/56540,CoronaNet (original),,2021-12-27,2021-12-27T17:39:25Z,2002,9,1096,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
