record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2uIHm29HKZLfAc8Gr,7652087,new_entry,,,"",Iraq has suspended flights at its domestic airports from March 17 to March 24,2020-03-16,2020-03-17,2020-03-24,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eEKALvkvOtIYPu,https://english.alarabiya.net/News/middle-east/2020/03/16/Iraq-suspends-flights-at-domestic-airports-over-coronavirus-fears,CoronaNet (original),,2023-07-16,2023-07-16T12:43:45Z,154,11,32,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_1qe2obaU5aI5PPiGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17, 2020 to March 24, 2020. UPDATE: The original policy was supposed to last until March 24, 2020, it has been extended first to March 28, 2020 and again to April 24, 2020.",2020-03-17,2020-03-19,2020-04-24,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n6hFIIxm6e9ULW,NA ; https://www.garda.com/crisis24/news-alerts/333831/iraq-authorities-announce-the-implementation-of-partial-curfew-from-april-23-update-22,CoronaNet (original),,2021-11-14,2021-11-14T13:50:54Z,192,13,43,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_6ECaH5TJnBXLwFXGr,90200060000,new_entry,,,"","Iraq extends the flight suspension from March 24 to April 11, 2020",2020-03-24,2020-03-24,2020-04-11,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30kGMjo3NAQRQpe,https://www.bal.com/bal-news/iraq-covid-19-flight-suspension-lockdown-extended/,CoronaNet (original),,2023-07-16,2023-07-16T12:49:57Z,316,27,75,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3NJsVfHpwvxp3YqGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17 to March 24. UPDATE: The original flight suspension was supposed to last until March 24, 2020, it has been extended to March 28, 2020.",2020-03-22,2020-03-25,2020-03-28,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bVlzEGoQT70MGP,NA ; https://gds.gov.iq/iraqs-crisis-cell-extends-curfew-announces-additional-measures-to-contain-covid-19/,CoronaNet (original),,2021-10-24,2021-10-24T15:17:55Z,346,29,103,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_0kuChLrS2VPTstzCc,3729273,new_entry,,,"","On April 8, 2020 the High Committee for Health and National Safety decided that ""Iraqi nationals returning form countries listed in (Group A) (countries with an infection rate of more than 500 per million people) will be subject to a medical examination at Iraq’s border crossings.""",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CKhNbaWEIvO8et,https://gds.gov.iq/covid-19-higher-committee-on-health-and-national-safety-announces-measures-to-facilitate-return-of-iraqi-nationals-abroad/,CoronaNet (original),,2021-11-14,2021-11-14T18:01:01Z,1232,69,496,2052,30466,0.7,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2bQx1L5DEyYVHNiCc,1569734,new_entry,,,"","On April 8, 2020 the High Committee for Health and National Safety decided that Iraqi nationals returning form countries listed in (Group B) (countries with an infection rate lower than 500 per million people) will be subject to medical examinations at Iraq’s border crossings, including polymerise chain reaction (PCR) tests.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31ji5QjIgRzECFv,https://gds.gov.iq/covid-19-higher-committee-on-health-and-national-safety-announces-measures-to-facilitate-return-of-iraqi-nationals-abroad/,CoronaNet (original),,2021-11-14,2021-11-14T18:06:19Z,1232,69,496,2052,30466,0.7,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2bQx1L5DEyYVHNiCz,1569734,new_entry,,,"","On April 8, 2020 the High Committee for Health and National Safety decided that Iraqi nationals returning form countries listed in (Group B) (countries with an infection rate lower than 500 per million people) will be subject to medical examinations at Iraq’s border crossings, including polymerise chain reaction (PCR) tests.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31ji5QjIgRzECFv,https://gds.gov.iq/covid-19-higher-committee-on-health-and-national-safety-announces-measures-to-facilitate-return-of-iraqi-nationals-abroad/,CoronaNet (original),,2021-11-14,2021-11-14T18:06:19Z,1232,69,496,2052,30466,0.7,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3LdVAZWULNBZNQdGr,901225,new_entry,,,"","the Government of Iraq extended the suspension on all flights to and from Iraq from March 17 to 8:00 p.m. on May 22, 2020.",2020-04-23,2020-04-23,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2agI83Zk3CzKuen,https://web.archive.org/web/20200511131335/https://iq.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Iraq_20200317_extmvt,2023-07-15,2023-07-15T21:27:18Z,1677,83,1171,2002,64882,1.49,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3fHQWjop0M2D4LzGr,5581282,new_entry,,,"","The Government of Iraq extended the suspension on all flights from April 24 through 8:00 p.m. on May 22, 2020.",2020-04-24,2020-04-24,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SJoHe2HL8a2yR1v,https://iq.usembassy.gov/health-alert-flight-suspension-extended-u-s-embassy-baghdad-april-24-2020/,CoronaNet (original),,2023-07-16,2023-07-16T13:06:20Z,1708,86,1204,2411,67293,1.546,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3ERR7weNWCHwbF8Gr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17 to March 24. UPDATE: The original policy was supposed to last until March 24, 2020. It has been extended several times until May 22, 2020.",2020-04-24,2020-04-25,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tM17OyTQqOIh8Vb,NA ; https://www.garda.com/crisis24/news-alerts/336156/iraq-commercial-flight-suspension-extended-until-may-22-update-24,CoronaNet (original),,2021-11-07,2021-11-07T14:08:23Z,1763,86,1224,931,68224,1.567,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3wJOI5PTZlsJNtLGr,4847133,new_entry,,,"","From May 4, to May 9, 2020, the crisis cell responsible for Kirkuk's province decided that ""entry into and exit out of the province will be prohibited"".",2020-05-03,2020-05-04,2020-05-09,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Kirkuk,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t5uZCi6nMgjJqr,https://www.garda.com/crisis24/news-alerts/338781/iraq-authorities-impose-full-lockdown-on-kirkuk-province-may-4-9-update-27,CoronaNet (original),,2021-11-07,2021-11-07T14:49:58Z,2346,98,1544,,107586,2.471,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2SkPTOyzaTGWbfTGr,4847133,update,Change of Policy,Strengthening,timing of policy strengthening,"From May 4, to May 9, 2020, the crisis cell responsible for Kirkuk's province decided that ""entry into and exit out of the province will be prohibited"". UPDATE: The original policy was set to last until May 9, 2020. It has been extend on May 10, 2020 until further notice.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,Provincial,0,Kirkuk,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t5uZCi6nMgjJqr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ImiB0juIf314i7,NA ; https://www.garda.com/crisis24/news-alerts/340876/iraq-nationwide-curfew-hours-modified-may-11-update-28,CoronaNet (original),,2021-11-14,2021-11-14T18:15:57Z,2767,109,1734,2233,127153,2.921,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2AM5d0doQgNkb5YGr,8317306,new_entry,,,"","All airports across both Federal Iraq and the Kurdistan Region will be closed to commercial passenger flights until at least 1 June, subject to an additional extension, from 22 May, 2020",2020-05-22,2020-05-22,2020-06-01,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS,ACAPS,ACAPS_11452,2023-07-16,2023-07-16T15:44:12Z,3964,147,2532,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_1jp8MVkI5ZxXJCNGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17 to March 24. UPDATE: The original policy was set to last until March 24, 2020. It has been extended several time until May 31, 2020.",2020-05-21,2020-05-23,2021-05-31,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iEhk0CKoZuzHOG,NA ; https://www.garda.com/crisis24/news-alerts/344746/iraq-authorities-extend-suspension-of-air-traffic-until-may-31-update-30,CoronaNet (original),,2021-11-07,2021-11-07T14:37:47Z,4272,152,2585,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_SO7h1ejGoQWLKFPGr,514434,new_entry,,,"","On May 30, the Government of Iraq extended the suspension on all scheduled flights to and from Iraq from March 17 to 8:00 p.m. on June 6, 2020. As the situation changes rapidly, travelers should be prepared that this could be extended.",2020-05-30,2020-05-30,2020-06-06,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31YPkgspoxnQYtG,https://iq.usembassy.gov/health-alert-flight-information-u-s-embassy-baghdad-june-4-2020/,ACAPS,ACAPS_12472,2023-07-16,2023-07-16T15:51:27Z,6179,195,3110,,,,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_1CjrRFrf7GM06UMGr,4971750,new_entry,,,"","Although the  Iraqi Civil Aviation Authority announced a further extension to the nationwide commercial flight ban until Sunday, June 7, 2020, the Kurdistan Region Government announced that ""all border crossings and airports in the region are to remain closed until June 6, 2020"".",2020-05-31,2020-06-01,2020-06-06,The policy has a clear end date,Iraq,IRQ,IQ,"Other (e.g., county)",0,Kurdistan,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BIZITr1mENSvF6h,https://www.garda.com/crisis24/news-alerts/347211/iraq-krg-imposes-region-wide-lockdown-until-june-6-update-31,CoronaNet (original),,2021-11-07,2021-11-07T15:18:01Z,6868,215,3275,10495,238251,5.473,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_esTcARDVOe5fNiVGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17 to March 24. UPDATE: The original policy was set to last until March 24, 2020. It has been extended several times until June 7, 2020.",2020-05-30,2020-06-01,2020-06-07,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EmcGDvTQjGJBg4,NA ; https://www.garda.com/crisis24/news-alerts/347211/iraq-krg-imposes-region-wide-lockdown-until-june-6-update-31,CoronaNet (original),,2021-11-07,2021-11-07T15:06:37Z,6868,215,3275,10495,238251,5.473,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2q1VomamUFS37XSGr,6840349,new_entry,,,"","On June 8, the Government of Iraq extended the suspension on scheduled flights to and from Iraq through June 13,2020.
",2020-06-08,2020-06-08,2020-06-13,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rZKpS1e8YnEGwE,https://iq.usembassy.gov/health-alert-flight-information-u-s-embassy-baghdad-june-9-2020/,ACAPS,ACAPS_13386,2023-07-16,2023-07-16T15:56:47Z,13481,370,5572,8927,311980,7.166,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_XLoUSG9b7ZH9GMxGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17, 2020 to March 24, 2020. UPDATE: The original policy was supposed to last until March 24, 2020. It has been extended several times until June 13, 2020.",2020-06-08,2020-06-08,2020-06-13,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TyDTZzvGPtNOJS,NA ; https://www.garda.com/crisis24/news-alerts/349096/iraq-government-extends-suspension-of-commercial-flights-until-june-13-update-34,CoronaNet (original),,2021-11-22,2021-11-22T20:35:06Z,13481,370,5572,8927,311980,7.166,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3fUV5u5tcelPGAtGr,5535697,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has suspended all flights in and out the country from March 17, 2020 to March 24, 2020. UPDATE: The original policy was supposed to last until March 24, 2020. It has been extended several times until July 1, 2020.",2020-06-12,2020-06-14,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmcnvuzPm6q2T7j ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VKHgNAaF5yrMXAt,NA ; https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-30,2021-11-30T17:00:58Z,20209,607,8121,9920,369870,8.496,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2QXQuaffScbY35FGr,9287845,new_entry,,,"","The province of Qadisiyah closed its border from June 23, 2020 to July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Al Qadisiyah,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2trLydjtXHFNnRK,https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-22,2021-11-22T20:47:51Z,34502,1251,15753,10672,465988,10.704,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_3smidvDjhYw9HHgGr,9739363,new_entry,,,"","The province of Basra decided to close its border from June 23, 2020to July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Basra,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MfypiMNN9y2e1p,https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-22,2021-11-22T20:53:00Z,34502,1251,15753,10672,465988,10.704,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_2dxR79metKX8xS2Gr,6885082,new_entry,,,"","The province of Babel decided to close its border from June 23, 2020 to July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Babil,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zuaKoUETYj5dAR,https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-22,2021-11-22T21:00:01Z,34502,1251,15753,10672,465988,10.704,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_1ocD6ctqySq5TZQGr,4336764,new_entry,,,"","The province of Dhi Qar decided to close its border from June 23, 2020 to July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Dhi Qar,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ifIEYpfbNU8DhS,https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-22,2021-11-22T21:03:25Z,34502,1251,15753,10672,465988,10.704,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
R_yUayMOdPoi7IfolGr,6152388,new_entry,,,"","The province of Maysan decided to close its border from June 23, 2020 to July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,0,Maysan,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HnAmuMpgQMYZSE,https://www.garda.com/crisis24/news-alerts/354096/iraq-authorities-announce-extension-of-flight-suspension-until-july-1-update-36,CoronaNet (original),,2021-11-22,2021-11-22T21:06:50Z,34502,1251,15753,10672,465988,10.704,,,,,,162,55.3,2,-0.824784338474274,0.823284327983856,18,18,37552781,211719021955.317,-2.49464293916678,17.4412579946837,26.078525864406,1,1,-1.29225032892644,-0.634896153516056,359381
