record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3KCl5P8iQtigwEMCc,2969809,new_entry,,,"","The Seychelles Public Health Authority has issued an updated list of countries from which visitors are approved entry into Seychelles. This update takes effect from Monday 14th September 2020. Austria,  Cambodia, Canada, China, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Iceland, Ireland, Italy, Latvia, Lithuania, Malaysia, Mauritius, Monaco, New Zealand, Norway, Pakistan, Portugal, Qatar,  Slovakia, Slovenia, Singapore, Sri Lanka, Sweden, Switzerland, Thailand, United Arab Emirates. Vietnam.",2020-09-14,2020-09-14,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Estonia,Finland,Germany,Iceland,Ireland,Italy,Latvia,Lithuania,Malaysia,Mauritius,Monaco,New Zealand,Norway,Pakistan,Portugal,Qatar,Singapore,Slovakia,Slovenia,Sri Lanka,Sweden,Switzerland,Thailand,United Arab Emirates,Vietnam","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FbtkDnqoUytdbF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FhQp3lzR5Gczoo,NA ; http://tourism.gov.sc/wp-content/uploads/2020/07/Seychelles-Visitor-Travel-Advisory.pdf ; https://www.mfa.gov.sc/news/2122/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T00:53:47Z,135,0,136,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3KCl5P8iQtigwEMCz,2969809,new_entry,,,"","The Seychelles Public Health Authority has issued an updated list of countries from which visitors are approved entry into Seychelles. This update takes effect from Monday 14th September 2020. Austria,  Cambodia, Canada, China, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Iceland, Ireland, Italy, Latvia, Lithuania, Malaysia, Mauritius, Monaco, New Zealand, Norway, Pakistan, Portugal, Qatar,  Slovakia, Slovenia, Singapore, Sri Lanka, Sweden, Switzerland, Thailand, United Arab Emirates. Vietnam.",2020-09-14,2020-09-14,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Estonia,Finland,Germany,Iceland,Ireland,Italy,Latvia,Lithuania,Malaysia,Mauritius,Monaco,New Zealand,Norway,Pakistan,Portugal,Qatar,Singapore,Slovakia,Slovenia,Sri Lanka,Sweden,Switzerland,Thailand,United Arab Emirates,Vietnam","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FbtkDnqoUytdbF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FhQp3lzR5Gczoo,NA ; http://tourism.gov.sc/wp-content/uploads/2020/07/Seychelles-Visitor-Travel-Advisory.pdf ; https://www.mfa.gov.sc/news/2122/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T00:53:47Z,135,0,136,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_scZFwdfNj2fh9ERCc,9125956,new_entry,,,"","With effect from 1 October 2020, visitors from France, United Arab 
Emirates and the United Kingdom are permitted to enter Seychelles subject to additional health security measures",2020-10-07,2020-10-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,United Arab Emirates,United Kingdom","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BK5gTaDLNwAz5yV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqSMjixu2xSrsJ,NA ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2129/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T01:19:38Z,142,0,143,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_scZFwdfNj2fh9ERCz,9125956,new_entry,,,"","With effect from 1 October 2020, visitors from France, United Arab 
Emirates and the United Kingdom are permitted to enter Seychelles subject to additional health security measures",2020-10-07,2020-10-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,United Arab Emirates,United Kingdom","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BK5gTaDLNwAz5yV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqSMjixu2xSrsJ,NA ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2129/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T01:19:38Z,142,0,143,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3O6WRHSxyCR0ggZCc,7601837,new_entry,,,"","The Seychelles Public Health Authority issued an updated list of countries from which visitors are approved entry into Seychelles, effective from Monday 1 October 2020. Australia, Austria,  Cambodia, Canada, China, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Iceland, Ireland, Italy, Latvia, Liechtenstein Lithuania, Malaysia, Mauritius, Monaco, New Zealand, Norway, Pakistan, Portugal, Qatar, Republic of Korea, Sri Lanka, Sweden, Switzerland, Thailand, Vietnam.",2020-09-24,2020-10-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Finland,Germany,Iceland,Ireland,Italy,Latvia,Liechtenstein,Lithuania,Malaysia,Mauritius,Monaco,New Zealand,Norway,Pakistan,Portugal,Qatar,South Korea,Sri Lanka,Switzerland,Thailand,Vietnam","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5aIWbngly68p6md ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uwAa9kK56ivLZl,NA ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2129/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T01:19:55Z,142,0,143,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3O6WRHSxyCR0ggZCz,7601837,new_entry,,,"","The Seychelles Public Health Authority issued an updated list of countries from which visitors are approved entry into Seychelles, effective from Monday 1 October 2020. Australia, Austria,  Cambodia, Canada, China, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Iceland, Ireland, Italy, Latvia, Liechtenstein Lithuania, Malaysia, Mauritius, Monaco, New Zealand, Norway, Pakistan, Portugal, Qatar, Republic of Korea, Sri Lanka, Sweden, Switzerland, Thailand, Vietnam.",2020-09-24,2020-10-01,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Finland,Germany,Iceland,Ireland,Italy,Latvia,Liechtenstein,Lithuania,Malaysia,Mauritius,Monaco,New Zealand,Norway,Pakistan,Portugal,Qatar,South Korea,Sri Lanka,Switzerland,Thailand,Vietnam","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5aIWbngly68p6md ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uwAa9kK56ivLZl,NA ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2129/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T01:19:55Z,142,0,143,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3HuLf68wyC9hS3MCc,7688968,new_entry,,,"","The Seychelles Public Health Authority has issued an updated list of countries from which visitors are approved entry in Seychelles This update takes effect from Monday 19 October 2020. Australia, Austria, Botswana, Burundi, Cambodia, Canada, China, Cote d'lvoire, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Ghana, Iceland, Ireland, Italy, Kenya, Latvia, Liechtenstein Lithuania, Malawi, Malaysia, Mauritius, Monaco, New Zealand, Niger, Norway, Pakistan, Portugal, Qatar, Rwanda, Republic of Korea, Singapore, South Africa, Sri Lanka, Sweden, Switzerland, Thailand, Vietnam, Zimbabwe.
",2020-10-21,2020-10-19,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Botswana,Burundi,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Estonia,Finland,Germany,Ghana,Iceland,Ireland,Italy,Ivory Coast,Kenya,Latvia,Liechtenstein,Lithuania,Malawi,Malaysia,Mauritius,Monaco,New Zealand,Niger,Norway,Pakistan,Portugal,Qatar,Rwanda,Singapore,South Africa,South Korea,Sri Lanka,Sweden,Switzerland,Thailand,Vietnam,Zimbabwe","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVieYr1jH9i665j,https://www.mfa.gov.sc/news/2139/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://seychelles.govtas.com/ ; http://tourism.gov.sc/list-of-all-covid-19-health-certified-tourism-businesses/,CoronaNet (original),,2021-11-11,2021-11-11T23:18:51Z,148,0,148,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3HuLf68wyC9hS3MBy,7688968,new_entry,,,"","The Seychelles Public Health Authority has issued an updated list of countries from which visitors are approved entry in Seychelles This update takes effect from Monday 19 October 2020. Australia, Austria, Botswana, Burundi, Cambodia, Canada, China, Cote d'lvoire, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Ghana, Iceland, Ireland, Italy, Kenya, Latvia, Liechtenstein Lithuania, Malawi, Malaysia, Mauritius, Monaco, New Zealand, Niger, Norway, Pakistan, Portugal, Qatar, Rwanda, Republic of Korea, Singapore, South Africa, Sri Lanka, Sweden, Switzerland, Thailand, Vietnam, Zimbabwe.
",2020-10-21,2020-10-19,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Botswana,Burundi,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Estonia,Finland,Germany,Ghana,Iceland,Ireland,Italy,Ivory Coast,Kenya,Latvia,Liechtenstein,Lithuania,Malawi,Malaysia,Mauritius,Monaco,New Zealand,Niger,Norway,Pakistan,Portugal,Qatar,Rwanda,Singapore,South Africa,South Korea,Sri Lanka,Sweden,Switzerland,Thailand,Vietnam,Zimbabwe","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVieYr1jH9i665j,https://www.mfa.gov.sc/news/2139/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://seychelles.govtas.com/ ; http://tourism.gov.sc/list-of-all-covid-19-health-certified-tourism-businesses/,CoronaNet (original),,2021-11-11,2021-11-11T23:18:51Z,148,0,148,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_3HuLf68wyC9hS3MCz,7688968,new_entry,,,"","The Seychelles Public Health Authority has issued an updated list of countries from which visitors are approved entry in Seychelles This update takes effect from Monday 19 October 2020. Australia, Austria, Botswana, Burundi, Cambodia, Canada, China, Cote d'lvoire, Cyprus, Denmark, Egypt, Estonia, Finland, Germany, Ghana, Iceland, Ireland, Italy, Kenya, Latvia, Liechtenstein Lithuania, Malawi, Malaysia, Mauritius, Monaco, New Zealand, Niger, Norway, Pakistan, Portugal, Qatar, Rwanda, Republic of Korea, Singapore, South Africa, Sri Lanka, Sweden, Switzerland, Thailand, Vietnam, Zimbabwe.
",2020-10-21,2020-10-19,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Botswana,Burundi,Cambodia,Canada,China,Cyprus,Denmark,Egypt,Estonia,Finland,Germany,Ghana,Iceland,Ireland,Italy,Ivory Coast,Kenya,Latvia,Liechtenstein,Lithuania,Malawi,Malaysia,Mauritius,Monaco,New Zealand,Niger,Norway,Pakistan,Portugal,Qatar,Rwanda,Singapore,South Africa,South Korea,Sri Lanka,Sweden,Switzerland,Thailand,Vietnam,Zimbabwe","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVieYr1jH9i665j,https://www.mfa.gov.sc/news/2139/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles ; http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://seychelles.govtas.com/ ; http://tourism.gov.sc/list-of-all-covid-19-health-certified-tourism-businesses/,CoronaNet (original),,2021-11-11,2021-11-11T23:18:51Z,148,0,148,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
R_VOvcYLUOM1njC0xCc,9279381,new_entry,,,"","The Public Health Authority has issued an updated list of category 1 countries from which visitors are approved entry in Seychelles- changes to current list are effective from Monday 16th November 2020. Category 1 : Australia, Botswana, Burundi, Cambodia, China, Cote d'lvoire, Cuba, Cyprus, Egypt, Estonia, Finland, Ghana, Iceland, Ireland, Israel, Japan, Kenya, Latvia, Liechtenstein, Malawi, Malaysia, Maldives, Malta, Mauritius, Monaco, New Zealand, Niger, Norway, Pakistan,  Qatar, Rwanda, Republic of Korea, Saudi Arabia, Singapore, South Africa, Sri Lanka, Thailand, Vietnam, Zambia, Zimbabwe",2020-11-09,2020-11-16,,The policy’s end date is unknown or unreported,Seychelles,SYC,SC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Botswana,Burundi,Cambodia,China,Cuba,Cyprus,Egypt,Estonia,Finland,Ghana,Iceland,Ireland,Israel,Ivory Coast,Japan,Kenya,Latvia,Liechtenstein,Malawi,Malaysia,Maldives,Malta,Mauritius,Monaco,New Zealand,Niger,Norway,Pakistan,Qatar,Rwanda,Saudi Arabia,Singapore,South Africa,South Korea,Sri Lanka,Thailand,Vietnam,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fmkaqWHoYrYQ7L,http://tourism.gov.sc/wp-content/uploads/2020/05/Seychelles-Visitor-Travel-Advisory-1st-October-2020.pdf ; https://www.mfa.gov.sc/news/2149/list-of-countries-from-which-visitors-are-permitted-to-enter-seychelles,CoronaNet (original),,2021-11-12,2021-11-12T02:17:06Z,158,0,157,,,,,,,,,63,28.6,2,0.480218321084976,0.548431634902954,0,60,95843,1343227007.52147,4.332388098528,11.4704667150297,21.0183407703759,2,2,1.98705272277269,-0.327542997280702,12791
