record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_vAkmTK4Dv0KfPNvEr,74418Er,new_entry,,,"","In Pakistan the Government of Khyber Pakhtunkhwa also announced to close all educational institutes and postponed all festivals and events until further notice as a preventive measure, though no confirmed case has been reported yet in Khyber Pakhtunkhwa until 31 March.",2020-03-13,2020-03-13,2020-03-31,The policy has a clear end date,Pakistan,PAK,PK,Provincial,1,Khyber Pakhtunkhwa,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Pakistan,,,Khyber Pakhtunkhwa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n15MJl4dG9030f,https://arynews.tv/en/coronavirus-fears-kp-educational-institutions-closed/,2020-04-02,2020-04-02T11:08:12Z,31,0,2,78,609,0.003,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_vAkmTK4Dv0KfPNvEt,74418Et,new_entry,,,"","In Pakistan the Government of Khyber Pakhtunkhwa also announced to close all educational institutes and postponed all festivals and events until further notice as a preventive measure, though no confirmed case has been reported yet in Khyber Pakhtunkhwa until 31 March.",2020-03-13,2020-03-13,2020-03-31,The policy has a clear end date,Pakistan,PAK,PK,Provincial,1,Khyber Pakhtunkhwa,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Pakistan,,,Khyber Pakhtunkhwa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n15MJl4dG9030f,https://arynews.tv/en/coronavirus-fears-kp-educational-institutions-closed/,2020-04-02,2020-04-02T11:08:12Z,31,0,2,78,609,0.003,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_vAkmTK4Dv0KfPNvGd,74418Gd,new_entry,,,"","In Pakistan the Government of Khyber Pakhtunkhwa also announced to close all educational institutes and postponed all festivals and events until further notice as a preventive measure, though no confirmed case has been reported yet in Khyber Pakhtunkhwa until 31 March.",2020-03-13,2020-03-13,2020-03-31,The policy has a clear end date,Pakistan,PAK,PK,Provincial,1,Khyber Pakhtunkhwa,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Pakistan,,,Khyber Pakhtunkhwa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n15MJl4dG9030f,https://arynews.tv/en/coronavirus-fears-kp-educational-institutions-closed/,2020-04-02,2020-04-02T11:08:12Z,31,0,2,78,609,0.003,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_vAkmTK4Dv0KfPNvCr,74418Cr,new_entry,,,"","In Pakistan the Government of Khyber Pakhtunkhwa also announced to close all educational institutes and postponed all festivals and events until further notice as a preventive measure, though no confirmed case has been reported yet in Khyber Pakhtunkhwa until 31 March.",2020-03-13,2020-03-13,2020-03-31,The policy has a clear end date,Pakistan,PAK,PK,Provincial,1,Khyber Pakhtunkhwa,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Pakistan,,,Khyber Pakhtunkhwa,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n15MJl4dG9030f,https://arynews.tv/en/coronavirus-fears-kp-educational-institutions-closed/,2020-04-02,2020-04-02T11:08:12Z,31,0,2,78,609,0.003,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_3IPMHJ99n2jV8zZEr,5776933Er,new_entry,,,"",In Pakistan prime Minister Imran Khan on Monday inaugurated a national broadcast education channel to mitigate the loss faced by the students due to the closure of educational institutions till May 31 in the wake of coronavirus pandemic on April 14.,2020-04-14,2020-04-14,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Pakistan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VpUr8PgMD5FYOZ,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-14-april-2020,2020-04-30,2020-04-30T15:23:24Z,6383,111,1446,3511,73439,0.326,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_3IPMHJ99n2jV8zZEt,5776933Et,new_entry,,,"",In Pakistan prime Minister Imran Khan on Monday inaugurated a national broadcast education channel to mitigate the loss faced by the students due to the closure of educational institutions till May 31 in the wake of coronavirus pandemic on April 14.,2020-04-14,2020-04-14,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Pakistan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VpUr8PgMD5FYOZ,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-14-april-2020,2020-04-30,2020-04-30T15:23:24Z,6383,111,1446,3511,73439,0.326,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_3IPMHJ99n2jV8zZGd,5776933Gd,new_entry,,,"",In Pakistan prime Minister Imran Khan on Monday inaugurated a national broadcast education channel to mitigate the loss faced by the students due to the closure of educational institutions till May 31 in the wake of coronavirus pandemic on April 14.,2020-04-14,2020-04-14,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Pakistan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VpUr8PgMD5FYOZ,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-14-april-2020,2020-04-30,2020-04-30T15:23:24Z,6383,111,1446,3511,73439,0.326,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_27a0HH4wDPprvr8Cr,9129385Cr,new_entry,,,"","On July 15th, Pakistan will allow for the reopening of universities for staff and faculty members and students who cannot study online(due to connection issues). 


",2020-07-08,2020-07-15,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2czLEEOkNgEFd3Y,https://www.researchsnipers.com/hec-announces-reopening-schedule-for-universities/ ; https://gulfnews.com/world/asia/pakistan/pakistan-to-reopen-schools-in-september-if-covid-19-situation-improves-1.72502051,2020-07-18,2020-07-18T00:39:05Z,257914,5426,178737,21749,1627939,7.229,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_2rVj4ZcuX1YxOkdEr,9784909Er,new_entry,,,"",Pakistan considers fully opening all levels of schooling on September 15th if the pandemic situation improves.,2020-07-08,2020-09-15,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y9EmFONhm2gwEk,https://gulfnews.com/world/asia/pakistan/pakistan-to-reopen-schools-in-september-if-covid-19-situation-improves-1.72502051,2020-07-18,2020-07-18T00:43:29Z,303089,6393,290760,27277,2995890,13.303,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_2rVj4ZcuX1YxOkdEt,9784909Et,new_entry,,,"",Pakistan considers fully opening all levels of schooling on September 15th if the pandemic situation improves.,2020-07-08,2020-09-15,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y9EmFONhm2gwEk,https://gulfnews.com/world/asia/pakistan/pakistan-to-reopen-schools-in-september-if-covid-19-situation-improves-1.72502051,2020-07-18,2020-07-18T00:43:29Z,303089,6393,290760,27277,2995890,13.303,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_2rVj4ZcuX1YxOkdGd,9784909Gd,new_entry,,,"",Pakistan considers fully opening all levels of schooling on September 15th if the pandemic situation improves.,2020-07-08,2020-09-15,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y9EmFONhm2gwEk,https://gulfnews.com/world/asia/pakistan/pakistan-to-reopen-schools-in-september-if-covid-19-situation-improves-1.72502051,2020-07-18,2020-07-18T00:43:29Z,303089,6393,290760,27277,2995890,13.303,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_2rVj4ZcuX1YxOkdCr,9784909Cr,new_entry,,,"",Pakistan considers fully opening all levels of schooling on September 15th if the pandemic situation improves.,2020-07-08,2020-09-15,,,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y9EmFONhm2gwEk,https://gulfnews.com/world/asia/pakistan/pakistan-to-reopen-schools-in-september-if-covid-19-situation-improves-1.72502051,2020-07-18,2020-07-18T00:43:29Z,303089,6393,290760,27277,2995890,13.303,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
R_2rDckMEikPP43eYEr,8081746Er,new_entry,,,"","On September 7th, 2020, Pakistan decides on school reopening on September 15th, starting with universities and then colleges and schools.",2020-09-07,2020-09-15,2020-09-15,The policy has a clear end date,Pakistan,PAK,PK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_238dhGx84oeR0W8,https://tribune.com.pk/story/2262000/pakistan-to-decide-on-school-reopening-in-sept-7-meeting ; https://www.geo.tv/latest/306121-shafqat-mahmood-rejects-false-news-of-schools-remaining-closed-till-october,2020-09-05,2020-09-05T02:45:57Z,303089,6393,290760,27277,2995890,13.303,,,,,,145,45.5,2,0.897322237491608,0.463496714830399,16,32,207896686,240196213609.719,5.55427675678028,19.1525518123453,26.2047219829781,0,0,-1.86367283762377,1.33526135770157,3506520
