record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_RaVCOf80Pvn2PTjNA,33861,new_entry,,,"","April 1: Laos has announced that posting or sharing April Fools’ Day jokes about Covid-19 is now punishable by law. According to the Mass Media Department Facebook page, Media Laos, anyone found posting or sharing April Fools’ Day jokes regarding Covid-19 will face up to three years imprisonment and a fine of up to LAK 20 million, approximately USD 2,000.",2020-03-31,2020-04-01,2020-04-01,The policy has a clear end date,Laos,LAO,LA,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,74.3517452094832,70.8236907918774,66.8832386710515,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gdxfqikGtwYBWI,https://laotiantimes.com/2020/04/01/laos-puts-the-brakes-on-april-fools-during-covid-19-pandemic/,2020-05-02,2020-05-02T21:50:28Z,10,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_BKgSu4oTYTGwVKFNA,2564932,new_entry,,,"","Lao People's Democratic Republic Prime Minister's Order, dated March 29, 2020: Strictly prohibit the advertisement, release, forwarding of any fake news via any media platform that can cause misunderstanding, panic and create negative impact on the society. Task the agency for surveillance and response to the social complaints to closely monitor and strictly take action on those offenders.",2020-03-29,2020-04-01,,,Laos,LAO,LA,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",74.3517452094832,70.8236907918774,66.8832386710515,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SerEEKSwcecBZM,https://www.covid19.gov.la/index.php?r=site%2Fdetail&id=358,2020-11-18,2020-11-18T01:48:41Z,10,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_24BPVLukpjnJll2El,7042929El,new_entry,,,"","Laos Prime Minister Thongloun Sisoulith has ordered the temporary closure of preschools and kindergartens nationwide amid the ongoing global outbreak of the new coronavirus, or covid-19. This order is effective from 17 March.

",2020-03-17,2020-03-17,,,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Laos,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",45.2131152221919,40.7852822499348,36.3981468627085,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bQ14wJG02EZCFb,https://laotiantimes.com/2020/03/17/pm-orders-preschool-and-kindergarten-closures-in-laos/,2020-06-15,2020-06-15T20:31:05Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_1dEovvUh55QGpYuEl,7042929El,update,End of Policy,,"","Laos Prime Minister Thongloun Sisoulith has ordered the temporary closure of preschools and kindergartens nationwide amid the ongoing global outbreak of the new coronavirus, or covid-19. This order is effective from 17 March.

Update: Schools are allowed to fully open on June 2, 2020. UPDATE: Schools are allowed to fully open on June 2, 2020.",2020-03-17,2020-03-17,2020-06-02,The policy has a clear end date,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Laos,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",45.2131152221919,40.7852822499348,36.3981468627085,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bQ14wJG02EZCFb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2row5JRCZC1FYHS,NA ; https://www.who.int/docs/default-source/wpro---documents/countries/lao-people's-democratic-republic/covid-19/covid-19-wco-moh-sitrep-21.pdf?sfvrsn=f3ebae43_2&download=false,2021-01-07,2021-01-07T05:45:45Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_1BWupNqWgJXxzfmEl,7042929El,update,Change of Policy,Strengthening,timing of policy strengthening,"Laos Prime Minister Thongloun Sisoulith has ordered the temporary closure of preschools and kindergartens nationwide amid the ongoing global outbreak of the new coronavirus, or covid-19. This order is effective from 17 March.

The Lao government has announced it will close all educational institutions from March 19 until April 21. The previous policy included the closures of only preschools and kindergartens, and the policy had no concrete end date.

 UPDATE: The original suspension of schools included only preschools and kindergartens and had no clear end date. All schools and universities (including the previously closed preschools and kindergartens) have been suspended from March 19 to April 21.",2020-03-18,2020-03-19,2020-04-21,The policy has a clear end date,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Laos,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",45.0366746328296,41.1683353647194,36.4857646334164,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bQ14wJG02EZCFb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aafNZyOM8QxFZS,NA ; https://laotiantimes.com/2020/03/19/lao-government-shutters-schools-visa-on-arrival/,2020-06-15,2020-06-15T20:59:01Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_3e8eoUrEOmc9nBREl,7847940El,new_entry,,,"","Starting March 23, Laos suspended all levels of education, including universities, an update from a previous policy that closed only preschools, kindergartens, and primary schools. 

Starting May 18, primary and secondary schools, and military and police academies, were allowed to reopen.",2020-03-18,2020-03-23,,,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",45.7275782136382,41.9906214813088,37.4743458655235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMiki7o51mr7awh,https://www.covid19.gov.la/index.php?r=site%2Fdetail&id=427 ; https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19,2020-05-30,2020-05-30T18:36:40Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_3e8eoUrEOmc9nBREm,7847940Em,new_entry,,,"","Starting March 23, Laos suspended all levels of education, including universities, an update from a previous policy that closed only preschools, kindergartens, and primary schools. 

Starting May 18, primary and secondary schools, and military and police academies, were allowed to reopen.",2020-03-18,2020-03-23,,,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",45.7275782136382,41.9906214813088,37.4743458655235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMiki7o51mr7awh,https://www.covid19.gov.la/index.php?r=site%2Fdetail&id=427 ; https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19,2020-05-30,2020-05-30T18:36:40Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_3e8eoUrEOmc9nBRFw,7847940Fw,new_entry,,,"","Starting March 23, Laos suspended all levels of education, including universities, an update from a previous policy that closed only preschools, kindergartens, and primary schools. 

Starting May 18, primary and secondary schools, and military and police academies, were allowed to reopen.",2020-03-18,2020-03-23,,,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",45.7275782136382,41.9906214813088,37.4743458655235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMiki7o51mr7awh,https://www.covid19.gov.la/index.php?r=site%2Fdetail&id=427 ; https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19,2020-05-30,2020-05-30T18:36:40Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_3e8eoUrEOmc9nBRCe,7847940Ce,new_entry,,,"","Starting March 23, Laos suspended all levels of education, including universities, an update from a previous policy that closed only preschools, kindergartens, and primary schools. 

Starting May 18, primary and secondary schools, and military and police academies, were allowed to reopen.",2020-03-18,2020-03-23,,,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",45.7275782136382,41.9906214813088,37.4743458655235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMiki7o51mr7awh,https://www.covid19.gov.la/index.php?r=site%2Fdetail&id=427 ; https://www.thestar.com.my/news/regional/2020/03/19/laos-suspends-tourist-visas-closes-schools-to-prevent-covid-19,2020-05-30,2020-05-30T18:36:40Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
R_31McSEnZWxkv6KOEl,7847940El,update,End of Policy,,"","Lao People's Democratic Republic Prime Minister's Order, dated March 23, 2020: Closed Nursery, Kindergarten, Elementary, Secondary, College, University Colleges and institutions of public and private sectors across the country temporarily until Adjustments. 

March 19, 2020: VIENTIANE (Xinhua): The Lao government has suspended the issuance of visas for foreign tourists for 30 days and suspended all levels of education to prevent Covid-19, Prime Minister Thongloun Sisoulith has announced.  All state and private educational facilities from preschools through to universities will be closed until further notice -- an expansion from the previous announcement by the Ministry of Education and Sports that ordered the closure of just preschools, kindergarten and primary schools.

Starting 18 May, the following educational institutions may re-open: Primary 5, Secondary 4, and Secondary 7 grade levels at all public and private schools, as well as military and police academies. UPDATE: Starting 18 May, the following educational institutions may re-open: Primary 5, Secondary 4, and Secondary 7 grade levels at all public and private schools, as well as military and police academies.",2020-03-18,2020-03-23,2020-05-18,The policy has a clear end date,Laos,LAO,LA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Laos,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",45.7275782136382,41.9906214813088,37.4743458655235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMiki7o51mr7awh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ck4Wx3sV22kmkV3,NA ; https://laotiantimes.com/2020/05/01/laos-to-loosen-lockdown-measures-in-bid-to-restart-economy/,2020-05-13,2020-05-13T01:01:08Z,0,0,0,,,,,,,,,172,64.2,1,-0.435670435428619,0.394925087690353,12,29,6953035,11867393084.3947,6.8925308726989,15.7546888128668,23.1970603992398,2,1,1.00032963211372,-0.593940357494517,45538
