record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1oaPEgd4X5Isy8KNA,1291735,new_entry,original,,,"Seychelles monitors individuals with COVID19 on 8 April 2020, as well as those in close contact with them. The implemented measure admits them in a quarantine facility where they will be monitored for 14 days.",2020-04-08,2020-04-08,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,67.323140823898,63.4029177132973,59.5427934432948,43,http://www.health.gov.sc/index.php/2020/04/08/covid-19-coronavirus-disease-prohibition-orders-and-health-and-travel-restrictions-update/,2020-05-15,2020-05-15T21:21:42Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_WjQKggZhMQDo2A1NA,8651382,new_entry,original,,,All passengers traveling to Seychelles must have proof of a negative COVID-19 PCR test that is 48 hours or less prior to boarding the flight to Seychelles beginning 1 June.,2020-06-02,2020-06-01,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,46.4769089257458,42.2196279912296,37.5947969916481,6,https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241435443650/?type=3&theater,2020-06-04,2020-06-04T18:59:15Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_07gYaW0Io0VevwlNA,7075111,new_entry,original,,,The tourism department in Seychelles is planning to introduce an app that will track tourists’ movements to facilitate contact tracing starting 1 June.,2020-06-01,2020-06-01,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",46.4769089257458,42.2196279912296,37.5947969916481,6,https://thepointsguy.com/news/seychelles-begins-to-reopen/,2020-06-12,2020-06-12T00:03:08Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3kiUybfxpnP6veoNA,3778150,new_entry,original,,,All passengers and crew in Seychelles must have been screened for COVID-19 and have a recent negative PCR test prior to entering Seychelles waters,2020-06-02,2020-06-02,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,42.8209447554364,38.479266387811,33.514935138967,3,https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241502110310/?type=3&theater,2020-06-07,2020-06-07T21:37:46Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_1GIiezatWGNKgmmNA,2078767,new_entry,original,,,"In Seychelles entry screening will be done to passengers upon arrival. They may be required to undergo a rapid antigen test, beginning 1 June",2020-06-02,2020-06-02,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,42.8209447554364,38.479266387811,33.514935138967,3,https://www.facebook.com/mohseychellesofficial/photos/pcb.1414241612110299/1414241435443650/?type=3&theater,2020-06-09,2020-06-09T23:14:11Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2zwhvWUgroAkqmnNA,373026,new_entry,original,,,"The repatriations of Seychellois stranded overseas will be carried out strictly in accordance with guidelines and criteria set by health authorities, a process being facilitated by the local foreign affairs department starting 15 June.",2020-06-14,2020-06-15,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,29.9974637126126,24.9143330129343,18.5182313704655,3,http://www.seychellesnewsagency.com/articles/13060/Repatriation+of+Seychellois+overseas+must+adhere+to+health+guidelines%2C+official+says,2020-06-16,2020-06-16T01:07:39Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2rZ6B2G0dEc6h4qNA,5910043,new_entry,original,,,All passengers coming to Seychelles from Aug. 1 when the airport opens for scheduled passenger flights must have proof of a negative COVID-19 PCR test not more than 72 hours old before boarding their flight to the island nation,2020-07-28,2020-08-01,,Seychelles,SYC,SC,National,1,,,,Health Monitoring,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,32.7133122031781,26.1302342229389,20.469765276714,8,http://www.seychellesnewsagency.com/articles/13289/Tourists+flying+to+Seychelles+after+Aug.++re-opening+must+have+recent+COVID-+test,2020-07-29,2020-07-29T21:54:35Z,114,0,39,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_qWVs3T8h1tT8nQJDe,3139790,new_entry,original,,,As of 31 January Seychelles ha provided the following. Preparation of treatment facility and reinforcing of treatment protocol. Refresher training for health staff in infection prevention and control,2020-01-30,2020-01-30,,Seychelles,SYC,SC,National,1,,,,Health Resources,Other Health Infrastructure,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-01-18,2021-01-18T22:38:30Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_qWVs3T8h1tT8nQJGc,3139790,new_entry,original,,,As of 31 January Seychelles ha provided the following. Preparation of treatment facility and reinforcing of treatment protocol. Refresher training for health staff in infection prevention and control,2020-01-30,2020-01-30,,Seychelles,SYC,SC,National,1,,,,Health Resources,Unspecified Health Staff,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-01-18,2021-01-18T22:38:30Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2CJ27ge7or665nEFu,5407222,new_entry,correction,,,"Seychelles as of 31 January has procure lab supplies, especially testing kits and reinforced connections with reference labs for confirmation tests if necessary.",2020-01-30,2020-01-30,2020-02-13,Seychelles,SYC,SC,National,1,,,,Health Resources,Test Kits,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-02-18,2021-02-18T15:09:57Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2CJ27ge7or665nEGb,5407222,new_entry,correction,,,"Seychelles as of 31 January has procure lab supplies, especially testing kits and reinforced connections with reference labs for confirmation tests if necessary.",2020-01-30,2020-01-30,2020-02-13,Seychelles,SYC,SC,National,1,,,,Health Resources,Unspecified Health Materials,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-02-18,2021-02-18T15:09:57Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2CJ27ge7or665nEDe,5407222,new_entry,correction,,,"Seychelles as of 31 January has procure lab supplies, especially testing kits and reinforced connections with reference labs for confirmation tests if necessary.",2020-01-30,2020-01-30,2020-02-13,Seychelles,SYC,SC,National,1,,,,Health Resources,Other Health Infrastructure,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-02-18,2021-02-18T15:09:57Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3efrB8vXW0AwfAbGg,8403587,new_entry,original,,,Seychelles expands health resources such as isolation and quarantine facilities in Mahe on 19 March 2020.,2020-03-19,2020-03-19,,Seychelles,SYC,SC,National,1,,,,Health Resources,Ventilators,,,Seychelles,One or more geographical or administrative units within one or more countries,,,Mahe,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.1953222493043,40.6067768591195,35.79654680538,21,http://www.health.gov.sc/index.php/2020/03/20/department-of-health-expands-isolation-and-quarantine-facilities/,2020-04-05,2020-04-05T14:04:55Z,6,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3efrB8vXW0AwfAbFt,8403587,new_entry,original,,,Seychelles expands health resources such as isolation and quarantine facilities in Mahe on 19 March 2020.,2020-03-19,2020-03-19,,Seychelles,SYC,SC,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Seychelles,One or more geographical or administrative units within one or more countries,,,Mahe,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.1953222493043,40.6067768591195,35.79654680538,21,http://www.health.gov.sc/index.php/2020/03/20/department-of-health-expands-isolation-and-quarantine-facilities/,2020-04-05,2020-04-05T14:04:55Z,6,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2EGmcYMfGyEiaPuCo,1253869,new_entry,original,,,Seychelles erects tents with new screening system for patients for the duration of the COVID-19 pandemic on 20 March.,2020-03-20,2020-03-20,,Seychelles,SYC,SC,National,1,,,,Health Resources,Masks,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.4214589429272,41.3892396183879,37.0448728155533,20,http://www.health.gov.sc/index.php/2020/03/20/triage-tents-reinforce-patient-screening/,2020-04-04,2020-04-04T13:36:45Z,7,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2EGmcYMfGyEiaPuDr,1253869,new_entry,original,,,Seychelles erects tents with new screening system for patients for the duration of the COVID-19 pandemic on 20 March.,2020-03-20,2020-03-20,,Seychelles,SYC,SC,National,1,,,,Health Resources,Personal Protective Equipment,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.4214589429272,41.3892396183879,37.0448728155533,20,http://www.health.gov.sc/index.php/2020/03/20/triage-tents-reinforce-patient-screening/,2020-04-04,2020-04-04T13:36:45Z,7,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2EGmcYMfGyEiaPuEj,1253869,new_entry,original,,,Seychelles erects tents with new screening system for patients for the duration of the COVID-19 pandemic on 20 March.,2020-03-20,2020-03-20,,Seychelles,SYC,SC,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.4214589429272,41.3892396183879,37.0448728155533,20,http://www.health.gov.sc/index.php/2020/03/20/triage-tents-reinforce-patient-screening/,2020-04-04,2020-04-04T13:36:45Z,7,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_12mCsAxLCcWacZLDe,1253869,update,original,,,"Seychelles expands isolation facilities and shifts patients within hospitals on 16 March 2020. UPDATE: The orginal stated that increased Health Resources of tents are allocated on 20 March, but further research shows, prior to that internal hospitals were reallocated on 16 March.",2020-03-16,2020-04-16,,Seychelles,SYC,SC,National,1,,,,Health Resources,Other Health Infrastructure,,,Seychelles,One or more geographical or administrative units within one or more countries,,,Mahe,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.6476380175469,74.4466364912069,70.5865419621709,98,http://www.health.gov.sc/index.php/2020/03/16/10980/,2020-04-05,2020-04-05T10:45:33Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3Oqpo33CQfTrWPgNA,6759731,new_entry,original,,,Beginning 7 May Seychelles will perform random tests for COVID-19 to be done on the population of Seychelles over the next several weeks to determine whether there have been infections through community transmission,2020-05-07,2020-05-07,,Seychelles,SYC,SC,National,1,,,,Health Testing,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,60.0079565077461,56.0974106171628,52.921972864098,18,http://www.seychellesnewsagency.com/articles/12868/Seychelles+to+perform+random+COVID-+tests+to+gauge+infection%27s+presence,2020-05-23,2020-05-23T00:06:45Z,11,0,8,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3qJ8CqMRqk2rdd9NA,5770652,new_entry,original,,,On 1 June it will be compulsory for all visitors entering the Seychelles to take a Covid-19 test 48 hours prior to disembarking on the Pointe Larue International Airport.,2020-05-27,2020-06-01,,Seychelles,SYC,SC,National,1,,,,Health Testing,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,46.4769089257458,42.2196279912296,37.5947969916481,6,https://www.seychellestourismboard.travel/news-media/press-releases,2020-05-30,2020-05-30T23:46:27Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_3NwcgPz5xIwvYXcDg,6047665,new_entry,original,,,All travelers both foreigners and Seychellois citizens coming to Seychelles will have to take a COVID-19 PCR test on the sixth day after their arrival.,2020-11-12,2020-11-12,,Seychelles,SYC,SC,National,0,,,,Health Testing,Other Health Testing,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,47.7970607479568,44.0339368759268,40.4296631490585,19,http://www.seychellesnewsagency.com/articles/13853/Seychelles+upgrades+COVID-+precautions+for+travellers+amid+global+spike+in+cases,2020-12-01,2020-12-01T23:21:38Z,160,0,157,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_cDbIGJCPTzMkQKZDg,1475875,new_entry,original,,,"The list of Category 2 countries has been revised effective from November 16 and it includes France, UK, Switzerland, Germany, Austria, UAE and Italy. Visitors from these countries can still come to Seychelles but they have to do a PCR test 48 hours or less before arrival and they have to book in Category 2 establishments. After five days a PCR test will be done and if it is negative they can continue their stay in the same place under certain conditions or move to a Category 1 establishment.
",2020-11-12,2020-11-12,,Seychelles,SYC,SC,National,0,,,,Health Testing,Other Health Testing,,,"Austria,France,Germany,Italy,Switzerland,United Arab Emirates,United Kingdom","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,47.7970607479568,44.0339368759268,40.4296631490585,19,http://www.seychellesnewsagency.com/articles/13853/Seychelles+upgrades+COVID-+precautions+for+travellers+amid+global+spike+in+cases,2020-12-02,2020-12-02T00:00:27Z,160,0,157,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2f0D5f26ILtmoQoDa,3057149,new_entry,original,,,As of 31 January 2020 Seychelles will review and reinforcing of waste management in relation to local response.,2020-01-30,2020-01-30,,Seychelles,SYC,SC,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-01-18,2021-01-18T22:49:15Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_1f25WfpFP6wftzkNA,3936285,new_entry,original,,,"From the 8th of April to the 29th of April 2020, boat and pleasure craft excursions and activities are not permitted in Seychelles.",2020-04-08,2020-04-08,2020-04-29,Seychelles,SYC,SC,National,1,,,,Internal Border Restrictions,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.323140823898,63.4029177132973,59.5427934432948,43,http://www.health.gov.sc/index.php/2020/04/08/covid-19-coronavirus-disease-prohibition-orders-and-health-and-travel-restrictions-update/ ; https://seylii.org/content/covid-19-government-special-measures-and-legislation,2021-03-10,2021-03-10T01:22:24Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_1NqWSWvUzhQqaE9NA,570685,new_entry,original,,,"From the 8th of April to the 29th of April 2020 in Seychelles, members of the public will have restricted movements on the roads. They will be allowed to leave their home only to access essential services such as, to buy food, for medical assistance, to go to the bank amongst others. In these instances the police will enforce these restrictions and assist with coordinating movements.",2020-04-08,2020-04-08,2020-04-29,Seychelles,SYC,SC,National,1,,,,Internal Border Restrictions,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",67.323140823898,63.4029177132973,59.5427934432948,43,http://www.health.gov.sc/index.php/2020/04/08/new-measures-implemented-to-further-prevent-spread-of-covid-19/ ; https://www.osac.gov/Country/Seychelles/Content/Detail/Report/c05adecd-c510-4724-b7ce-18759978979c,2021-03-10,2021-03-10T15:39:20Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_VWRH9ls3zHk3EEpNA,2394695,new_entry,original,,,"On the 8th of April, Seychelles restricted travel and movement between the islands to carrying out essential services and transportation of staff in essential services.",2020-04-08,2020-04-08,2020-04-29,Seychelles,SYC,SC,National,1,,,,Internal Border Restrictions,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",67.323140823898,63.4029177132973,59.5427934432948,43,http://www.health.gov.sc/index.php/2020/04/08/covid-19-coronavirus-disease-prohibition-orders-and-health-and-travel-restrictions-update/ ; https://seylii.org/content/covid-19-government-special-measures-and-legislation,2021-03-17,2021-03-17T01:03:42Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_12bWGaOq8nNkJkrNA,9381263,new_entry,original,,,Seychellois authorities ordered a nationwide 21-day lockdown on the 8th of April 2020.,2020-04-08,2020-04-08,2020-04-29,Seychelles,SYC,SC,National,1,,,,Lockdown,,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.323140823898,63.4029177132973,59.5427934432948,43,http://www.health.gov.sc/index.php/2020/04/08/covid-19-coronavirus-disease-prohibition-orders-and-health-and-travel-restrictions-update/ ; https://medicalxpress.com/news/2020-05-cases-seychelles-confinement.html ; https://seylii.org/content/covid-19-government-special-measures-and-legislation ; https://crisis24.garda.com/insights/news-alerts/qnbrdk8erjj5b8fn8/seychelles-authorities-order-nationwide-21-day-lockdown-from-april-9-update-2,2021-02-09,2021-02-09T22:43:44Z,11,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2yabq2xuyaCMnAEBq,7808690,new_entry,original,,,"In February 2020 Seychelles Beach Control Committee (consisting of the Seychelles Police, department of environment, Enterprise Seychelles Agency,  Seychelles Hospitality and Tourism Association and the Seychelles Planning Authority) was tasked with the management of all beaches, ensuring social distancing and good hygiene practices are being observed by tourists.",2020-02-01,2020-06-24,,Seychelles,SYC,SC,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",29.4251620420777,23.4933101994084,18.1959495638682,5,https://sbc.sc/news/social-distancing-good-hygiene-to-be-practiced-on-seychelles-beaches-minister-says/ ; http://www.seychellesnewsagency.com/articles/13104/Social+distancing%2C+good+hygiene+to+be+practiced+on+Seychelles%27+beaches%2C+minister+says ; http://www.seychellesnewsagency.com/articles/12486/Amid+tourist+influx%2C+Beach+Control+Committee+to+ensure+Seychelles+remains+world-class+destination,2020-12-18,2020-12-18T17:53:11Z,11,0,11,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_32Kq0Uj4tHF5tFuBq,3422303,new_entry,original,,,On the 14th of August Seychelles The Risk Communication and Community Engagement Committee Members and Infection & Prevention Control Unit of the Department of Health engages the community through health education.,2020-08-14,2020-08-14,,Seychelles,SYC,SC,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,44.2777387034244,39.8878063346907,34.6211717455082,16,https://guardian.ng/apo-press-releases/coronavirus-seychelles-community-engagement/,2020-12-14,2020-12-14T23:12:36Z,127,0,126,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_su6UPlebrcvBbjzNA,8645751,new_entry,original,,,Seychelles students are repatriated from China due to COVID-19 on 28 January.,2020-01-28,2020-01-28,,Seychelles,SYC,SC,National,1,,,,Other Policy Not Listed Above,,Citizen repatriation of students from China. The policy is mandatory but preference is given to students in high risk areas.,,Seychelles,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.1755070606673,12.3363083245963,8.18961058596406,31,http://www.seychellesnewsagency.com/articles/12333/Seychellois+students+in+China+to+start+returning+home+Wednesday+due+to+coronavirus+threat,2020-04-04,2020-04-04T13:55:41Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2Bb4dsNA9NIHQX0NA,7732169,new_entry,original,,,As of 30 January Seychelles has sent alerts to all medical services featuring case definitions and necessary steps to take in service delivery Activation of various Standard Operating Procedures (SOPs) that guide the course of action.,2020-01-30,2020-01-30,,Seychelles,SYC,SC,National,1,,,,Other Policy Not Listed Above,,Activation of various Standard Operating Procedures (SOPs) that guide the course of action during a public health emergency. Alerts sent to all medical services featuring case definitions and necessary steps to take in service delivery,,Seychelles,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),17.8421694556357,12.2650301598412,8.36939668360247,25,http://www.health.gov.sc/index.php/2020/01/31/travel-advisory/,2021-01-18,2021-01-18T23:26:27Z,0,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
R_2aEpxQfKcKOOYwTNA,5191598,new_entry,correction,,,Air Seychelles repatriates 52 Seychellois nationals from Mauritius on 23 March 2020.,2020-03-23,2020-03-23,,Seychelles,SYC,SC,National,0,,,,Other Policy Not Listed Above,,Seychelles is repriating 52 citizens from Mauritius using Air Seychelles.,,Mauritius,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",48.4584346604792,44.3615626705477,39.4807467135045,17,http://www.health.gov.sc/index.php/2020/03/23/press-update-23rd-march-2020/,2020-06-18,2020-06-18T08:55:02Z,7,0,0,,,,,,,,,87,3086,,,,,,,55,93419,1265101403,13542.228,3.497813866,11.44485,20.9584181,9.51356808,2,2,1.875329018,,9426,0.59262377
