record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2fJcX09nMcRmOoVDr,2250283,new_entry,,,"","Since January 25, 2020, Vietnamese government has implemented the need to provide compulsory health declarations at all international ports.",2020-01-25,2020-01-25,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Seaports,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22u0yzt06VBBVx7,https://en.baochinhphu.vn/govt-demands-highest-focus-on-novel-coronavirus-prevention-11137246.htm,ACAPS,ACAPS_6716,2022-07-02,2022-07-02T16:18:34Z,2,0,0,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1opgzjII46VIrWdHf,2494137,new_entry,,,"","On the 30th of January, 2020, Vietnamese Ministry of Public Security asked immigration forces to suspend entry visa issuance for tourists from the novel coronavirus affected areas.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Other (please specify below),"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RP6Ed79Vuf1tWyl,https://en.baochinhphu.vn/coronavirus-update-govt-demands-high-sense-of-responsibility-for-ncov-combat-11137263.htm,ACAPS,ACAPS_6724,2022-07-02,2022-07-02T16:42:32Z,2,0,0,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1OuXfEKgshPsa9gDr,7852716,new_entry,,,"","Since the 30th of January, Vietnamese government declared the restriction of flights from and to affected areas in China.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_55ZXEoHtLdb6nvE,https://en.baochinhphu.vn/coronavirus-update-govt-demands-high-sense-of-responsibility-for-ncov-combat-11137263.htm,ACAPS,ACAPS_6725,2022-07-31,2022-07-31T11:51:42Z,2,0,0,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1H0RK3S9oI6L9GwDr,6146041,new_entry,,,"","On the 30th of January, 2020, Vietnamese government announced that citizens of Vietnam are recommended not to travel to China.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cD533xtyAsgUSQ6,https://en.baochinhphu.vn/coronavirus-update-govt-demands-high-sense-of-responsibility-for-ncov-combat-11137263.htm,ACAPS,ACAPS_6721,2022-09-15,2022-09-15T10:35:07Z,2,0,0,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_RyN6E3bJXLh3J1TDr,8137150,new_entry,,,"","As of January 31, the northern province of Lang Son has closed the busy Tan Thanh Border Gate between Vietnam and China due to the coronavirus.",2020-01-31,2020-01-31,2020-02-20,The policy has a clear end date,Vietnam,VNM,VN,Provincial,0,Lang Son,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,"Land Border,Buses,Ferries",Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://vietnaminsider.vn/lang-son-border-closed-as-coronavirus-spreads-in-china/,CDC_ITF,CDC-ITF-VN-00052_1,2023-06-30,2023-06-30T21:05:11Z,2,0,0,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1r6UcFF674P9bz6Gr,3003030,new_entry,,,"","Vietnam halted all flights to and from China on February 1.
",2020-02-01,2020-02-01,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sgMYNeQGjEjvTU,https://www.ft.com/content/0cc3c956-6cb2-11ea-89df-41bea055720b,OxCGRT,OXCGRT_Vietnam_20200304_extmvt,2022-10-10,2022-10-10T19:13:01Z,6,0,1,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2Y4yyoEwtH7XY4pDr,6962472,new_entry,,,"","As of February 3, 2020, passengers who come from or transit through Hubei (China) shall be immediately kept in isolation at the designated medical establishments of the province/city of Vietnam they enter.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more provinces within one or more countries,,Hubei,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eE87ivKPtYvgdXo,https://en.baochinhphu.vn/vn-to-quarantine-all-travellers-from-coronavirus-affected-areas-11137292.htm,ACAPS,ACAPS_565,2023-03-23,2023-03-23T08:36:06Z,8,0,1,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3I9nICtdzAgUZjcGv,6671400,new_entry,,,"","Prime Minister Nguyen Xuan Phuc at a briefing on February 3, 2020, ordered those who come from or transit through Hubei shall be immediately kept in isolation at the designated medical establishments of the province/city they enter.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z0hLnIUkxrxNSy5,https://en.baochinhphu.vn/vn-to-quarantine-all-travellers-from-coronavirus-affected-areas-11137292.htm,OxCGRT,OXCGRT_Vietnam_20200203_extmvt,2023-07-02,2023-07-02T22:03:22Z,8,0,1,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2YJpTguaVxYvGIcGr,3003030,update,End of Policy,,"","Vietnam Airlines announced on January 31st, starting February 4, the airline will suspend flights between Vietnam and Beijing, Shanghai, Guangzhou, and Shenzhen. From Wednesday, February 5, it will suspend flights from Vietnam to Chengdu province of China.
 UPDATE: Starting on Tuesday, February 4, the airline will suspend flights between Vietnam and Beijing, Shanghai, Guangzhou, and Shenzhen. From Wednesday, February 5, it will suspend flights from Vietnam to Chengdu",2020-01-31,2020-02-04,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sgMYNeQGjEjvTU,NA ; https://crisis24.garda.com/alerts/2020/01/vietnam-vietnam-airlines-and-vietjet-air-to-suspend-flights-to-china-january-31-update-2,John Hopkins HIT-COVID dataset,"JHU_6598_border_in_air,6598_border_out_air",2023-06-25,2023-06-25T21:44:46Z,8,0,1,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_A5MW0EQebpoyWeBHf,1823203,new_entry,,,"","Vietnamese government announced that since the 11th of February, 2020, visas will not be issued for all non-Vietnamese nationals arriving from mainland China, excluding Hong Kong and Macau.",2020-02-11,2020-02-11,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RQUn4eTJ8E4N4G,https://crisis24.garda.com/alerts/2020/02/vietnam-new-visa-restrictions-due-to-coronavirus-outbreak-as-of-february-11-update-6,CDC_ITF,CDC-ITF-VN-00061_1,2022-07-03,2022-07-03T22:08:31Z,15,0,6,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2R8SuSdsTM56zpgGv,3109805,new_entry,,,"","On the 15th of February, 2020, Vietnamese government has banned entry to individuals that have traveled from or transited through China in the preceding 14 days",2020-02-15,2020-02-15,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AN1S8AgyyzxXnw,https://crisis24.garda.com/alerts/2020/02/vietnam-government-issues-new-coronavirus-related-travel-restrictions-february-15-update-8,CDC_ITF,CDC-ITF-VN-00064_1,2022-07-03,2022-07-03T22:21:32Z,16,0,7,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3kNtCr2hpvAExoRDr,3095690,new_entry,,,"","Vy Cong Tuong, deputy head of the provincial customs department, told that a border gate between China and the northern Vietnamese province of Lang Son has been reopened for the transport of exports following a temporary shutdown due to the novel coronavirus disease (COVID-19) on February 20, 2020.",2020-02-20,2020-02-20,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,0,Lang Son,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,"Land Border,Ferries",Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://vietnaminsider.vn/border-gate-reopened-for-transport-of-vietnamese-exports-to-china/,CDC_ITF,CDC-ITF-VN-00065_1,2023-07-02,2023-07-02T22:23:35Z,16,0,7,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3COS69e5E0WWJ8qBy,7780333,new_entry,,,"","Starting from the 22nd of February, 2020, all travelers from South Korea must fill in health declaration forms in order to cross Vietnamese borders.",2020-02-22,2020-02-22,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZHTvxllLbFjChtn,https://en.baochinhphu.vn/latest-update-on-govt-responses-to-covid-19-epidemic-11137571.htm,ACAPS,ACAPS_6738,2022-07-04,2022-07-04T15:22:58Z,16,0,14,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_11007hC3ymMgn2QGv,7788840,new_entry,,,"","On 25 February, Vietnam temporarily imposed entry bans on people with recent travel records from South Korea and the epidemic-affected areas.",2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QcEOFYhEJlIxlM,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7567433/#R10,John Hopkins HIT-COVID dataset,JHU_6599_border_in_air,2022-07-04,2022-07-04T17:17:13Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3hxXRGc0S5DUw4UGr,2272300,new_entry,,,"","Starting from the 26th of February, 2020, Vietnamese government does not allow tourists from coronavirus-hit areas of South Korea to enter the country.",2020-02-26,2020-02-26,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uz7SWuMZXbx9wm5,https://www.afr.com/world/asia/vietnam-bars-tourists-from-virus-hit-parts-of-south-korea-20200226-p544ow,CDC_ITF,CDC-ITF-VN-00066_1,2022-07-04,2022-07-04T17:29:05Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_etD0LWMgo4xGOXLGv,1219001,new_entry,,,"","From 0h on 29/2, 2020, Vietnam temporarily suspended visa exemption for Korean citizens. Korean citizens come to Vietnam will be isolated for all those flying from Korea, or stay in South Korea within 14 days then flying from elsewhere to Vietnam.",2020-02-28,2020-02-29,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tlDcrarjhuOuYX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bZqzX2aXBlZ0Im,NA ; http://news.chinhphu.vn/Home/Govt-not-to-loosen-entry-restrictions-until-month-end-due-to-COVID19/20204/39752.vgp,CoronaNet (original),,2023-07-12,2023-07-12T13:26:51Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3mjxE6OmRveo8M8Cc,4628855,new_entry,,,"","On February 28 2020, Vietnam ""has directed passengers on all inbound flights from South Korea, Italy, and Iran, as well as those who have transited through these countries in the last 14 days, to be subject to intensive screening and complete health declaration and travel history form upon arrival. Travelers are monitored for health and contact tracing and may be subject to centralized quarantine.""
",2020-02-28,2020-02-29,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EsWAkunn9HYuBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ksKza1BKhUGc4N,https://moh.gov.vn/diem-tin-y-te/-/asset_publisher/sqTagDPp4aRX/content/thong-tin-y-te-27-29-02-2020,CoronaNet (original),,2023-07-12,2023-07-12T13:32:56Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3mjxE6OmRveo8M8By,4628855,new_entry,,,"","On February 28 2020, Vietnam ""has directed passengers on all inbound flights from South Korea, Italy, and Iran, as well as those who have transited through these countries in the last 14 days, to be subject to intensive screening and complete health declaration and travel history form upon arrival. Travelers are monitored for health and contact tracing and may be subject to centralized quarantine.""
",2020-02-28,2020-02-29,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EsWAkunn9HYuBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ksKza1BKhUGc4N,https://moh.gov.vn/diem-tin-y-te/-/asset_publisher/sqTagDPp4aRX/content/thong-tin-y-te-27-29-02-2020,CoronaNet (original),,2023-07-12,2023-07-12T13:32:56Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3mjxE6OmRveo8M8Gv,4628855,new_entry,,,"","On February 28 2020, Vietnam ""has directed passengers on all inbound flights from South Korea, Italy, and Iran, as well as those who have transited through these countries in the last 14 days, to be subject to intensive screening and complete health declaration and travel history form upon arrival. Travelers are monitored for health and contact tracing and may be subject to centralized quarantine.""
",2020-02-28,2020-02-29,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EsWAkunn9HYuBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ksKza1BKhUGc4N,https://moh.gov.vn/diem-tin-y-te/-/asset_publisher/sqTagDPp4aRX/content/thong-tin-y-te-27-29-02-2020,CoronaNet (original),,2023-07-12,2023-07-12T13:32:56Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3mjxE6OmRveo8M8Dr,4628855,new_entry,,,"","On February 28 2020, Vietnam ""has directed passengers on all inbound flights from South Korea, Italy, and Iran, as well as those who have transited through these countries in the last 14 days, to be subject to intensive screening and complete health declaration and travel history form upon arrival. Travelers are monitored for health and contact tracing and may be subject to centralized quarantine.""
",2020-02-28,2020-02-29,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EsWAkunn9HYuBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ksKza1BKhUGc4N,https://moh.gov.vn/diem-tin-y-te/-/asset_publisher/sqTagDPp4aRX/content/thong-tin-y-te-27-29-02-2020,CoronaNet (original),,2023-07-12,2023-07-12T13:32:56Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_AiYpiolJSsWhdf3Gv,1219001,update,End of Policy,,"","From 0h on 29/2, Vietnam temporarily suspended visa exemption for Korean citizens. Korean citizens come to Vietnam will be isolated for all those flying from Korea, or stay in South Korea within 14 days then flying from elsewhere to Vietnam. UPDATE: Original policy did not specify an end date, but Vietnam's government later announced that they will not loosen entry restrictions until April 30th.",2020-02-28,2020-02-29,2020-04-30,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tlDcrarjhuOuYX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TbEp0nW2QS12EU1,NA ; http://news.chinhphu.vn/Home/Govt-not-to-loosen-entry-restrictions-until-month-end-due-to-COVID19/20204/39752.vgp,CoronaNet (original),,2020-10-27,2020-10-27T04:10:11Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_Z8EdFlislJegZLHBy,306592,new_entry,,,"","The Government of Vietnam announced that starting from the 2 March 2020, medical declaration is mandatory for all incoming passengers in order to cross Vietnamese borders.",2020-03-02,2020-03-02,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e9wYcIWLZNghgZE,https://en.baochinhphu.vn/infographics-govt-latest-responses-to-covid-19-pandemic-11137666.htm,ACAPS,ACAPS_6747,2023-07-10,2023-07-10T17:13:16Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_R2Jx9iC9JaHZPH3Hf,793918,new_entry,,,"",The government of Vietnam has stopped applying its unilateral visa exemption to Italian nationals from March 3,2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jevQM7eGdeitZf,https://hanoitimes.vn/vietnam-suspends-entry-for-italians-over-covid-19-311222.html,CoronaNet (original),,2022-10-10,2022-10-10T19:05:57Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1Dp6BIF8IK8t3u7Hf,195909,new_entry,,,"","On March 3 2020, Vietnam ""Temporarily suspends the unilateral visa waiver for citizens of the Republic of Italy"".

",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5orwGS7HpAuIzFc,http://news.chinhphu.vn/Home/HIGHLY-RECOMMENDED-Updated-information-on-COVID19-pandemic-for-foreigners/20203/39161.vgp,CoronaNet (original),,2023-07-22,2023-07-22T12:40:52Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
