record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1HbKQHHqfZZH1eiDe,4754798,new_entry,,,"","Haiti: In addition to the three COVID-19 response coordination cells recently established by the Prime Minister (scientific, communication and socio-economic) the President has created the Multisectoral Commission for the Management of the COVID-19 Pandemic, as of April 14, 2020.",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.124365638345,74.5195417005379,70.9744139558938,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27DS6a1XKcYBDj6,https://reliefweb.int/report/haiti/haiti-covid-19-flash-update-no-4-14-april-2020-1200-haiti-time,CoronaNet (original),,2021-04-14,2021-04-14T19:44:52Z,40,3,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_2TGfO2yeAiHIZ6mNA,6395805,new_entry,,,"","On March 25, the Prime Minister  announced additional extraordinary measures, such as a month's advance salary payment to public officials.",2020-03-25,2020-03-25,2020-04-30,The policy has a clear end date,Haiti,HTI,HT,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Provision of benefits to parts of the workforce to mitigate economic impacts of the pandemic.,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,68.7086409245063,64.7456803681583,61.0186745207143,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xbyvcng742E1gTD,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2020-06-16,2020-06-16T18:38:56Z,7,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_10oWd3zHYbHhWj6NA,1263618,new_entry,,,"","On March 25, the Prime Minister of Haiti announced that regular food rations will be provided for children who usually benefit from school feeding programmes.",2020-03-25,2020-03-25,2020-04-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Haiti,HTI,HT,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Extraordinary provision of goods to mitigate negative social effects by the pandemic.,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,68.7086409245063,64.7456803681583,61.0186745207143,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IEJYYLZn0lokzc,https://www.humanitarianresponse.info/en/operations/haïti/document/haiti-covid-19-flash-update-no-2-31-mar-2020-fr-en,CoronaNet (original),,2021-04-14,2021-04-14T19:03:27Z,7,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_1rC77hQufbDWXw3NA,3327479,new_entry,,,"","By presidential decree issued on May 21, 2020, Haiti subjects the intentional/voluntary spreading of the coronavirus to fines of 25,000 gourdes, notwithstanding potential other penalties foreseen by the penal code.",2020-05-21,2020-05-21,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Haiti subjects the intentional/voluntary spreading of the coronavirus to fines.,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory with Fines,National Government,78.6850780648623,74.8985530938425,70.8731606489268,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kzXi7BGl2P1zR0,https://www.haitilibre.com/article-30843-haiti-flash-decret-presidentiel-fixant-les-regles-generales-de-protection-de-la-population-face-au-covid-19.html,CoronaNet (original),,2021-04-14,2021-04-14T19:29:06Z,596,22,21,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_2cvKWaXSmzku8l0Bf,830935,new_entry,,,"","Haiti: On 16 March, a Center of Permanent Information on the Coronavirus (CIPC) was launched by the Prime Minister and the Minister of Health. The CIPC is responsible for carrying out awareness-raising actions, health recommendations, through the media, or the coordination of the Ministry of Culture and Communication and under the direction of the Prime Minister's Office. The population will be informed about the prevention, protection and evolution of COVID-19 in the event of a possible appearance and spread of the virus on national soil. Two telephone lines (4343-3333 and 116), have been made available to the public for all information related to the Coronavirus.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",40.7822627539237,36.7171690782598,32.4028264104637,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YQzqoz7yAClCeEF,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/20200323_-_flash_update_no._1_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2021-04-14,2021-04-14T20:02:58Z,0,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3MArsBTGLOEg4stBf,5531556,new_entry,,,"","The Haitian Ministry of Health, in cooperation with the UN Population Fund (UNFPA), has launched the information program ""ALo SajFanm"" to inform pregnant women on protection measures for themselves and their babies with regard to the pandemic. Communication via 35 radio stations and printed documents.",2020-06-26,2020-06-26,2020-06-27,The policy is a one-time measure (e.g. publication of guidelines),Haiti,HTI,HT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",69.3584184958076,65.9291399198403,62.4715946401962,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33j6ofnj4RExNi9,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/20200626_-_flash_update_no._7_covid-19_-_ocha_haiti_-_fr.pdf,CoronaNet (original),,2021-04-14,2021-04-14T19:50:56Z,5429,92,641,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3F3vWr8mUawkF6ZBf,8418441,new_entry,,,"","The Haitian Office of Citizen Protection (OPC), together with the UN, supports sensibilization measures by two Haitian NGOs for police officers and prison guards to prevent infections in prisons and to make them aware of prisoners' rights.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",69.3584184958076,65.9291399198403,62.4715946401962,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egFxDL8U8p8txyV,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/20200626_-_flash_update_no._7_covid-19_-_ocha_haiti_-_fr.pdf,CoronaNet (original),,2021-04-14,2021-04-14T20:04:30Z,5429,92,641,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_2uW0v9YDSPP7DCKBv,8076479,new_entry,,,"","As announced on September 5, the Association of Haitian Journalists, in cooperation with UNICEF and UNESCO, will finance a series of journalistic projects covering different aspects of the pandemic in Haiti, to be completed between October 15 and November 15, 2020. Each project will be funded with 30,000 gourdes.",2020-09-05,2020-09-05,2020-11-15,The policy has a clear end date,Haiti,HTI,HT,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),44.6441175515644,40.0218281203875,35.2572791978235,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12KAYgsWRIsoeVa,https://www.haitilibre.com/article-31723-haiti-avis-concours-pour-le-financement-de-mini-enquetes-sur-le-covid-19-inscriptions-ouvertes.html,CoronaNet (original),,2020-09-11,2020-09-11T10:05:33Z,8326,212,5933,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_1K8EpXpAjGwwp2KEh,6226282,new_entry,,,"","On March 19, 2020, the President of Haiti announced a mandatory 14-day quarantine for anyone entering the country.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,57.8062021870627,54.0428134433679,49.9715778961035,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RPsSVAMAwlEuu4h,https://www.gov.uk/foreign-travel-advice/haiti/staying-during-coronavirus,CoronaNet (original),,2021-04-14,2021-04-14T19:52:29Z,0,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_1JEJTxcbhatbBhCGc,3171989,new_entry,,,"","Haiti (Presidential Decree May 21, 2020):
Anyone who has been in close contact with a patient, suffering from the pandemic / epidemic virus, must automatically quarantine himself or go for screening within a period not exceeding forty-eight (48) hours or less, as specified by the Ministry of Public Health, and comply with all other measures to combat the pandemic / epidemic provided for by Order adopted by the Council of Ministers.

Original Text:
Toute personne ayant été en contact étroit avec un malade, atteint du virus de la pandémie / épidémie, doit se mettre automatiquement en quarantaine ou aller se faire dépister dans un délai ne dépassant pas quarante-huit (48) heures ou tout laps de temps plus court prévu par le Ministère chargé de la Santé Publique, et respecter toutes autres mesures de lutte contre la pandémie / épidémie prévues par Arrête pris en Conseil des Ministres",2020-05-21,2020-05-21,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Haiti,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.6850780648623,74.8985530938425,70.8731606489268,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jcV0GWkS1yKiqb,https://www.slideshare.net/Communication_HT/dcret-fixant-les-rgles-gnrales-de-protection-de-la-population-en-cas-de-pandmieepidmie-234488292 ; https://www.haitilibre.com/article-30843-haiti-flash-decret-presidentiel-fixant-les-regles-generales-de-protection-de-la-population-face-au-covid-19.html,CoronaNet (original),,2021-04-14,2021-04-14T19:20:56Z,596,22,21,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_vwybaR3HXiOBykpAl,1890719Al,new_entry,,,"","Haiti: Schools, universities, places of worship and industrial parks have to  be closed from March 19, 2020.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,57.8062021870627,54.0428134433679,49.9715778961035,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rCfQS9h9F5L9wO,https://www.reuters.com/article/us-health-coronavirus-haiti/haiti-declares-emergency-over-coronavirus-imposes-curfew-shuts-border-idUSKBN21700V,CoronaNet (original),,2021-10-22,2021-10-22T14:20:56Z,0,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_2Uhi1t5sCxxYnbgAl,1890719Al,update,End of Policy,,"","Schools, universities, places of worship and industrial parks would be closed UPDATE: Beginning on July 6, all factories will be allowed to reopen.",2020-03-19,2020-03-19,2020-07-06,The policy has a clear end date,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,57.8062021870627,54.0428134433679,49.9715778961035,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rCfQS9h9F5L9wO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SJOWP7S1EKXDBD,NA ; https://www.worldaware.com/covid-19-alert-haiti-continues-easing-internal-restrictions-early-july-curfew-effect-until-july-19,CoronaNet (original),,2020-08-24,2020-08-24T19:04:50Z,0,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3fC99bPegcqNRynGf,1459884Gf,new_entry,,,"","The municipality of Pétionville (the de facto commercial centre of Port-au-Prince), together with the MSPP, the Haitian National Police (PNH) and the Justice Department, adopted new measures to combat the spread of COVID-19. These measures include a ban on sidewalk sales and a reduction in the opening hours of public markets where now only food vendors are allowed to operate.",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,Municipal,1,Ouest,,Petionville,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Haiti,One or more cities within one or more countries,,Ouest,Petionville,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Justice,Municipal Government,Police",78.124365638345,74.5195417005379,70.9744139558938,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hYautyJnvKtUI9,https://reliefweb.int/report/haiti/haiti-covid-19-flash-update-no-4-14-april-2020-1200-haiti-time,CoronaNet (original),,2021-04-14,2021-04-14T19:07:30Z,40,3,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3fC99bPegcqNRynDo,1459884Do,new_entry,,,"","The municipality of Pétionville (the de facto commercial centre of Port-au-Prince), together with the MSPP, the Haitian National Police (PNH) and the Justice Department, adopted new measures to combat the spread of COVID-19. These measures include a ban on sidewalk sales and a reduction in the opening hours of public markets where now only food vendors are allowed to operate.",2020-04-14,2020-04-14,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,Municipal,1,Ouest,,Petionville,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Haiti,One or more cities within one or more countries,,Ouest,Petionville,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Justice,Municipal Government,Police",78.124365638345,74.5195417005379,70.9744139558938,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hYautyJnvKtUI9,https://reliefweb.int/report/haiti/haiti-covid-19-flash-update-no-4-14-april-2020-1200-haiti-time,CoronaNet (original),,2021-04-14,2021-04-14T19:07:30Z,40,3,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_2ZKs34X1EIpsoZjAl,1890719Al,update,End of Policy,,"","Haiti: Schools, universities, places of worship and industrial parks have been closed from March 19, 2020. 
Haiti will reopen its key textile industry next week, Prime Minister Joseph Jouthe said on Wednesday (Apr 15), the industry would start running at 30 per cent of its capacity to ensure social distancing in the workplace. UPDATE: From March 19, all industrial facilities had been closed. On April 15, it was announced that the textile industry would be allowed to reopen beginning on April 20 at 30% capacity to ensure social distancing.",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Haiti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.4771155160223,74.9570171972027,70.9406628123812,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rCfQS9h9F5L9wO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dw8iWFS13QHdqkF,https://www.reuters.com/article/us-health-coronavirus-haiti/haiti-declares-emergency-over-coronavirus-imposes-curfew-shuts-border-idUSKBN21700V,CoronaNet (original),,2021-10-22,2021-10-22T14:22:13Z,40,3,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_1IWNeUochX0QxWFAj,1457377Aj,new_entry,,,"","On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,68.7086409245063,64.7456803681583,61.0186745207143,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31Wq0XiqcPMBC3v,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2021-04-14,2021-04-14T19:04:59Z,7,0,0,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_xabvU2LiDhYywDLCo,3475991Co,new_entry,,,"","Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),"Prisoners,Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,Other (Please specify in the text box)",69.5227564383042,65.9594687429365,62.5038491680537,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lrvK0OLzHMQUYn,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2021-04-14,2021-04-14T19:31:27Z,15,0,1,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_xabvU2LiDhYywDLEx,3475991Ex,new_entry,,,"","Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),"Prisoners,Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,Other (Please specify in the text box)",69.5227564383042,65.9594687429365,62.5038491680537,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lrvK0OLzHMQUYn,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2021-04-14,2021-04-14T19:31:27Z,15,0,1,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_xabvU2LiDhYywDLEf,3475991Ef,new_entry,,,"","Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Other conditions not specified above",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),"Prisoners,Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,Other (Please specify in the text box)",69.5227564383042,65.9594687429365,62.5038491680537,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lrvK0OLzHMQUYn,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf,CoronaNet (original),,2021-04-14,2021-04-14T19:31:27Z,15,0,1,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3G26o3JLGgLz7pNNA,4850802,new_entry,,,"","On May 21 as infections rose, Haitian president Moïse announced sweeping new measures to prevent the spread of the virus. These prohibited any public gathering of more than five people, adding that those in violation would be fined 3,000 Haitian Gourdes (about $27) or possibly face a five-day prison sentence or a 15 days of community service.",2020-05-21,2020-05-21,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,78.6850780648623,74.8985530938425,70.8731606489268,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5nVihIDD2nXNfJ7,https://edition.cnn.com/2020/06/10/americas/haiti-coronavirus-harsh-measures-intl/index.html,CoronaNet (original),,2021-04-14,2021-04-14T19:46:58Z,596,22,21,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
R_3qk6Roc1v2NgU4lHj,3211424,new_entry,,,"","In a press statement published on 30 April, the Prime Minister of Haiti announced the mandatory wearing of face masks in all public spaces as of 11 May. This measure particularly applies to employees in their workplace, drivers, passengers of public transportation, people circulating in any public space, as well as in hospitals, shops, banks and any other private or public institutions.",2020-04-30,2020-05-11,,The policy’s end date is unknown or unreported,Haiti,HTI,HT,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",,Haiti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.6914568795973,75.0027719658436,71.3777975015344,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fqLKSIB3Hm37bQ,https://reliefweb.int/report/haiti/haiti-covid-19-flash-update-no-6-21-may-2020-800-haiti-time,CoronaNet (original),,2021-04-14,2021-04-14T19:24:39Z,151,12,17,,,,,,,,,83,30.2,2,0.199364259839058,-0.0487236380577087,14,20,11123176,8123218871.19841,1.48387978817684,16.2245414175183,22.8179923252784,2,2,0.525868432619621,-0.587844560161745,18756
