record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3qPE1zwAj9OfHSLDn,8366703Dn,update,,Relaxing,timing of policy relaxing,"In Palestine, as of April 20, the local stock exchange (PEX) will reopen on May 03. UPDATE: As of April 20, the local stock exchange is planned to reopen on May 03.",2020-04-20,2020-05-03,2020-05-03,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dt1ig35H04e5BS,https://www.al-monitor.com/pulse/originals/2020/03/palestinian-stock-eschange-close-coronavirus-west-bank.html ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,353,2,77,,,,,,,,,,,,,,,,,,,,,,,,,
R_1ClSqZ079WXNypeFm,2029150Fm,new_entry,,,"","Palestine ""ordered today a full closure of multiple sectors""by the governor of the West Bank district of Nablus ""after at least 20 cases of COVID-19 were confirmed in the district during the past 24 hours.""""Banquet halls, cafes and beauty salons will be shut down in an effort to prevent an outbreak of the disease.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Nablus,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Palestine,One or more cities within one or more countries,,,Nablus,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYfpdOjbA0fSJB,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,675,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_1ClSqZ079WXNypeEk,2029150Ek,new_entry,,,"","Palestine ""ordered today a full closure of multiple sectors""by the governor of the West Bank district of Nablus ""after at least 20 cases of COVID-19 were confirmed in the district during the past 24 hours.""""Banquet halls, cafes and beauty salons will be shut down in an effort to prevent an outbreak of the disease.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Nablus,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Palestine,One or more cities within one or more countries,,,Nablus,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYfpdOjbA0fSJB,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,675,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_1ClSqZ079WXNypeDn,2029150Dn,new_entry,,,"","Palestine ""ordered today a full closure of multiple sectors""by the governor of the West Bank district of Nablus ""after at least 20 cases of COVID-19 were confirmed in the district during the past 24 hours.""""Banquet halls, cafes and beauty salons will be shut down in an effort to prevent an outbreak of the disease.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Nablus,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Palestine,One or more cities within one or more countries,,,Nablus,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYfpdOjbA0fSJB,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,675,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_2fHGSsBOiWvFlJuGi,2593483Gi,new_entry,,,"","On June 20, 2020 the Palestinian authority announced that lockdowns would be imposed with immediate effect in the West Bank city of Hebron due to a rise in coronavirus disease (COVID-19) infections. Non-essential businesses in Hebron closed. The city will be under a strict five-day curfew during which only pharmacies and grocery stores will remain open.",2020-06-21,2020-06-20,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iybz80yUkBhg5e,https://crisis24.garda.com/alerts/2020/06/israelpalestinian-terr-authorities-to-impose-lockdown-measures-in-hebron-and-nablus-june-20-update-41,CDC_ITF,CDC-ITF-PS-000057_1,2023-07-26,2023-07-26T22:49:04Z,784,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_2fHGSsBOiWvFlJuEm,2593483Em,new_entry,,,"","On June 20, 2020 the Palestinian authority announced that lockdowns would be imposed with immediate effect in the West Bank city of Hebron due to a rise in coronavirus disease (COVID-19) infections. Non-essential businesses in Hebron closed. The city will be under a strict five-day curfew during which only pharmacies and grocery stores will remain open.",2020-06-21,2020-06-20,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iybz80yUkBhg5e,https://crisis24.garda.com/alerts/2020/06/israelpalestinian-terr-authorities-to-impose-lockdown-measures-in-hebron-and-nablus-june-20-update-41,CDC_ITF,CDC-ITF-PS-000057_1,2023-07-26,2023-07-26T22:49:04Z,784,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_2fHGSsBOiWvFlJuDn,2593483Dn,new_entry,,,"","On June 20, 2020 the Palestinian authority announced that lockdowns would be imposed with immediate effect in the West Bank city of Hebron due to a rise in coronavirus disease (COVID-19) infections. Non-essential businesses in Hebron closed. The city will be under a strict five-day curfew during which only pharmacies and grocery stores will remain open.",2020-06-21,2020-06-20,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iybz80yUkBhg5e,https://crisis24.garda.com/alerts/2020/06/israelpalestinian-terr-authorities-to-impose-lockdown-measures-in-hebron-and-nablus-june-20-update-41,CDC_ITF,CDC-ITF-PS-000057_1,2023-07-26,2023-07-26T22:49:04Z,784,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_eYczIFotwas0skVAk,5175693Ak,new_entry,,,"","Palestinian Authorities in the West Bank announced that the lockdown in place due to the coronavirus disease (COVID-19) pandemic would be extended until the evening of July 12, 2020. All West Bank governorates, towns, and villages will be closed off, with businesses closed and movement restricted.",2020-07-08,2020-07-03,2020-08-13,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3ugVL0iTPeMNF,https://crisis24.garda.com/alerts/2020/07/israelpalestinian-terr-authorities-extend-lockdown-until-july-12,CDC_ITF,CDC-ITF-PS-00059_1,2023-07-26,2023-07-26T22:54:53Z,3334,11,463,,,,,,,,,,,,,,,,,,,,,,,,,
R_2VyJMDqzOtNqzabDn,4219644Dn,new_entry,,,"","On July 13, 2020 the Palestinian Authority announced that it would ease some of the restrictions, following protests by business owners, allowing small businesses to reopen, subject to restrictions.",2020-07-14,2020-07-16,2020-08-13,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y2QdSNMfanh1Hn,https://reliefweb.int/report/occupied-palestinian-territory/occupied-palestinian-territory-opt-covid-19-emergency-10,OxCGRT,OXCGRT_Palestine_20200716_workplace,2023-07-26,2023-07-26T23:00:45Z,7412,51,1313,,,,,,,,,,,,,,,,,,,,,,,,,
R_2VkKINGKqtnaggnFm,9930687Fm,new_entry,,,"","Businesses, mosques and cafes were ordered shut in Gaza strip, Palestine, after a 48-hour lockdown went into effect on Monday night (August 24,2020) in the entire territory, including the alMaghazi refugee camp.",2020-08-24,2020-08-24,2020-08-27,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mXGwoZamdvpyq8,https://www.aljazeera.com/news/2020/8/25/gaza-in-lockdown-after-first-covid-19-community-transmission,CoronaNet (original),,2021-02-28,2021-02-28T17:33:05Z,19213,133,11870,,,,,,,,,,,,,,,,,,,,,,,,,
R_2VkKINGKqtnaggnBb,9930687Bb,new_entry,,,"","Businesses, mosques and cafes were ordered shut in Gaza strip, Palestine, after a 48-hour lockdown went into effect on Monday night (August 24,2020) in the entire territory, including the alMaghazi refugee camp.",2020-08-24,2020-08-24,2020-08-27,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mXGwoZamdvpyq8,https://www.aljazeera.com/news/2020/8/25/gaza-in-lockdown-after-first-covid-19-community-transmission,CoronaNet (original),,2021-02-28,2021-02-28T17:33:05Z,19213,133,11870,,,,,,,,,,,,,,,,,,,,,,,,,
R_2VkKINGKqtnaggnGi,9930687Gi,new_entry,,,"","Businesses, mosques and cafes were ordered shut in Gaza strip, Palestine, after a 48-hour lockdown went into effect on Monday night (August 24,2020) in the entire territory, including the alMaghazi refugee camp.",2020-08-24,2020-08-24,2020-08-27,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mXGwoZamdvpyq8,https://www.aljazeera.com/news/2020/8/25/gaza-in-lockdown-after-first-covid-19-community-transmission,CoronaNet (original),,2021-02-28,2021-02-28T17:33:05Z,19213,133,11870,,,,,,,,,,,,,,,,,,,,,,,,,
R_vUzTgzjtOzKguFrAk,8440545Ak,new_entry,,,"",Palestinian officials have announced that increased coronavirus disease (COVID-19) restrictions are to be in place in the West Bank until December 8 following a rise in cases in the territory. Non-essential businesses are to close during the hours of lockdown.,2020-11-24,2020-11-25,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f77IROlnEALHVx,https://crisis24.garda.com/alerts/2020/11/israelpalestinian-terr-officials-increase-covid-19-restrictions-until-december-8-update-4,ACAPS,ACAPS_141791,2023-07-26,2023-07-26T23:10:30Z,76727,665,60499,7366,,,,,,,,,,,,,,,,,,,,,,,,
R_2Wv41fXIlNPzGRdFm,3675515Fm,new_entry,,,"","The Palestinian Authority announced a two-week closure in the entire West Bank where all schools, universities, restaurants, barbershops, gyms and leisure venues in the West Bank will be closed starting Thursday night (December 17,2020).",2020-12-17,2020-12-17,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QiIBEjIO6BTON7,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,CoronaNet (original),,2021-02-23,2021-02-23T17:44:49Z,117755,1078,92979,6961,,,,,,,,,,,,,,,,,,,,,,,,
R_2Wv41fXIlNPzGRdBb,3675515Bb,new_entry,,,"","The Palestinian Authority announced a two-week closure in the entire West Bank where all schools, universities, restaurants, barbershops, gyms and leisure venues in the West Bank will be closed starting Thursday night (December 17,2020).",2020-12-17,2020-12-17,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QiIBEjIO6BTON7,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,CoronaNet (original),,2021-02-23,2021-02-23T17:44:49Z,117755,1078,92979,6961,,,,,,,,,,,,,,,,,,,,,,,,
R_2Wv41fXIlNPzGRdEk,3675515Ek,new_entry,,,"","The Palestinian Authority announced a two-week closure in the entire West Bank where all schools, universities, restaurants, barbershops, gyms and leisure venues in the West Bank will be closed starting Thursday night (December 17,2020).",2020-12-17,2020-12-17,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QiIBEjIO6BTON7,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,CoronaNet (original),,2021-02-23,2021-02-23T17:44:49Z,117755,1078,92979,6961,,,,,,,,,,,,,,,,,,,,,,,,
R_2OZsYf8Jstz68j8NA,8315637NA,new_entry,,,"","Palestine, as of March 22, closes all directorates of ministries, except for the following: Health, Finance, National Economy, Social Development and Civil Affairs.",2020-03-22,2020-03-22,2020-04-06,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Palestine,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12sDxRXXWrGqiC9,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN,CoronaNet (original),,2020-04-22,2020-04-22T18:16:06Z,52,0,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_24OBpHMDqxqjBkKNA,8315637NA,update,,Strengthening,timing of policy strengthening,"In Palestine, as of April 20, all directorates of ministries will remain closed, except for the following: Health, Finance, National Economy, Social Development and Civil Affairs. UPDATE: As of April 20, all specified ministries will remain closed for Ramadan.",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Palestine,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Cxdxzyiqv6DOMm,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,CoronaNet (original),,2023-07-26,2023-07-26T07:20:56Z,329,2,71,,,,,,,,,,,,,,,,,,,,,,,,,
R_1PYP9WWJ16C9Nl7Ee,3908704Ee,new_entry,,,"","Palestine Governor of the West Bank district of Nablus ""ordered on the 19th of June a full closure of multiple sectors"" stating that family councils, sports clubs,   mosques, and churches will be shut down in an effort to prevent an outbreak of the disease.",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Nablus,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Palestine,One or more cities within one or more countries,,,Nablus,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yNLZoK5WcrzgPT3,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,675,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_1PYP9WWJ16C9Nl7Dv,3908704Dv,new_entry,,,"","Palestine Governor of the West Bank district of Nablus ""ordered on the 19th of June a full closure of multiple sectors"" stating that family councils, sports clubs,   mosques, and churches will be shut down in an effort to prevent an outbreak of the disease.",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Nablus,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Palestine,One or more cities within one or more countries,,,Nablus,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yNLZoK5WcrzgPT3,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,675,3,437,,,,,,,,,,,,,,,,,,,,,,,,,
R_cUqUmH6OpeVIbaFNA,8314735,new_entry,,,"","In Palestine, as of March 07, ""The city of Bethlehem in the occupied West Bank has been placed in lockdown after the first Palestinian cases of the new coronavirus were discovered there (...) Public parks and tourist sites would close while large sporting events, conferences and other major gatherings were cancelled""",2020-03-05,2020-03-06,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QE00ASAgbOClOT,https://www.aljazeera.com/news/2020/03/bethlehem-lockdown-coronavirus-cases-confirmed-200307054939115.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1PS1BOi7OhIXiwtNA,8783331,new_entry,,,"","In Ramallah, Palestine, as of March 10, all indoor and outdoor public gatherings are suspended.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Municipal,1,,,Ramallah,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Palestine,,,,Ramallah,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31A83DIamKnrNhu,http://english.wafa.ps/page.aspx?id=S79RX0a115352463600aS79RX0,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_YaF1DRkOrAHBBp7NA,110911,new_entry,,,"","On March 14, 2020, Hamas bans gatherings of more than 100 people in Gaza.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,"Other (e.g., county)",1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Palestine,,,,,,"Policy announced by Hamas, the governing authority in Gaza",All Residents (Citizen Residents + Foreign Residents),,,,,"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5iF5ofM8VZTUrE5,https://www.aa.com.tr/ar/الدول-العربية/بسبب-كورونا-غزة-تغلق-معبرين-وتمنع-التجمعات/1766337,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_26fMCUCk4KDIxe7NA,9333345,new_entry,,,"","In Gaza, Palestine, on March 14, it was announced by the Hamas-affiliated government that all institutions will be prevented from establishing any gatherings of more than 100 people.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,Provincial,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Dx7OmcCHJKsviu,https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D8%A8%D8%B3%D8%A8%D8%A8-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%BA%D8%B2%D8%A9-%D8%AA%D8%BA%D9%84%D9%82-%D9%85%D8%B9%D8%A8%D8%B1%D9%8A%D9%86-%D9%88%D8%AA%D9%85%D9%86%D8%B9-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9%D8%A7%D8%AA/1766337,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_tFimFQdBRyzAWoVAr,4287080,new_entry,,,"","On March 15, 2020 The Ministry of Awqaf and Religious Affairs of Palestine ordered a closure of mosques and churches in all the governorates until further notice aiming to restrict gatherings of people as part of ongoing efforts to curb a seemingly growing spread of novel COVID-19 (coronavirus).",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kv8IpV0Tn3rvT8,https://www.palestinechronicle.com/mosques-churches-shut-down-in-palestine-as-precaution-against-coronavirus/,ACAPS,ACAPS_492,2023-07-21,2023-07-21T00:24:25Z,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1dc5xYE9k8Ua97JNA,8314735,update,,Strengthening,timing of policy strengthening,"In Palestine, as of April 20, all places for mass gatherings remain closed for Ramadan. UPDATE: As of April 20, all places for mass gatherings remain closed during Ramadan.",2020-04-20,2020-04-20,2020-05-23,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I4dSd32Mkh3jYR,https://www.aljazeera.com/news/2020/03/bethlehem-lockdown-coronavirus-cases-confirmed-200307054939115.html ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,329,2,71,,,,,,,,,,,,,,,,,,,,,,,,,
