record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3oBiLQqCjiOCPSJNA,3438316,new_entry,original,,,"On October 7 the Gabonese government announced the Prolongation of State of Health Emergency for another 45 days until at least November 17. 
",2020-10-07,2020-10-07,2020-11-17,Gabon,GAB,GA,National,1,,,,Declaration of Emergency,,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,68.1376551791036,65.3222709950565,62.480686198965,107,https://www.garda.com/crisis24/news-alerts/386741/gabon-state-of-health-emergency-extended-until-november-17-update-10,2020-12-01,2020-12-01T08:36:04Z,8815,54,8164,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1rrAd2Buegor92kFw,4658033,new_entry,original,,,On March 7 the Gabonese government instituted a Restriction for all international missions.,2020-03-07,2020-03-07,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://www.facebook.com/Covid19GOUVGA/videos/516410685956232/,2020-10-23,2020-10-23T07:42:04Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2U2TExuNAXqU10iFw,2022127,new_entry,original,,,On March 7 the Gabonese government instituted a Restriction for all international missions.,2020-03-07,2020-03-07,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory with Fines,National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://www.facebook.com/watch/?v=516410685956232,2020-11-03,2020-11-03T07:29:21Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1mfp2shKWlM9TcdNA,620528,new_entry,original,,,"On April 13, Gabon suspends tourist visas from the European Union, China, South Korea, and the U.S.",2020-03-13,2020-03-13,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,,,,"Austria,Belgium,Bulgaria,China,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,South Korea,Spain,Sweden,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.8766942036445,42.5384187826219,38.3411127560258,70,https://www.africanews.com/2020/03/14/covid-19-gabon-shuts-stops-issuing-tourist-visas-to-citizens-of-hardest-hit//,2020-04-10,2020-04-10T01:20:18Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3iXzauMo3OwgyBRGi,1055830,new_entry,original,,,"On March 13 the government of Gabon suspended tourist visas from EU, China, South Korea and US till next order.",2020-03-13,2020-03-13,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Gabon,"One or more countries, but not all countries",,,,,Foreign Travelers,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.8766942036445,42.5384187826219,38.3411127560258,70,https://www.facebook.com/Covid19GOUVGA/videos/vb.107766050833852/532053067452245/?type=2&theater,2020-11-03,2020-11-03T07:48:23Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2CfGtmZ0wtmJCY9Fw,9473957,new_entry,original,,,"On March 14, the government of Gabon announced that all land, sea and air borders have been closed indefinitely.",2020-03-14,2020-03-14,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,48.4513187404718,44.7771395271019,41.0724656616472,73,https://www.gabonmediatime.com/gabon-le-gouvernement-annonce-la-fermeture-de-toutes-les-frontieres-terrestres/,2020-11-10,2020-11-10T08:03:35Z,1,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_DDhPNNXNqqDCQ6JNA,5781225,new_entry,original,,,"On March 16, Gabon restricts international travel to and from Gabon to one flight per week per airline.",2020-03-16,2020-03-16,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,51.5887332571374,48.0927066540953,44.9410144347449,80,https://www.osac.gov/Country/Gabon/Content/Detail/Report/cf3ee2a9-f7df-4ccc-9279-183895320b18,2020-04-05,2020-04-05T15:54:37Z,1,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3LhHTeTZ3KIDaevDc,6322754,new_entry,original,,,On March 17 the Government of Gabon announced a Restriction of international flights to and from Gabon to one international flight per airline per week.,2020-03-17,2020-03-17,2020-06-01,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Gabon,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,53.0615263715431,49.5818949681478,45.9791421044632,76,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-march-19-2020/,2020-11-03,2020-11-03T08:16:39Z,1,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1pWoTPwV4ZLPLGfNA,4392936,new_entry,original,,,"On March 20, Gabon closes all its land, sea, and air borders.",2020-03-20,2020-03-20,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,56.7107652715393,53.9304971394351,51.1062708111922,73,http://french.xinhuanet.com/afrique/2020-03/21/c_138900334.htm,2020-04-11,2020-04-11T00:48:51Z,3,1,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3s63Hz89yoMEBPKFw,5139733,new_entry,original,,,"On July 1, the Gabonese government announced an end to the International flights suspension. Commercial air travel may resume. Two international flights per airline per week will be permitted. Land and sea borders will remain closed to travellers",2020-06-30,2020-07-01,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2020-11-03,2020-11-03T08:40:17Z,5513,42,2508,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2TTZum3eNBxI8fBFw,1333980,new_entry,original,,,"On September 23, the Gabonese government announced that, flight restrictions have eased to allow three international flights per airline, per week. Land and sea borders are closed. All Gabon diplomatic missions abroad are prohibited from issuing entry visas to Gabon. Additional health/documents will be required upon arrival passengers must provide proof of a negative COVID-19 test taken within the last 14 days. Foreign nationals wishing to leave Gabon, need to obtain a letter of permission (“authorisation de sortie”) from the Gabonese Government and have proof of a negative corona virus test prior to departure.",2020-09-23,2020-09-23,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,68.1185704657088,65.2071526254454,62.5874793878221,103,https://www.gov.uk/foreign-travel-advice/gabon,2020-11-03,2020-11-03T08:52:31Z,8716,54,7906,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3HALOlp6dvtHqc3Fw,7511517,new_entry,original,,,"On October 16, the Gabonese government announced that  land and sea borders will remain closed
",2020-10-16,2020-10-16,,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,,Gabon,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,68.2404155315845,65.6555271116512,62.6821939098015,110,https://www.gov.uk/foreign-travel-advice/gabon,2020-12-08,2020-12-08T07:06:47Z,8881,54,8430,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3NL2lVsfryZANVLGb,8152331,new_entry,original,,,"On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government.",2020-03-07,2020-03-07,,Gabon,GAB,GA,National,1,,,,Health Resources,Unspecified Health Materials,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://www.facebook.com/Covid19GOUVGA/videos/516410685956232/,2020-10-23,2020-10-23T07:28:01Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_d4CVwGhxI3xBhcZDf,2946960,new_entry,original,,,"On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government.",2020-03-07,2020-03-07,,Gabon,GAB,GA,National,1,,,,Health Resources,Other Health Materials,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,Communiqué du gouvernement à l'issue du Conseil présidentiel sur le Covid-19 qui s'est tenu ce jour au Palais Rénovation.,2020-11-03,2020-11-03T09:20:42Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1jBZoNpK0DDhZZiDf,2946960,update,original,End of Policy,,"On March 7, the Gabonese Government announced that Covid-19 related health expenses are reimbursed by the government. UPDATE: The Health resources policy has an imprecise natural end date",2020-03-07,2020-03-07,2020-03-21,Gabon,GAB,GA,National,1,,,,Health Resources,Other Health Materials,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,NA,2021-02-25,2021-02-25T07:28:30Z,0,0,0,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_232E7qBSiQbkzEkEj,5163183,new_entry,original,,,"On April 3, Gabon announces the creation 60 new COVID testing sites.",2020-04-03,2020-04-03,,Gabon,GAB,GA,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://www.gabonmediatime.com/gabon-ali-bongo-annonce-la-creation-de-60-centres-de-test-au-covid-19-sur-lensemble-du-territoire/,2020-04-10,2020-04-10T00:46:07Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3iI12KEXzdxFRiHFs,6333098,new_entry,original,,,"On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon",2020-04-03,2020-04-03,,Gabon,GAB,GA,National,1,,,,Health Resources,Temporary Medical Centers,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://www.facebook.com/watch/live/?v=519837935389000&ref=watch_permalink,2020-11-04,2020-11-04T10:27:30Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3iI12KEXzdxFRiHEj,6333098,new_entry,original,,,"On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon",2020-04-03,2020-04-03,,Gabon,GAB,GA,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://www.facebook.com/watch/live/?v=519837935389000&ref=watch_permalink,2020-11-04,2020-11-04T10:27:30Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1LLFGnNtU5O0AIEFs,6333098,update,original,End of Policy,,"On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon UPDATE: The policy has unreported end date",2020-04-03,2020-04-03,,Gabon,GAB,GA,National,1,,,,Health Resources,Temporary Medical Centers,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,NA,2021-02-25,2021-02-25T08:20:16Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_1LLFGnNtU5O0AIEEj,6333098,update,original,End of Policy,,"On April 3, the Gabonese government Created 60 testing centres throughout the country of Gabon UPDATE: The policy has unreported end date",2020-04-03,2020-04-03,,Gabon,GAB,GA,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,NA,2021-02-25,2021-02-25T08:20:16Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3ReajjybOfBAonXGa,5155386,new_entry,original,,,"On the 4th of April  the Gabonese government released several financial measures aimed at protecting companies from the financial impact of the COVID 19 crisis
",2020-04-03,2020-04-04,,Gabon,GAB,GA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.2196754568477,59.3384461931019,56.4286230015771,29,https://www.facebook.com/PresidenceGabon/videos/228960305017950/?hc_ref=ARTzLyZMcLaK6oYVMSQE6kQAUHZ2FGH-YJ1fadMl5ZYojfht9fJifb-1X0y7QTel9n8&__xts__[0]=68.ARCL-nvxLv-1viaMn5p8fCquWSTGduiUbRItmyHgn_IIGB2ImV0Y2pYRcx4B-m3yUcki7Ue-eTkPTTPbZRQ_6LC4KbQlso4YXhU6CH22DG9W-cpPwZRwEKKUXYydFuCm4GqCUn6iqxzsyKjgfNtLPXFA3s7xi39a4D4H8s6U7ia0Z2ExThlwY0HR-QJkbUK0BMam5VdoG4KragfTkWcAqTnYEFAzllyVaeqsmR53lzNJ1H-alw-KZC59IJpyqmkTsZUhX5RSTClR4kB3RQXUOTm2uOyh-UF7SgNV3umy8_rb_hx-0t7TPY-DkUzEjWC08eb_EswxPVf-dqO5TAqup2FmDP38vzCRk3ngrUl2PrMOKa_uhvY9fD7yAoDxHtcCv-LIZ3wFyfv3ZdOS4wm8QKvYJZnfU2aFy7dXn-oRxG4qAqFIZePK7yYWej0Hznstf-bz7_fWdrVJs5QB9ZG4nKadW9rUaSmITy_08g-miXxh_Y2EiSAYofLjjtmZ9cM&__tn__=kCH-R,2020-11-28,2020-11-28T08:20:22Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_3ReajjybOfBAonXBy,5155386,new_entry,original,,,"On the 4th of April  the Gabonese government released several financial measures aimed at protecting companies from the financial impact of the COVID 19 crisis
",2020-04-03,2020-04-04,,Gabon,GAB,GA,National,1,,,,Health Resources,Health Insurance,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.2196754568477,59.3384461931019,56.4286230015771,29,https://www.facebook.com/PresidenceGabon/videos/228960305017950/?hc_ref=ARTzLyZMcLaK6oYVMSQE6kQAUHZ2FGH-YJ1fadMl5ZYojfht9fJifb-1X0y7QTel9n8&__xts__[0]=68.ARCL-nvxLv-1viaMn5p8fCquWSTGduiUbRItmyHgn_IIGB2ImV0Y2pYRcx4B-m3yUcki7Ue-eTkPTTPbZRQ_6LC4KbQlso4YXhU6CH22DG9W-cpPwZRwEKKUXYydFuCm4GqCUn6iqxzsyKjgfNtLPXFA3s7xi39a4D4H8s6U7ia0Z2ExThlwY0HR-QJkbUK0BMam5VdoG4KragfTkWcAqTnYEFAzllyVaeqsmR53lzNJ1H-alw-KZC59IJpyqmkTsZUhX5RSTClR4kB3RQXUOTm2uOyh-UF7SgNV3umy8_rb_hx-0t7TPY-DkUzEjWC08eb_EswxPVf-dqO5TAqup2FmDP38vzCRk3ngrUl2PrMOKa_uhvY9fD7yAoDxHtcCv-LIZ3wFyfv3ZdOS4wm8QKvYJZnfU2aFy7dXn-oRxG4qAqFIZePK7yYWej0Hznstf-bz7_fWdrVJs5QB9ZG4nKadW9rUaSmITy_08g-miXxh_Y2EiSAYofLjjtmZ9cM&__tn__=kCH-R,2020-11-28,2020-11-28T08:20:22Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_xoue4D4I5nBD7odGa,5155386,update,original,End of Policy,,"On the 4th of April  the Gabonese government released several financial measures aimed at protecting companies from the financial impact of the COVID 19 crisis
 UPDATE: The policy has an imprecise natural end date",2020-04-03,2020-04-04,2020-04-18,Gabon,GAB,GA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.2196754568477,59.3384461931019,56.4286230015771,29,NA,2021-02-25,2021-02-25T08:07:29Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_xoue4D4I5nBD7odBy,5155386,update,original,End of Policy,,"On the 4th of April  the Gabonese government released several financial measures aimed at protecting companies from the financial impact of the COVID 19 crisis
 UPDATE: The policy has an imprecise natural end date",2020-04-03,2020-04-04,2020-04-18,Gabon,GAB,GA,National,1,,,,Health Resources,Health Insurance,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.2196754568477,59.3384461931019,56.4286230015771,29,NA,2021-02-25,2021-02-25T08:07:29Z,21,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_9NtjWuNeEW2VxjXGb,1499245,new_entry,original,,,"On April  6 The Gabonese Government announced that Public transports are free of charge until further notice.
",2020-04-06,2020-04-06,,Gabon,GAB,GA,National,1,,,,Health Resources,Unspecified Health Materials,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.7896375217879,60.2354802549662,57.2255364612492,28,https://www.gabonmediatime.com/covid-19-lintegralite-de-lallocution-du-premier-ministre-sur-la-mise-en-oeuvre-des-mesures-daccompagnement/,2020-11-28,2020-11-28T08:46:55Z,24,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_9NtjWuNeEW2VxjXGa,1499245,new_entry,original,,,"On April  6 The Gabonese Government announced that Public transports are free of charge until further notice.
",2020-04-06,2020-04-06,,Gabon,GAB,GA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.7896375217879,60.2354802549662,57.2255364612492,28,https://www.gabonmediatime.com/covid-19-lintegralite-de-lallocution-du-premier-ministre-sur-la-mise-en-oeuvre-des-mesures-daccompagnement/,2020-11-28,2020-11-28T08:46:55Z,24,1,1,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2r6pzesaUQ9OdYRCo,7877407,new_entry,original,,,"On May 7, the Gabonees government distributed 5 millions masks to the population.",2020-05-07,2020-05-07,,Gabon,GAB,GA,National,1,,,,Health Resources,Masks,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.8137313983185,68.8816508456584,65.8062536396641,79,https://www.gabonmediatime.com/covid-19-noureddin-bongo-annonce-la-distribution-de-5-millions-de-masques-aux-populations/,2020-11-04,2020-11-04T10:38:39Z,504,8,110,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_27droLlsYkfPrVgCo,2993696,new_entry,original,,,"On May 7 The Gabonese Government effected the Distribution of 5 millions masks to the population.
",2020-05-07,2020-05-07,,Gabon,GAB,GA,National,1,,,,Health Resources,Masks,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.8137313983185,68.8816508456584,65.8062536396641,79,https://www.gabonmediatime.com/covid-19-noureddin-bongo-annonce-la-distribution-de-5-millions-de-masques-aux-populations/,2020-11-28,2020-11-28T10:16:19Z,504,8,110,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2qgsUzw3AYf9XupFs,8204060,new_entry,original,,,"On April 18,in order to alleviate pressure on hospitals, the Government of Gabon set up 20 mobile treatment centres  .
",2020-05-18,2020-05-18,,Gabon,GAB,GA,National,1,,,,Health Resources,Temporary Medical Centers,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,68.3489570897482,65.5862322559863,62.6570820150251,70,https://infocovid.ga/conference-de-presse-du-mercredi-20-mai-2020/,2020-11-28,2020-11-28T11:26:50Z,1432,11,301,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
R_2pQcgBm7HSZowrOFs,5888846,new_entry,original,,,"On May 20, the Gabonese government alleviated pressure on hospitals, by setting up 20 mobile treatment centres.",2020-05-20,2020-05-20,,Gabon,GAB,GA,National,1,,,,Health Resources,Temporary Medical Centers,,,Gabon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,68.2170140377531,65.3931906216646,62.8342847303972,68,https://infocovid.ga/conference-de-presse-du-mercredi-20-mai-2020/,2020-11-04,2020-11-04T10:53:30Z,1567,12,365,,,,,,,,,108,3483,0,2,-0.82478433,0.548431635,-0.20141026,10,35,1725292,18550226878,10751.9346,4.012827565,14.3609068,23.6437478,9.28284098,2,1,1.164011955,-0.84890031,31177,0.42397607
