record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1F4HQrQiVLSX4mBEl,1047400El,new_entry,,,"","As of March 18,2020 the government of Uganda announced closure of all schools for 30 days effective Friday March 2020.",2020-03-18,2020-03-20,2020-04-18,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,52.3205620612386,48.5134461992788,44.6252927216722,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VOtWACE4HJnRYa,https://www.pm/daily.com/news/2020/031/breaking,2020-04-03,2020-04-03T06:29:03Z,0,0,0,,,,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_1F4HQrQiVLSX4mBEm,1047400Em,new_entry,,,"","As of March 18,2020 the government of Uganda announced closure of all schools for 30 days effective Friday March 2020.",2020-03-18,2020-03-20,2020-04-18,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,52.3205620612386,48.5134461992788,44.6252927216722,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VOtWACE4HJnRYa,https://www.pm/daily.com/news/2020/031/breaking,2020-04-03,2020-04-03T06:29:03Z,0,0,0,,,,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_1F4HQrQiVLSX4mBFw,1047400Fw,new_entry,,,"","As of March 18,2020 the government of Uganda announced closure of all schools for 30 days effective Friday March 2020.",2020-03-18,2020-03-20,2020-04-18,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,52.3205620612386,48.5134461992788,44.6252927216722,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VOtWACE4HJnRYa,https://www.pm/daily.com/news/2020/031/breaking,2020-04-03,2020-04-03T06:29:03Z,0,0,0,,,,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_1F4HQrQiVLSX4mBCe,1047400Ce,new_entry,,,"","As of March 18,2020 the government of Uganda announced closure of all schools for 30 days effective Friday March 2020.",2020-03-18,2020-03-20,2020-04-18,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,52.3205620612386,48.5134461992788,44.6252927216722,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VOtWACE4HJnRYa,https://www.pm/daily.com/news/2020/031/breaking,2020-04-03,2020-04-03T06:29:03Z,0,0,0,,,,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_3q7rSmTzzpXBeKLFg,5577868,new_entry,,,"",Uganda announced on the 28th of September that vaccine trials would begin. The vaccine was developed by the UVRI and Imperial College in the UK. The first group tested will contain 10 participants before being scaled up to 100 or 200 and finally will end with a trial of 1000-3000 persons.,2020-11-28,2020-11-01,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Resources for research and development of a COVID-19 vaccine,,Other vaccine type,,,,,,"","","",800,millions,shillings,"","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",64.841305891872,61.9202538414629,58.5162179072239,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kvsyLQasu68ma7,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=a7e9aa0e-0b17-4f89-9c1e-089c10e7a573&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A60Y4-7841-JC8S-C1MW-00000-00&pdcontentcomponentid=10962&pdteaserkey=sr12&pditab=allpods&ecomp=Lbq2k&earg=sr12&prid=1c9e6b7e-27ea-487c-aeb2-b3a181e2205f,2021-03-08,2021-03-08T14:27:30Z,12743,112,7556,1998,554711,11.771,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_2P87BL7RcDcsKDuFz,2794871,new_entry,,,"","Uganda is set to receive 300,000 Sinovac vaccine doses according to an announcement dated 23 February 2021. The arrival date for the doses has not been set.",2021-02-23,2021-02-23,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Sinovac vaccine (CoronaVac),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hMc0O0j9gG9Bxl,https://www.monitor.co.ug/uganda/news/national/china-gives-uganda-300-000-doses-of-covid-19-vaccine--3300994,2021-03-17,2021-03-17T12:34:49Z,40243,333,14615,1666,873352,18.533,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_0BWHfre7HbVtHdnFz,4566988,new_entry,,,"","On 5 March 2021 Uganda received 864,000 doses of Covid-19 vaccines under COVAX. The delivery is the first phase in the eventual vaccination of approximately half of Uganda's population.",2021-03-05,2021-03-05,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),Essential workers (please note their occuption in the text entry where applicable)",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3suIVgEQaiEB4T7,https://reliefweb.int/report/uganda/uganda-receives-864000-doses-covid-19-vaccines,2021-03-08,2021-03-08T15:52:55Z,40452,334,15065,1792,891637,18.921,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_28CgC0TzSJa7lytGc,3686938,new_entry,,,"","On March 8 Uganda received 100,000 doses of AstraZeneca vaccines donated by the government of India.",2021-03-08,2021-03-08,2021-03-09,The policy is a one-time measure (e.g. publication of guidelines),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Storage of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Other vaccination location,"","","","",100,thousands,doses,"",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Teachers",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0kUX09i4odp4juh,https://www.independent.co.ug/uganda-receives-covid-19-vaccine-donation-from-india/,2021-03-10,2021-03-10T12:39:10Z,40479,334,15065,940,894547,18.983,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_28CgC0TzSJa7lytFz,3686938,new_entry,,,"","On March 8 Uganda received 100,000 doses of AstraZeneca vaccines donated by the government of India.",2021-03-08,2021-03-08,2021-03-09,The policy is a one-time measure (e.g. publication of guidelines),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Other vaccination location,"","","","",100,thousands,doses,"",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Teachers",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0kUX09i4odp4juh,https://www.independent.co.ug/uganda-receives-covid-19-vaccine-donation-from-india/,2021-03-10,2021-03-10T12:39:10Z,40479,334,15065,940,894547,18.983,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
R_28CgC0TzSJa7lytAi,3686938,new_entry,,,"","On March 8 Uganda received 100,000 doses of AstraZeneca vaccines donated by the government of India.",2021-03-08,2021-03-08,2021-03-09,The policy is a one-time measure (e.g. publication of guidelines),Uganda,UGA,UG,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Other vaccination location,"","","","",100,thousands,doses,"",,,,"",Yes,Uganda,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Teachers",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0kUX09i4odp4juh,https://www.independent.co.ug/uganda-receives-covid-19-vaccine-donation-from-india/,2021-03-10,2021-03-10T12:39:10Z,40479,334,15065,940,894547,18.983,,,,,,125,40.9,2,0.561379015445709,-0.832006454467773,16,26,41162465,28578668646.3619,3.86302375685661,17.5330373553779,24.0759264249608,2,0,-0.776074514864597,-0.512929924165316,851175
