record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3HMKBHY2r8ej3BJEv,369321Ev,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include specialty retail stores, one person taxis, textile shops, footwear and clothing, lighting, jewelry, audio, carpets, and children's items. UPDATE: On April 20th, low risk businesses will be able to open in Albania including specialty retail stores, one person taxis, textile shops, clothing, jewelry, audio, carpets, and children's stores.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants/Bars,,"This type of business  (""Restaurants/Bars"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/low-risk-businesses-to-open-from-monday/,2020-04-19,2020-04-19T12:09:44Z
R_3HMKBHY2r8ej3BJFn,369321Fn,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include specialty retail stores, one person taxis, textile shops, footwear and clothing, lighting, jewelry, audio, carpets, and children's items. UPDATE: On April 20th, low risk businesses will be able to open in Albania including specialty retail stores, one person taxis, textile shops, clothing, jewelry, audio, carpets, and children's stores.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/low-risk-businesses-to-open-from-monday/,2020-04-19,2020-04-19T12:09:44Z
R_3HMKBHY2r8ej3BJBe,369321Be,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include specialty retail stores, one person taxis, textile shops, footwear and clothing, lighting, jewelry, audio, carpets, and children's items. UPDATE: On April 20th, low risk businesses will be able to open in Albania including specialty retail stores, one person taxis, textile shops, clothing, jewelry, audio, carpets, and children's stores.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/low-risk-businesses-to-open-from-monday/,2020-04-19,2020-04-19T12:09:44Z
R_3D7JjYPe8vFyqUrFi,369321Fi,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include: wholesale trade businesses, call centers, food processing factories, shoes, clothing and furniture manufacturers, meat processing, agriculture and husbandry, car sales and repairs, freight transport, hotels, motels, and guest houses, and oil and natural gas extraction UPDATE: Albania is allowing low risk businesses to open starting on April 20th.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/government-releases-list-of-businesses-that-will-reopen-after-april-20/,2020-04-22,2020-04-22T06:46:44Z
R_3D7JjYPe8vFyqUrEv,369321Ev,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include: wholesale trade businesses, call centers, food processing factories, shoes, clothing and furniture manufacturers, meat processing, agriculture and husbandry, car sales and repairs, freight transport, hotels, motels, and guest houses, and oil and natural gas extraction UPDATE: Albania is allowing low risk businesses to open starting on April 20th.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants/Bars,,"This type of business  (""Restaurants/Bars"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/government-releases-list-of-businesses-that-will-reopen-after-april-20/,2020-04-22,2020-04-22T06:46:44Z
R_3D7JjYPe8vFyqUrFn,369321Fn,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include: wholesale trade businesses, call centers, food processing factories, shoes, clothing and furniture manufacturers, meat processing, agriculture and husbandry, car sales and repairs, freight transport, hotels, motels, and guest houses, and oil and natural gas extraction UPDATE: Albania is allowing low risk businesses to open starting on April 20th.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/government-releases-list-of-businesses-that-will-reopen-after-april-20/,2020-04-22,2020-04-22T06:46:44Z
R_3D7JjYPe8vFyqUrBe,369321Be,update,original,,Relaxing,"Albania is allowing low risk businesses to open on April 20th. Low risk businesses include: wholesale trade businesses, call centers, food processing factories, shoes, clothing and furniture manufacturers, meat processing, agriculture and husbandry, car sales and repairs, freight transport, hotels, motels, and guest houses, and oil and natural gas extraction UPDATE: Albania is allowing low risk businesses to open starting on April 20th.",2020-04-18,2020-04-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,76.6142041836936,73.7429673748422,70.4075383603358,94,https://exit.al/en/2020/04/18/government-releases-list-of-businesses-that-will-reopen-after-april-20/,2020-04-22,2020-04-22T06:46:44Z
R_3CVNUGsteFWR01pFi,369321Fi,update,original,,Relaxing,Albania will allow more businesses to open on April 27th including retail shops and taxis that are transporting one passenger. Businesses must meet security and sanitation measures and apply for a permit. UPDATE: More businesses in Albania will open starting on April 27th.,2020-04-21,2020-04-27,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,77.9668907916153,74.9863883973477,71.431437573357,105,https://exit.al/en/2020/04/21/more-businesses-to-open-from-27-april-following-coronavirus-lockdown/,2020-04-22,2020-04-22T06:53:07Z
R_3CVNUGsteFWR01pEv,369321Ev,update,original,,Relaxing,Albania will allow more businesses to open on April 27th including retail shops and taxis that are transporting one passenger. Businesses must meet security and sanitation measures and apply for a permit. UPDATE: More businesses in Albania will open starting on April 27th.,2020-04-21,2020-04-27,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants/Bars,,"This type of business  (""Restaurants/Bars"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,77.9668907916153,74.9863883973477,71.431437573357,105,https://exit.al/en/2020/04/21/more-businesses-to-open-from-27-april-following-coronavirus-lockdown/,2020-04-22,2020-04-22T06:53:07Z
R_3CVNUGsteFWR01pFn,369321Fn,update,original,,Relaxing,Albania will allow more businesses to open on April 27th including retail shops and taxis that are transporting one passenger. Businesses must meet security and sanitation measures and apply for a permit. UPDATE: More businesses in Albania will open starting on April 27th.,2020-04-21,2020-04-27,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,77.9668907916153,74.9863883973477,71.431437573357,105,https://exit.al/en/2020/04/21/more-businesses-to-open-from-27-april-following-coronavirus-lockdown/,2020-04-22,2020-04-22T06:53:07Z
R_3CVNUGsteFWR01pBe,369321Be,update,original,,Relaxing,Albania will allow more businesses to open on April 27th including retail shops and taxis that are transporting one passenger. Businesses must meet security and sanitation measures and apply for a permit. UPDATE: More businesses in Albania will open starting on April 27th.,2020-04-21,2020-04-27,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,77.9668907916153,74.9863883973477,71.431437573357,105,https://exit.al/en/2020/04/21/more-businesses-to-open-from-27-april-following-coronavirus-lockdown/,2020-04-22,2020-04-22T06:53:07Z
R_12u0kGchb8DFxWGFi,369321Fi,update,original,Change of Policy,Relaxing,"Albania allowed malls, shops, dentists, hair dressers, restaurants and coffee shops to open. UPDATE: Malls and shops are allowed to open with strict social distancing guidelines in place. Hairdressers and dentists are allowed to be open. Restaurants and coffee shops can have outside areas open.",2020-05-17,2020-05-18,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,NA ; https://al.usembassy.gov/updates_covid19/,2020-06-01,2020-06-01T22:23:40Z
R_12u0kGchb8DFxWGEv,369321Ev,update,original,Change of Policy,Relaxing,"Albania allowed malls, shops, dentists, hair dressers, restaurants and coffee shops to open. UPDATE: Malls and shops are allowed to open with strict social distancing guidelines in place. Hairdressers and dentists are allowed to be open. Restaurants and coffee shops can have outside areas open.",2020-05-17,2020-05-18,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants/Bars,,"This type of business  (""Restaurants/Bars"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,NA ; https://al.usembassy.gov/updates_covid19/,2020-06-01,2020-06-01T22:23:40Z
R_12u0kGchb8DFxWGFn,369321Fn,update,original,Change of Policy,Relaxing,"Albania allowed malls, shops, dentists, hair dressers, restaurants and coffee shops to open. UPDATE: Malls and shops are allowed to open with strict social distancing guidelines in place. Hairdressers and dentists are allowed to be open. Restaurants and coffee shops can have outside areas open.",2020-05-17,2020-05-18,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,NA ; https://al.usembassy.gov/updates_covid19/,2020-06-01,2020-06-01T22:23:40Z
R_12u0kGchb8DFxWGBe,369321Be,update,original,Change of Policy,Relaxing,"Albania allowed malls, shops, dentists, hair dressers, restaurants and coffee shops to open. UPDATE: Malls and shops are allowed to open with strict social distancing guidelines in place. Hairdressers and dentists are allowed to be open. Restaurants and coffee shops can have outside areas open.",2020-05-17,2020-05-18,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,78.2895919109743,74.8781796684009,72.0506500530844,109,NA ; https://al.usembassy.gov/updates_covid19/,2020-06-01,2020-06-01T22:23:40Z
R_21gIb3Wxv4vuQPfEu,9672322Eu,new_entry,original,,,"Albanian government has decided from 20 September 2020 to ""Prohibits the opening of nightclubs, discos, lounge bars and any kind of service of this nature indoors or outdoors, except restaurants."" Those who breaks the law will be fined with 3.000.000 lek (29000 USD) and ""suspension of activity for a period of one year."" Moreover, there will be the stop of the ""music after 20.00 (8.00 pm) in all service facilities of any kind"". Those who breaks the law will be fined with 1.000.000 lek (9700 USD) and ""suspension of activity for a period of six months.""",2020-07-20,2020-07-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business (""Restaurants"") is allowed to open with no conditions attached",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,62.0602728371856,58.6911247487088,55.0301575925511,72,https://shendetesia.gov.al/ashpersohen-masat-manastirliu-ndalohen-klubet-e-nates-prioriteti-nr-1-mbrojtja-e-shendetit-te-qytetareve/,2021-03-14,2021-03-14T17:41:15Z
R_21gIb3Wxv4vuQPfAu,9672322Au,new_entry,original,,,"Albanian government has decided from 20 September 2020 to ""Prohibits the opening of nightclubs, discos, lounge bars and any kind of service of this nature indoors or outdoors, except restaurants."" Those who breaks the law will be fined with 3.000.000 lek (29000 USD) and ""suspension of activity for a period of one year."" Moreover, there will be the stop of the ""music after 20.00 (8.00 pm) in all service facilities of any kind"". Those who breaks the law will be fined with 1.000.000 lek (9700 USD) and ""suspension of activity for a period of six months.""",2020-07-20,2020-07-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,62.0602728371856,58.6911247487088,55.0301575925511,72,https://shendetesia.gov.al/ashpersohen-masat-manastirliu-ndalohen-klubet-e-nates-prioriteti-nr-1-mbrojtja-e-shendetit-te-qytetareve/,2021-03-14,2021-03-14T17:41:15Z
R_21gIb3Wxv4vuQPfDb,9672322Db,new_entry,original,,,"Albanian government has decided from 20 September 2020 to ""Prohibits the opening of nightclubs, discos, lounge bars and any kind of service of this nature indoors or outdoors, except restaurants."" Those who breaks the law will be fined with 3.000.000 lek (29000 USD) and ""suspension of activity for a period of one year."" Moreover, there will be the stop of the ""music after 20.00 (8.00 pm) in all service facilities of any kind"". Those who breaks the law will be fined with 1.000.000 lek (9700 USD) and ""suspension of activity for a period of six months.""",2020-07-20,2020-07-20,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,62.0602728371856,58.6911247487088,55.0301575925511,72,https://shendetesia.gov.al/ashpersohen-masat-manastirliu-ndalohen-klubet-e-nates-prioriteti-nr-1-mbrojtja-e-shendetit-te-qytetareve/,2021-03-14,2021-03-14T17:41:15Z
R_2VrKCmmluR2tL1SEu,1762583Eu,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SAu,1762583Au,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDb,1762583Db,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_1JOx4LnWrk855HSEu,2026625Eu,new_entry,original,,,"From 11 november ""there will be restrictions on movement from 22:00-6:00 until December 2. Exceptions are emergencies and reasons for work."" Moreover, ""there will be a restriction on fast food restaurants and bars from 22:00 to 6:00 in addition to the delivery service until December 2nd. Citizens will be provided with authorization in e-albania, except in cases when there are health emergencies or for health institutions and employees of critical services that are excluded from applying in e-Albania.""",2020-11-10,2020-11-11,2020-12-02,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.3101758074082,59.2183567239294,55.6808558924161,83,https://shendetesia.gov.al/nga-neser-hyjne-ne-fuqi-masat-e-reja-manastirliu-kufizimet-per-te-frenuar-perhapjen-e-koronavirusit-me-vendosmeri-do-ta-perballim-se-bashku-kete-pandemi/,2021-04-10,2021-04-10T17:02:17Z
R_1JOx4LnWrk855HSAu,2026625Au,new_entry,original,,,"From 11 november ""there will be restrictions on movement from 22:00-6:00 until December 2. Exceptions are emergencies and reasons for work."" Moreover, ""there will be a restriction on fast food restaurants and bars from 22:00 to 6:00 in addition to the delivery service until December 2nd. Citizens will be provided with authorization in e-albania, except in cases when there are health emergencies or for health institutions and employees of critical services that are excluded from applying in e-Albania.""",2020-11-10,2020-11-11,2020-12-02,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.3101758074082,59.2183567239294,55.6808558924161,83,https://shendetesia.gov.al/nga-neser-hyjne-ne-fuqi-masat-e-reja-manastirliu-kufizimet-per-te-frenuar-perhapjen-e-koronavirusit-me-vendosmeri-do-ta-perballim-se-bashku-kete-pandemi/,2021-04-10,2021-04-10T17:02:17Z
R_PRl5tm9whhLVnjPNA,369321NA,new_entry,correction,,,The government of Albania is only providing services through the online portal e-albania. All government offices are closed to the public.,2020-03-10,2020-03-10,,Albania,ALB,AL,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,51.0319448123127,47.3689839196138,43.6737042157414,123,NA ; https://al.usembassy.gov/updates_covid19/,2020-05-07,2020-05-07T07:16:59Z
R_2fkhm1HNzqG0U9SNA,439279,new_entry,original,,,"Albania canceled all sporting events, cultural events, and other large public gatherings until April 3rd, 2020.",2020-03-08,2020-03-08,2020-04-03,Albania,ALB,AL,National,1,,,,Restrictions of Mass Gatherings,,,,Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Ministry/Department of Health,44.0264298723587,39.677441362144,35.5248704110541,108,https://al.usembassy.gov/updates_covid19/,2020-03-29,2020-03-29T08:16:31Z
R_3QDapSYWX7OqGZtNA,439279,update,correction,,,Albania extended the ban on public gatherings that was set on March 8th indefinitely.,2020-04-01,2020-04-01,,Albania,ALB,AL,National,1,,,,Restrictions of Mass Gatherings,,,,Albania,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,72.2610340393522,69.1646742617806,65.9450367184521,89,https://al.usembassy.gov/updates_covid19/,2020-05-05,2020-05-05T11:42:00Z
R_1laThoLU3hDym5WGm,3767242,new_entry,correction,,,"""The Albanian government"" has decreed, on a national basis, ""the mandatory use of protective fabric masks"" in ""every closed environment"". The decree, imposed on all citizens, entered into force on July 15 and with a deadline to be set and a ""penalty of 2,000 lek (20 USD) for each violation of the rule"".",2020-07-15,2020-07-15,,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,,Albania,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",61.7859031870382,58.7999464290788,55.3688072287114,69,https://shendetesia.gov.al/vendimi-i-qeverise-manastirliu-maskat-barrierat-mbrojtese-behen-te-detyrueshme-ne-cdo-ambient-te-mbyllur/,2021-04-16,2021-04-16T23:21:01Z
R_2VrKCmmluR2tL1SEuDi,1762583EuDi,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SEuMa,1762583EuMa,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SAuDi,1762583AuDi,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SAuMa,1762583AuMa,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Bars,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDbDi,1762583DbDi,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
R_2VrKCmmluR2tL1SDbMa,1762583DbMa,new_entry,original,,,"""The Technical Committee of Experts"" of Albania state decided in ""September 27"" the reopening of ""bars, restaurants and swimming pools indoors."" The security protocol enters into force from ""October 1"" 2020.",2020-09-27,2020-10-01,,Albania,ALB,AL,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,,Albania,"One or more countries, but not all countries",,,,,"",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.3688800396682,55.1433305328143,52.3238947848647,60,https://shendetesia.gov.al/nga-1-tetori-hapen-baret-restorantet-dhe-pishinat-ne-ambientet-e-mbyllura-manastirliu-zbatimi-i-protokolleve-kusht-i-panegociueshem/,2021-03-18,2021-03-18T17:00:53Z
