record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3kp5GUFSWsQ0E3tDc,6781171,new_entry,original,,,"Venezuela announced on March 15th that, in addition to the prior flight restrictions imposed to Europe and Colombia, all flights from and to Panama and Dominican Republic would be also suspended for 30 days starting that day.",2020-03-15,2020-03-15,2020-04-14,Venezuela,VEN,VE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,"Dominican Republic,Panama",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,61.8569561778648,58.1376217958988,54.3638003072312,122,https://mundo.sputniknews.com/america-latina/202003151090788673-venezuela-suspende-vuelos-desde-republica-dominicana-y-panama-por-coronavirus/,2020-05-19,2020-05-19T18:07:12Z
R_2dNsJxbSOr0fSAwFw,2390865,new_entry,correction,,,"On March 17, Venezuela suspended all international travel",2020-03-17,2020-03-17,2020-04-11,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,64.2372209197308,60.8103923780877,57.1239605944317,121,https://ve.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,2021-01-23,2021-01-23T01:21:25Z
R_3PFize9ClrjU3sQDc,3265234,new_entry,correction,,,"""Venezuela’s INEA maritime authority has prohibited crews aboard ships docking in the country’s ports from disembarking, according to a March 17 document seen by Reuters on March 19th. The order also prohibited new personnel from boarding the tankers.""",2020-03-17,2020-03-17,,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Seaports,Cruises,Ferries,Other (please specify)",Mandatory (Unspecified/Implied),National Government,64.2372209197308,60.8103923780877,57.1239605944317,121,https://www.reuters.com/article/us-health-coronavirus-venezuela/venezuela-lifts-coronavirus-cases-to-42-thanks-china-for-aid-idUSKBN2163I9,2021-01-23,2021-01-23T01:29:18Z
R_3meFFOXAKs7agk7Fw,5821382,new_entry,correction,,,"On March 17, Venezuela closed land borders with Brazil and Columbia.",2020-03-17,2020-03-17,2020-04-11,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,"Brazil,Colombia","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Mandatory with Legal Penalties (Jail Time),National Government,64.2372209197308,60.8103923780877,57.1239605944317,121,NA ; https://ve.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,2021-01-23,2021-01-23T01:41:17Z
R_2wiu6Kymsh5XuHCDc,6781171,update,original,End of Policy,,"Venezuela announced on March 15th that, in addition to the prior flight restrictions imposed to Europe and Colombia, all flights from and to Panama and Dominican Republic would be also suspended for 30 days starting that day. UPDATE: On March 17, the Venezuelan government suspended all international travel.",2020-03-17,2020-03-17,2020-03-17,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Dominican Republic,Panama",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,64.2372209197308,60.8103923780877,57.1239605944317,121,NA ; https://ve.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,2021-01-26,2021-01-26T14:53:28Z
R_tVApL8ZbySaFkLDCa,8978203,new_entry,correction,,,"As reported on April 6, in Venezuela, migrants who enter from Cúcuta into the state of Táchira through the Simón Bolívar International Bridge must take blood antibody tests and quarantine for at least 14 days despite the results of their COVID-test.",2020-04-06,2020-04-06,2020-04-07,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Venezuela,One or more provinces within one or more countries,,Tachira,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,66.3291813356809,62.6751510077895,59.3262880892257,40,"http://www.mppre.gob.ve/2020/04/06/frontera-personas-cuarentena-14-dias/#:~:text=Personas%20que%20ingresan%20por%20frontera%20deben%20respetar%20cuarentena%20de%2014%20d%C3%ADas,-Written%20by%20Stefany&text=Las%20personas%20que%20ingresan%20desde,de%2C%20al%20menos%20catorce%20d%C3%ADas.",2021-01-23,2021-01-23T02:20:58Z
R_tVApL8ZbySaFkLDDc,8978203,new_entry,correction,,,"As reported on April 6, in Venezuela, migrants who enter from Cúcuta into the state of Táchira through the Simón Bolívar International Bridge must take blood antibody tests and quarantine for at least 14 days despite the results of their COVID-test.",2020-04-06,2020-04-06,2020-04-07,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Venezuela,One or more provinces within one or more countries,,Tachira,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,66.3291813356809,62.6751510077895,59.3262880892257,40,"http://www.mppre.gob.ve/2020/04/06/frontera-personas-cuarentena-14-dias/#:~:text=Personas%20que%20ingresan%20por%20frontera%20deben%20respetar%20cuarentena%20de%2014%20d%C3%ADas,-Written%20by%20Stefany&text=Las%20personas%20que%20ingresan%20desde,de%2C%20al%20menos%20catorce%20d%C3%ADas.",2021-01-23,2021-01-23T02:20:58Z
R_09F4KuUeRBZHg0pFw,2390865,update,original,Change of Policy,Strengthening,"On March 17, Venezuela suspended all international travel. UPDATE: On April 12, the suspension on international travel was extended for 30 more days until May 12. UPDATE: The original travel restrictions were set to last until April 12, it has been extended for 30 more days till May 12.",2020-04-12,2020-04-12,2020-05-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,65.7383575313412,62.6192331756974,58.902000533062,35,NA ; https://ve.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,2020-11-03,2020-11-03T02:40:01Z
R_SMLISxHl89ZdX7bFw,5821382,update,correction,,Strengthening,"On March 17, Venezuela closed land borders with Brazil and Columbia. UPDATE: Venezuela has extended the closure of land borders with Brazil and Columbia on April 12 for 30 more days.",2020-04-12,2020-04-12,2020-05-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,"Brazil,Colombia","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Mandatory with Legal Penalties (Jail Time),National Government,65.7383575313412,62.6192331756974,58.902000533062,35,https://ve.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,2020-11-14,2020-11-14T02:01:42Z
R_3EGeX0JZoE5vIuNCa,5871329,new_entry,correction,,,"On May 7, Venezuela is implementing health protocols in the state of Bolívar for migrants coming into the country from Brazil, including free and personalized health support.",2020-05-08,2020-05-07,2020-05-08,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Venezuela,One or more provinces within one or more countries,,Bolivar,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Military",66.2612717939747,62.6742041614389,59.5440894431581,49,http://vicepresidencia.gob.ve/gobierno-bolivariano-aplica-protocolos-sanitarios-a-connacionales-provenientes-de-brasil/,2021-01-23,2021-01-23T02:25:04Z
R_3eaBrSxrz3WVxWxFw,2390865,update,original,Change of Policy,Relaxing,"On March 17, Venezuela suspended all international travel. UPDATE: The National Institute of Civil Aviation (INAC) extended restrictions on May 12 on international flights until 12 June. UPDATE: The international flight restrictions have been extended on May 12 to last until June 12.",2020-05-12,2020-05-12,2020-06-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,67.25613035259,63.5358419384899,60.2744661094128,52,NA ; https://efectococuyo.com/coronavirus/inac-extienden-hasta-el-12-de-junio-restriccion-de-vuelos-nacionales/,2020-11-03,2020-11-03T02:49:40Z
R_3pijObbV6dArYXAFw,2390865,update,original,Change of Policy,Relaxing,"On March 17, Venezuela suspended all international travel. UPDATE: On June 12, restrictions on international flights were extended through July 12. UPDATE: Venezuela extended restrictions on June 12 on international flights until 12 July.",2020-06-12,2020-06-12,2020-07-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,67.5801599132437,64.1677259978411,60.8437882683661,82,NA ; https://www.france24.com/es/20200613-venezuela-extiende-restricci%C3%B3n-de-vuelos-comerciales-por-covid-19-por-30-d%C3%ADas-m%C3%A1s,2020-11-03,2020-11-03T02:57:30Z
R_1MYsumyUUszVg1QFw,2390865,update,original,Change of Policy,Relaxing,"On March 17, Venezuela suspended all international travel. UPDATE: International flight restrictions have been extended on July 12 for 30 more days until August 12. UPDATE: The suspension on international flights was extended on July 12 for 30 more days until August 12.",2020-07-12,2020-07-12,2020-08-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,80.1916819461783,76.7285058883812,73.256800848594,131,"NA ; https://www.aviacioncivil.com.ve/inac-informa-sobre-la-extension-de-la-restriccion-de-operaciones-aereas-por-30-dias-mas/#:~:text=El%20INAC%20inform%C3%B3%20a%20trav%C3%A9s,al%20NOTAM%20C0667%2F20..",2020-11-03,2020-11-03T14:21:43Z
R_3elRnRpeCQbwRjOFw,2390865,update,original,Change of Policy,Relaxing,"On March 17, Venezuela suspended all international travel. UPDATE: International travel restrictions have been extended for 30 more days on August 12, until September 12. UPDATE: The restrictions on international flights have been extended on August 12 for 30 more days, until September 12.",2020-08-12,2020-08-12,2020-09-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,74.2248182138622,70.7606886304069,67.1390975626072,113,NA ; https://eldiario.com/2020/08/13/prohibicion-vuelos-venezuela/,2020-11-03,2020-11-03T14:35:17Z
R_3Gv4slfCgRNVGkfFw,4191701,update,original,End of Policy,,"Starting from June 8, Venezuela is restricting the return of migrants to three days a week (Monday, Wednesday, and Friday). Only 300 people a day can enter from the Simón Bolívar International Bridge and only 100 people a day can enter from José Antonio Páez International Bridge. UPDATE: From August 21, Venezuela will suspend the passage of returnees through the humanitarian corridor at the Simón Bolívar International Bridge.",2020-08-21,2020-08-21,2020-08-21,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,Venezuela,One or more provinces within one or more countries,,Apure,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,74.2536929898151,70.8202911668361,67.1654259316465,118,NA ; https://cronica.uno/venezuela-desmiente-suspension-del-paso-fronterizo-anunciado-por-colombia/,2021-01-23,2021-01-23T01:37:29Z
R_1Kqn2REh4ZRJZESFw,2390865,update,original,Change of Policy,Relaxing,"On March 17, Venezuela suspended all international travel. UPDATE: International flight restrictions have been extended on September 12 for 30 days, until October 12. UPDATE: Ban on international flights has been extended for 30 days from September 12 until October 12.",2020-09-12,2020-09-12,2020-10-12,Venezuela,VEN,VE,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,73.9955581823033,70.5601007138568,67.2987662910153,118,NA ; https://quepasaenvenezuela.org/2020/09/12/inac-informa-extension-de-la-restriccion-de-operaciones-aereas-por-30-dias/,2020-11-03,2020-11-03T14:39:27Z
R_3HqzxuRjXV57730NA,740906,new_entry,correction,,,Venezuela's government conducted a survey among 7 millions of its inhabitants via its Patria App in order to analyze the impact of the lockdown and the situation in regard to the Covid-19 pandemic. It was announced on March 16th and the various results of the survey were presented on April 26th.,2020-03-16,2020-03-16,2020-04-26,Venezuela,VEN,VE,National,1,,,,Health Monitoring,,,,Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",63.3303873799648,59.7115019512766,55.6909323675478,122,http://vicepresidencia.gob.ve/mas-de-7-millones-de-venezolanos-respondieron-encuesta-analitica-del-covid-19/ ; http://radiomiraflores.net.ve/?destacada=disponible-en-el-sistema-patria-encuesta-sobre-el-coronavirus-covid-19,2021-02-27,2021-02-27T13:48:23Z
R_bjUtelv613Aqo7fNA,7471026,new_entry,correction,,,"The vice-president of Venezuela announced on March 19th that starting on March 21 a massive screening campaign will start throughout the country, also thanks to the reception of 4000 testing kits.",2020-03-19,2020-03-21,2020-04-04,Venezuela,VEN,VE,National,1,,,,Health Monitoring,,,,Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",65.4919185767408,62.2533678081836,59.0211726280766,103,http://ciudadccs.info/2020/03/19/venezuela-iniciara-el-proximo-sabado-despistaje-masivo-del-covid-19/,2021-02-27,2021-02-27T13:56:55Z
R_3no5b00L6JK6fE1Ag,586536,new_entry,correction,,,"On March 21, The Venezuelan government will hold a massive house-by-house screening day throughout the country to allow them to build a health map of the population.",2020-03-19,2020-03-21,2020-03-21,Venezuela,VEN,VE,National,1,,,,Health Monitoring,A community’s epidemiological status,,,Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.4919185767408,62.2533678081836,59.0211726280766,103,https://www.vtv.gob.ve/sabado-iniciara-venezuela-despistaje-masivo-covid-19/ ; https://www.laprensalara.com.ve/nota/14541/2020/03/maduro--onu-apoyara-a-venezuela-a-combatir-el-covid-19,2021-02-27,2021-02-27T14:35:32Z
R_240Z1q6yxwdQ3MDAi,8423595,new_entry,original,,,"On March 26, in Venezuela, the nationals who were repatriated from Mexico and the Dominican Republic will participate in house-to-house screenings of COVID-19 to get diagnostic tests on their health.",2020-03-25,2020-03-26,2020-03-26,Venezuela,VEN,VE,National,1,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,,Venezuela,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.9319253092128,62.499489043246,59.4483364867453,77,http://vicepresidencia.gob.ve/repatriados-de-mexico-y-republica-dominicana-seran-atendidos-en-despistaje-de-covid-19/,2020-12-13,2020-12-13T01:35:17Z
R_rrPkQP7DeXV2LYdAi,7882316,new_entry,original,,,"In Venezuela, in the community of Marizapa, Acevedo municipality of Miranda state, a massive house-to-house screening took place in the active search for cases of the new coronavirus.",2020-04-23,2020-04-23,2020-04-23,Venezuela,VEN,VE,Provincial,1,Miranda,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,,Venezuela,One or more geographical or administrative units within one or more countries,,Miranda,Acevedo (Miranda),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",66.3240019176444,62.4426876161998,59.3206709535175,37,https://www.vtv.gob.ve/realizan-jornadas-despistaje-covid-19-habitantes-marizapa-miranda/,2021-02-27,2021-02-27T14:23:12Z
R_2rpiuCZDUIbDXbFAh,5495122,new_entry,original,,,"In Venezuela, on July 17th, a day of massive house-to-house screening is taking place in Zulia after an outbreak at the Las Pulgas market by the Cuban medical brigade Che Guevara.",2020-07-17,2020-07-17,2020-07-17,Venezuela,VEN,VE,Provincial,1,Zulia,,,Health Monitoring,A person’s absolute (e.g. GPS) location over time,,,Venezuela,One or more provinces within one or more countries,,Zulia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,78.826092911029,76.0647709705371,73.0222172034723,130,https://www.vtv.gob.ve/reporte-zulia-brigada-che-guevara-se-despliega-contra-covid/,2021-02-27,2021-02-27T14:10:56Z
R_tX2ZmkibAABLo0VAg,8231955,new_entry,correction,,,"On August 28, Moviemiento Somos Venezuela performed a community screening day for the Caronoco Mission Base in the Caroní municipality of Bolívar state.",2020-08-28,2020-08-28,2020-08-28,Venezuela,VEN,VE,National,1,,,,Health Monitoring,A community’s epidemiological status,,,Venezuela,One or more geographical or administrative units within one or more countries,,Bolivar,Caroní (Bolívar),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,74.3258096727343,70.8726123215066,67.3019521328963,120,https://www.vtv.gob.ve/somos-venezuela-realiza-despistaje-familias-bolivar/,2021-02-27,2021-02-27T14:37:39Z
